title,description,ref_link,priority,item,item_type,chain_id,address,addresses,timestamp
Risky Warning,Detected a potential security alert from a Top Project:benqifinance on Twitter,https://twitter.com/benqifinance/status/1766110614118625573 ,2,1766110614118625573_1709908568,metadata,,,,1709908568
Risky Warning,Detected a potentially risky transaction,https://explorer.phalcon.xyz/tx/bsc/0xb47a326b342fad809d50ab9e972029d51aefcb302f5e60e6c5f71eaf96f1df21,2,0xa82f327bbbf0667356d2935c6532d164b06ceced,address,56,0xa82f327bbbf0667356d2935c6532d164b06ceced,0xd7bdff042c48ed3d5dd527301e8001d5860ae717;0xa82f327bbbf0667356d2935c6532d164b06ceced;0xba7d1c94f8aabda1f13925dfd639b9548c15bd01;0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,1709908478
Risky Warning,"Detected a project burning a large amount of supply, suggesting potential risks",https://etherscan.io/tx/0x1312bea314f6cf68f8339dfa8a93ceefdcf6c155c808ac3894eb97663b83629c,2,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,address,1,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x55fe002aeff02f77364de339a1292923a15844b8;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1709908349
Risky Warning,"Detected a project minting a high volume of supply, potentially signaling rug pull risks",https://etherscan.io/tx/0x6a1225e43352a8398fb9a087b4a7b603f5ab06223fb5d7e4a6ec7046bfb3d0ec,2,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,address,1,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x5b6122c109b78c6755486966148c1d70a50a47d7;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0x55fe002aeff02f77364de339a1292923a15844b8,1709908296
Risky Warning,Detected a potential security alert from a Top Project:diadata_org on Twitter,https://twitter.com/diadata_org/status/1766109131566682556 ,2,1766109131566682556_1709908214,metadata,,,,1709908214
Risky Warning,"Detected a significant drop in LP supply, a potential indicator of rug pull risk",https://www.dextools.io/app/en/bnb/pair-explorer/0x2b5799443f3286a989a6bf35a6b9cc3a9f31c312,2,0x2b5799443f3286a989a6bf35a6b9cc3a9f31c312,address,56,0x2b5799443f3286a989a6bf35a6b9cc3a9f31c312,0x2b5799443f3286a989a6bf35a6b9cc3a9f31c312,1709908194
Risky Warning,"Detected a significant drop in LP supply, a potential indicator of rug pull risk",https://www.dextools.io/app/en/bnb/pair-explorer/0x1e297fa7cc77e31c00846c110ffe85705ecb3d1b,3,0x1e297fa7cc77e31c00846c110ffe85705ecb3d1b,address,56,0x1e297fa7cc77e31c00846c110ffe85705ecb3d1b,0x1e297fa7cc77e31c00846c110ffe85705ecb3d1b,1709908169
Risky Warning,"Detected a project burning a large amount of supply, suggesting potential risks",https://etherscan.io/tx/0xbb037f32fb85f13b5cd11e31681fa783626d3b307a148b880162c3dd893c7432,2,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,address,1,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x55fe002aeff02f77364de339a1292923a15844b8;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1709908110
Risky Warning,"Detected a substantial value transfer, suggesting potential risks",https://etherscan.io/tx/0x083c945df8b8a6efb93ce2e8138161860faaf4561db05923ba781de28dc000d2,3,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,address,1,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xe5d7fae26023c7b85ff4c9ef00ae80b7ee87f812;0xcd531ae9efcce479654c4926dec5f6209531ca7b;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1709908026
Risky Warning,Detected a rugpull on a token (from DEX),https://explorer.phalcon.xyz/tx/bsc/0xcd139052e42884dd5dec25fe0d2c303b0376ba1a168937bfbfad520aa686e0ca ,3,0xcd139052e42884dd5dec25fe0d2c303b0376ba1a168937bfbfad520aa686e0ca,tx_hash,56,0xcc0a3ea5797b0a9f955bf2e0935ce7120a335349,0xcc0a3ea5797b0a9f955bf2e0935ce7120a335349;0x10ed43c718714eb63d5aa57b78b54704e256024e;0xbb27ea4312940e3e796bef06e5331c94c6cb545b,1709908023
Risky Warning,"Detected a project burning a large amount of supply, suggesting potential risks",https://etherscan.io/tx/0xb2d78095e991304e17925c4cbfd279e9b3d549dbcbb3a1f3acae6208f62849b2,2,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,address,1,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x55fe002aeff02f77364de339a1292923a15844b8;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1709907991
Risky Warning,Detected a rugpull on a token (from DEX),https://explorer.phalcon.xyz/tx/bsc/0x334c8a8ee94c9afcf4489657895b2478098a82ca14e24e319259eb71c3b9fbf6 ,3,0x334c8a8ee94c9afcf4489657895b2478098a82ca14e24e319259eb71c3b9fbf6,tx_hash,56,0xd74d0829041a39c988389044f1ba10db43b1adc0,0xd74d0829041a39c988389044f1ba10db43b1adc0;0x10ed43c718714eb63d5aa57b78b54704e256024e;0xe391aa8d14d3564b549d3f586a71d678bd100a47,1709907891
Risky Warning,"Detected a project minting a high volume of supply, potentially signaling rug pull risks",https://etherscan.io/tx/0xa33ceaa3ece26592e424d6e0a8c0cdc16688d4138ef3ead27fd3e272d7865394,2,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,address,1,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x5b6122c109b78c6755486966148c1d70a50a47d7;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0x55fe002aeff02f77364de339a1292923a15844b8,1709907691
Risky Warning,Detected a potential security alert from a Top Project:arkhamintel on Twitter,https://twitter.com/arkhamintel/status/1766106684986950056 ,2,1766106684986950056_1709907631,metadata,,,,1709907631
Risky Warning,Detected various rugpull-like behaviors from suspicious tokens,https://explorer.phalcon.xyz/tx/bsc/0x3d454ee4b02f029c58c21941d00b9ec14737a63bb641ee87b98c461797d9c192 ,3,0x3d454ee4b02f029c58c21941d00b9ec14737a63bb641ee87b98c461797d9c192,tx_hash,56,0x973274873d51cc4575c6c8e7982f1fbc2722917c,0x973274873d51cc4575c6c8e7982f1fbc2722917c;0x9bfaa7f3b7afd2d50e39056fa71c39b6b364a524,1709907495
Risky Warning,Detected a significant change in a token's supply which could suggest a possible rug pull risk,https://bscscan.com/token/0x95883611685a20936ec935b0a33f82e11d478e3d,2,0x95883611685a20936ec935b0a33f82e11d478e3d,address,56,0x95883611685a20936ec935b0a33f82e11d478e3d,0x95883611685a20936ec935b0a33f82e11d478e3d;0x301ee68ae9e73068a62d2680d6da79da04a12e1f;0x8f886b4b10344289cead777953f95fa0317bcd33;0x6023c6afa26a68e05672f111fdbb1de93cbac621,1709907152
Risky Warning,Detected a potential security alert from a Top Project:beefyfinance on Twitter,https://twitter.com/beefyfinance/status/1766104526744928631 ,2,1766104526744928631_1709907116,metadata,,,,1709907116
Risky Warning,Detected various rugpull-like behaviors from suspicious tokens,https://explorer.phalcon.xyz/tx/bsc/0xbd0dbba8c118aca0eeadaf9518baf7be87802518d5f9cd9755b1af48d94c0d88 ,3,0xbd0dbba8c118aca0eeadaf9518baf7be87802518d5f9cd9755b1af48d94c0d88,tx_hash,56,0x7171be3836499c4aa7eadc2f2a2f3fc608a07171,0x7171be3836499c4aa7eadc2f2a2f3fc608a07171;0x51a6dd1dd0fe935fb503ba25b8005f003c13c197,1709907083
Risky Warning,"Detected a substantial value transfer, suggesting potential risks",https://etherscan.io/tx/0xb7d3e478be1856c0c0b2d2df7ee3b174734c12ce95f2838c079f6788ba671d28,3,0x514910771af9ca656af840dff83e8264ecf986ca,address,1,0x514910771af9ca656af840dff83e8264ecf986ca,0x28c6c06298d514db089934071355e5743bf21d60;0x21a31ee1afc51d94c2efccaa2092ad1028285549;0x514910771af9ca656af840dff83e8264ecf986ca,1709907056
Risky Warning,Detected a potential security alert from SecurityKOL:realscamsniffer on Twitter,https://twitter.com/realscamsniffer/status/1766104255801557030 ,2,realscamsniffer_1766104255801557030,metadata,,,,1709907041
Risky Warning,Detected a potential security alert from SecurityKOL:realscamsniffer on Twitter,https://twitter.com/realscamsniffer/status/1766104252185989239 ,2,realscamsniffer_1766104252185989239,metadata,,,0x02fbadf4f6587885c7db75c65d13cf5fed2d246e;0x9fcf3f94ed5673f414907e381faaa2b014319eb3,1709907041
Risky Warning,Detected a potential security alert from SecurityKOL:realscamsniffer on Twitter,https://twitter.com/realscamsniffer/status/1766104248696406370 ,2,realscamsniffer_1766104248696406370,metadata,,,,1709907040
Risky Warning,"Detected a substantial value transfer, suggesting potential risks",https://etherscan.io/tx/0x6c9ec6fe3189248746bb24642b980bc619da89951e591fc7aef9fe97ab9aaa72,3,0x514910771af9ca656af840dff83e8264ecf986ca,address,1,0x514910771af9ca656af840dff83e8264ecf986ca,0x45c9c6dd62d7f4419f7b6b2efe2ee2ed5e660dcb;0x28c6c06298d514db089934071355e5743bf21d60;0x514910771af9ca656af840dff83e8264ecf986ca,1709907040
Risky Warning,"Detected a substantial value transfer, suggesting potential risks",https://etherscan.io/tx/0x373d338c16bfed0dcdd244ead81bb159259dc628b5ec14a21d08b3d03421bdab,3,0x514910771af9ca656af840dff83e8264ecf986ca,address,1,0x514910771af9ca656af840dff83e8264ecf986ca,0x45bf8e02bcd569c3c10f7a386cd8f83b8e6a536d;0x28c6c06298d514db089934071355e5743bf21d60;0x514910771af9ca656af840dff83e8264ecf986ca,1709907035
Risky Warning,"Detected a substantial value transfer, suggesting potential risks",https://etherscan.io/tx/0x506c24ef021b422d5c405d45407aaff9177e9b690a3f7829bae24d341c551c1b,3,0xc00e94cb662c3520282e6f5717214004a7f26888,address,1,0xc00e94cb662c3520282e6f5717214004a7f26888,0x1b20b200a78c6068ce5ea96226d1b53e0a119202;0x28c6c06298d514db089934071355e5743bf21d60;0xc00e94cb662c3520282e6f5717214004a7f26888,1709907031
Risky Warning,"Detected a project burning a large amount of supply, suggesting potential risks",https://etherscan.io/tx/0x3de61aa1591ec8c79826cf641448cc7903649c59f90e234b85c50adcae41b179,2,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,address,1,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x55fe002aeff02f77364de339a1292923a15844b8;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1709906981
Risky Warning,Detected a rugpull on a token (from DEX),https://explorer.phalcon.xyz/tx/bsc/0xe52c1ae64497098e55cc86aef8606d1f59fd88d23b6ca58bd46670fb6c0c1c23 ,3,0xe52c1ae64497098e55cc86aef8606d1f59fd88d23b6ca58bd46670fb6c0c1c23,tx_hash,56,0xf36f995d35bc7ea967f8738295898497e7893c88,0xf36f995d35bc7ea967f8738295898497e7893c88;0x10ed43c718714eb63d5aa57b78b54704e256024e;0xfda5d949e219aa8b2ea7fa2ca48e3a15e9cfd2a6,1709906811
Risky Warning,Detected a potential security alert from a Top Project:superrare on Twitter,https://twitter.com/superrare/status/1766102499025465749 ,2,1766102499025465749_1709906633,metadata,,,,1709906633
Risky Warning,Detected a rugpull on a token (from DEX),https://explorer.phalcon.xyz/tx/bsc/0xbe9f02c8ae097ff1edb25647154961c021fd0a6c160ab959a6fb498428bd4431 ,3,0xbe9f02c8ae097ff1edb25647154961c021fd0a6c160ab959a6fb498428bd4431,tx_hash,56,0x2a80f5a20eb8d6b521268b1c9e30b184ccfa3dd8,0x2a80f5a20eb8d6b521268b1c9e30b184ccfa3dd8;0x10ed43c718714eb63d5aa57b78b54704e256024e;0xcdb314036523e72fb03918cf7312dd4680d1023e,1709906542
Risky Warning,"Detected a project minting a high volume of supply, potentially signaling rug pull risks",https://explorer.phalcon.xyz/tx/bsc/0xc1befb5bfdd50c28d171a54651eaad3decd558bee2799248b797b20caccd038d,2,0xb248a295732e0225acd3337607cc01068e3b9c10,address,56,0xb248a295732e0225acd3337607cc01068e3b9c10,0x822f316c664e0527e7fab2533bf0f90ff01f9bae;0xb248a295732e0225acd3337607cc01068e3b9c10,1709906277
Risky Warning,Detected a rugpull on a token (from DEX),https://explorer.phalcon.xyz/tx/bsc/0x7a829108b187e8f52be6dad450baaa4b7a5e988972a60a694e99b9f57bcd507c ,3,0x7a829108b187e8f52be6dad450baaa4b7a5e988972a60a694e99b9f57bcd507c,tx_hash,56,0xc9bba93db998ec021b39ff8cf63baa3aa34d5a3b,0xc9bba93db998ec021b39ff8cf63baa3aa34d5a3b;0x10ed43c718714eb63d5aa57b78b54704e256024e;0xee68dbab5591db1f346c399d4836551e0beeb729,1709906076
Risky Warning,"Detected a project burning a large amount of supply, suggesting potential risks",https://etherscan.io/tx/0x24e0e85c1d31f076a9e28bc095972b7d708ca0265b54ac17cd40a542f855c341,2,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,address,1,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x55fe002aeff02f77364de339a1292923a15844b8;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1709906019
Risky Warning,"Detected a substantial value transfer, suggesting potential risks",https://etherscan.io/tx/0x467d8887f1e3c411fef89ec5c5f322b93c821034a746c0b5ef35d2b3992bfa1c,3,0xdac17f958d2ee523a2206206994597c13d831ec7,address,1,0xdac17f958d2ee523a2206206994597c13d831ec7,0x77134cbc06cb00b66f4c7e623d5fdbf6777635ec;0x7d725aa4be016012e26ad9375cfa6573f99a5111;0xdac17f958d2ee523a2206206994597c13d831ec7,1709905957
Risky Warning,"Detected a project burning a large amount of supply, suggesting potential risks",https://etherscan.io/tx/0x16a31376ea1bec0b1fd032d871380bd883c1fe20612620f198dc672a6f11061f,2,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,address,1,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x55fe002aeff02f77364de339a1292923a15844b8;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1709905672
Risky Warning,"Detected a substantial value transfer, suggesting potential risks",https://etherscan.io/tx/0x018f17543f8fe0e053ba4dfed090024055443af6093b2c83e83a3daa3c965809,3,0x7fc66500c84a76ad7e9c93437bfc5ac33e2ddae9,address,1,0x7fc66500c84a76ad7e9c93437bfc5ac33e2ddae9,0xa98d0d23c85935b788e8e8d77d59c3d98ba1a6b9;0xa9d1e08c7793af67e9d92fe308d5697fb81d3e43;0x7fc66500c84a76ad7e9c93437bfc5ac33e2ddae9,1709905400
Risky Warning,"Detected a substantial value transfer, suggesting potential risks",https://etherscan.io/tx/0x6b412c689a36bea8beeb05c039954b347d54778572761fd270365ae715f91db4,3,0x7fc66500c84a76ad7e9c93437bfc5ac33e2ddae9,address,1,0x7fc66500c84a76ad7e9c93437bfc5ac33e2ddae9,0xbb5b38bb2a77a0646bf80e0b3ef1c593be7b3ef4;0xa9d1e08c7793af67e9d92fe308d5697fb81d3e43;0x7fc66500c84a76ad7e9c93437bfc5ac33e2ddae9,1709905397
Risky Warning,"Detected a substantial value transfer, suggesting potential risks",https://etherscan.io/tx/0x8b7062e8defdbf05a1f288ff914e3704404ead2b05f68965c84b0d6052a1d814,3,0xc00e94cb662c3520282e6f5717214004a7f26888,address,1,0xc00e94cb662c3520282e6f5717214004a7f26888,0xceb69f6342ece283b2f5c9088ff249b5d0ae66ea;0x1b20b200a78c6068ce5ea96226d1b53e0a119202;0xc00e94cb662c3520282e6f5717214004a7f26888,1709905338
Risky Warning,Detected a potential security alert from a Top Project:uniswap on Twitter,https://twitter.com/uniswap/status/1766096979577253958 ,2,1766096979577253958_1709905317,metadata,,,,1709905317
Risky Warning,"Detected a project burning a large amount of supply, suggesting potential risks",https://etherscan.io/tx/0xdfa5cd4cb13a609a9a0f4061d45314edddf22cdd26b093aa07564db5dd422076,2,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,address,1,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x55fe002aeff02f77364de339a1292923a15844b8;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1709905302
Risky Warning,"Detected a substantial value transfer, suggesting potential risks",https://etherscan.io/tx/0x8dc43a3049948f3b04e84adb1d51570159a67cc9340f2140dbaeba009d56e5e0,3,0x7fc66500c84a76ad7e9c93437bfc5ac33e2ddae9,address,1,0x7fc66500c84a76ad7e9c93437bfc5ac33e2ddae9,0x83b13cc5e9be4e33ad8a6c115a8e7db22dfa2021;0xbb5b38bb2a77a0646bf80e0b3ef1c593be7b3ef4;0x7fc66500c84a76ad7e9c93437bfc5ac33e2ddae9,1709905237
Risky Warning,"Detected a substantial value transfer, suggesting potential risks",https://etherscan.io/tx/0xbda121f2d972b37c76dcd250a89b47696cc1486eea5da2d80d13cfcae3f1e18b,3,0x7fc66500c84a76ad7e9c93437bfc5ac33e2ddae9,address,1,0x7fc66500c84a76ad7e9c93437bfc5ac33e2ddae9,0x17bb880ece56b2fdfd11ecb315bc987bbf19423c;0xa98d0d23c85935b788e8e8d77d59c3d98ba1a6b9;0x7fc66500c84a76ad7e9c93437bfc5ac33e2ddae9,1709905233
Risky Warning,Detected a rugpull on a token (from DEX),https://explorer.phalcon.xyz/tx/bsc/0xc239b2d0e536ded54f40ba7ccc9ae871c720ddb37cd496ba5a0c2d2cb61510dd ,3,0xc239b2d0e536ded54f40ba7ccc9ae871c720ddb37cd496ba5a0c2d2cb61510dd,tx_hash,56,0xd3bf8323f1d43dce830e92c3b67b09ff5c3a0f6b,0xd3bf8323f1d43dce830e92c3b67b09ff5c3a0f6b;0x10ed43c718714eb63d5aa57b78b54704e256024e;0x1a1f55a9c8c7f53c4480ba3851aa5952c4effd78,1709905217
Risky Warning,"Detected a substantial value transfer, suggesting potential risks",https://etherscan.io/tx/0xc74929fb8976d4c82232ea59450eb68c21b825db06e93143a9152b1d748c118b,3,0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,address,1,0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,0xa99b20dba4eb97676b9c6b11f4e78d71552a02a7;0xa9d1e08c7793af67e9d92fe308d5697fb81d3e43;0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,1709905036
Risky Warning,"Detected a project burning a large amount of supply, suggesting potential risks",https://etherscan.io/tx/0x84d22e13d58c86fcd229b7950e301c304b918b6ea9df4f28d3b6e9fad7f497c8,2,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,address,1,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x55fe002aeff02f77364de339a1292923a15844b8;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1709904857
Risky Warning,"Detected a substantial value transfer, suggesting potential risks",https://etherscan.io/tx/0xe6683b9fd7f38f899ab5c8c6a27f186d02fce4928e15aa41063a79b5f414f7c4,3,0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,address,1,0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,0x34e175928e50d08908ac9a5a705e786b0378926f;0xa99b20dba4eb97676b9c6b11f4e78d71552a02a7;0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,1709904842
Risky Warning,"Detected a project burning a large amount of supply, suggesting potential risks",https://etherscan.io/tx/0x8a2e812c9c78080a6afa4410d58c27f0019382ec5e7e44550ca850def4e28da0,2,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,address,1,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x55fe002aeff02f77364de339a1292923a15844b8;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1709904688
Risky Warning,Detected a rugpull on a token (from DEX),https://explorer.phalcon.xyz/tx/bsc/0x60dd7f4a326360a29f16f45000e0d2b452d01d44d860f3d6ce43ad4ddece5f31 ,3,0x60dd7f4a326360a29f16f45000e0d2b452d01d44d860f3d6ce43ad4ddece5f31,tx_hash,56,0x0ccab7c53713aea2051835354ba8091a3e6a611a,0x0ccab7c53713aea2051835354ba8091a3e6a611a;0x10ed43c718714eb63d5aa57b78b54704e256024e;0x23e034fcf92142205cef8367b2bc4badacdb760f,1709904097
Scam Warning,Detected a potential Wallet Drainer transaction,,3,0xb6b7f69411294ffea25a44610c0f22c3544d5d69,address,56,0xb6b7f69411294ffea25a44610c0f22c3544d5d69,0x63605e53d422c4f1ac0e01390ac59aaf84c44a51,1709904088
Scam Warning,Detected a potential Wallet Drainer transaction,,3,0xa6b71e26c5e0845f74c812102ca7114b6a896ab2,address,1,0xa6b71e26c5e0845f74c812102ca7114b6a896ab2,0x9dab6e0aff8c61d5c3a9872486c914a7ce527b5a,1709904087
Scam Warning,Detected a potential Wallet Drainer transaction,,3,0x90c8e0f9441b6045b99c9f90aa4812f6ff26bbb1,address,1,0x90c8e0f9441b6045b99c9f90aa4812f6ff26bbb1,0x63605e53d422c4f1ac0e01390ac59aaf84c44a51,1709904087
Risky Warning,"Detected a project minting a high volume of supply, potentially signaling rug pull risks",https://explorer.phalcon.xyz/tx/bsc/0x9be1efdc01396c3472c4e34863cbdea9cba5c2a04fb54b5aee6415e7b00d170c,2,0x882c173bc7ff3b7786ca16dfed3dfffb9ee7847b,address,56,0x882c173bc7ff3b7786ca16dfed3dfffb9ee7847b,0x240a7b31a390f25a32aa88cb81bfc91a6a28cd62;0x882c173bc7ff3b7786ca16dfed3dfffb9ee7847b,1709904048
Risky Warning,"Detected a substantial value transfer, suggesting potential risks",https://explorer.phalcon.xyz/tx/bsc/0x4b46e2f8f96fea338c4943c8d135a46892171d8194a9c61429fbd00fceefec63,3,0x66207e39bb77e6b99aab56795c7c340c08520d83,address,56,0x66207e39bb77e6b99aab56795c7c340c08520d83,0x0febb2991f71bfeba0579fd41b7841425b48fb42;0x6d17b3f12059eb2ee0b1dccc79dad77bcba870dc;0x66207e39bb77e6b99aab56795c7c340c08520d83,1709903798
Risky Warning,Detected a significant change in a token's supply which could suggest a possible rug pull risk,https://bscscan.com/token/0xb248a295732e0225acd3337607cc01068e3b9c10,2,0xb248a295732e0225acd3337607cc01068e3b9c10,address,56,0xb248a295732e0225acd3337607cc01068e3b9c10,0xb248a295732e0225acd3337607cc01068e3b9c10,1709903634
Risky Warning,Detected a rugpull on a token (from DEX),https://explorer.phalcon.xyz/tx/bsc/0x5644e0366c55501c3bf91e8008ed50eac577b48934c67dc28df6bdfd8011c452 ,3,0x5644e0366c55501c3bf91e8008ed50eac577b48934c67dc28df6bdfd8011c452,tx_hash,56,0xbc0bf18ec78c6eabd113bfa49165ca8811add79c,0xbc0bf18ec78c6eabd113bfa49165ca8811add79c;0x10ed43c718714eb63d5aa57b78b54704e256024e;0xc31498384f7d999039b47a7cbdccd8ae1dd00a22,1709903580
Risky Warning,"Detected a project minting a high volume of supply, potentially signaling rug pull risks",https://explorer.phalcon.xyz/tx/bsc/0xa2bf01cbb0486d610ad1a015cbe34afeaebddda268d32197398023a9b3feec89,2,0xfd5840cd36d94d7229439859c0112a4185bc0255,address,56,0xfd5840cd36d94d7229439859c0112a4185bc0255,0x1bee66bed3304524ba9d63710f0c7c0e4af43229;0xfd5840cd36d94d7229439859c0112a4185bc0255,1709902603
Risky Warning,Detected a rugpull on a token (from DEX),https://explorer.phalcon.xyz/tx/bsc/0x65979b565eb7d69e31e28a4e4de277f1bd34cda83e80c4ee7e1888a1e1bb4898 ,3,0x65979b565eb7d69e31e28a4e4de277f1bd34cda83e80c4ee7e1888a1e1bb4898,tx_hash,56,0x7773e054e567a547ecadb1e0606841965430063a,0x7773e054e567a547ecadb1e0606841965430063a;0x10ed43c718714eb63d5aa57b78b54704e256024e;0x48b42c5cc0c6d35dc05a7aeff194cbe6e5b6f6d1,1709902419
Risky Warning,Detected an unusually large number of pending transactions,https://bscscan.com/charts#blockchainData ,3,204,chain,204,,,1709902392
Risky Warning,"Detected a project minting a high volume of supply, potentially signaling rug pull risks",https://etherscan.io/tx/0xa01a19a3f9a47499cb51839920bce282b9bce5472b5f31f6c8b8cd1db36e21a5,2,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,address,1,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x5b6122c109b78c6755486966148c1d70a50a47d7;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0x55fe002aeff02f77364de339a1292923a15844b8,1709902288
Risky Warning,Detected a rugpull on a token (from DEX),https://explorer.phalcon.xyz/tx/bsc/0x705c388d2c5bc79bab1b3c776b52daa5482c210a093c0b3d9938542aaa6cce8f ,3,0x705c388d2c5bc79bab1b3c776b52daa5482c210a093c0b3d9938542aaa6cce8f,tx_hash,56,0x5aff9cd12415cfa2712fc5cf0bd867f130a66bdb,0x5aff9cd12415cfa2712fc5cf0bd867f130a66bdb;0x10ed43c718714eb63d5aa57b78b54704e256024e;0xb0898d3489d7b492e4c23f43d97cfd0c9f553684,1709902150
Risky Warning,Detected a significant change in a token's supply which could suggest a possible rug pull risk,https://bscscan.com/token/0x6fe3d0f096fc932a905accd1eb1783f6e4cec717,2,0x6fe3d0f096fc932a905accd1eb1783f6e4cec717,address,56,0x6fe3d0f096fc932a905accd1eb1783f6e4cec717,0x6fe3d0f096fc932a905accd1eb1783f6e4cec717;0x670ee1af142e38286146683f3c7b5bf271e3d7dc,1709901867
Risky Warning,"Detected a project minting a high volume of supply, potentially signaling rug pull risks",https://explorer.phalcon.xyz/tx/bsc/0xd1252c3c7512b82cc712d5fb44b525f34b8eddc75b3b57328dc35cb4bc9a5965,2,0xfd5840cd36d94d7229439859c0112a4185bc0255,address,56,0xfd5840cd36d94d7229439859c0112a4185bc0255,0xcdb18586deed6c978b2003cf5cb8c6e5922e8b00;0xfd5840cd36d94d7229439859c0112a4185bc0255,1709901438
Risky Warning,Detected a rugpull on a token (from DEX),https://explorer.phalcon.xyz/tx/bsc/0x8f1d814643d962c762a77f68e0042e82bc1df7998ef8a2253587df55354a1d81 ,3,0x8f1d814643d962c762a77f68e0042e82bc1df7998ef8a2253587df55354a1d81,tx_hash,56,0x6f10818bdf6c166ad2b74ad1923711189c3e8d8f,0x6f10818bdf6c166ad2b74ad1923711189c3e8d8f;0x10ed43c718714eb63d5aa57b78b54704e256024e;0xd50bfe43b97c15acc619a88d848e7f82796d7951,1709901395
Risky Warning,Detected a token swap tweet post on Twitter,https://twitter.com/spartadex_io/status/1766078939636924634 ,2,1766078939636924634_1709901016,metadata,,,,1709901016
Risky Warning,Detected a potential security alert from SecurityKOL:MistTrack_io on Twitter,https://twitter.com/MistTrack_io/status/1766078832040464725 ,2,MistTrack_io_1766078832040464725,metadata,,,0x5a0d0fa0c675d24dfc0bedead7f734d2a286c317;0xff20c411ca1d653667bd93632b426ea5d345921b,1709900980
Risky Warning,"Detected a project minting a high volume of supply, potentially signaling rug pull risks",https://etherscan.io/tx/0x5b17aedb341b5b38602c203d4ab8a98429499f8cfdb5128b81e7504e1ac82d7c,2,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,address,1,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x5b6122c109b78c6755486966148c1d70a50a47d7;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0x55fe002aeff02f77364de339a1292923a15844b8,1709900681
Risky Warning,"Detected a project minting a high volume of supply, potentially signaling rug pull risks",https://explorer.phalcon.xyz/tx/bsc/0x3e55794575ecb34b7a37c3e494f6df19193f50bfadd950d595210fdc846369d4,2,0xeca88125a5adbe82614ffc12d0db554e2e2867c8,address,56,0xeca88125a5adbe82614ffc12d0db554e2e2867c8,0x8d945aca57cbe793507bccaba8cd77bfe117f255;0xeca88125a5adbe82614ffc12d0db554e2e2867c8,1709900382
