title,description,ref_link,priority,item,item_type,chain_id,address,addresses,timestamp
Risky Warning,Detected a potential hack contract,https://bscscan.com/address/0x631b5db042432995f06ccf38fb8535f4a7f859f3 ,3,0x631b5db042432995f06ccf38fb8535f4a7f859f3,address,56,0x631b5db042432995f06ccf38fb8535f4a7f859f3,,1710676572
Risky Warning,Detected a potential hack contract,https://bscscan.com/address/0x48ac740b6df4fa32684086ba0456cc661a72b70d ,3,0x48ac740b6df4fa32684086ba0456cc661a72b70d,address,56,0x48ac740b6df4fa32684086ba0456cc661a72b70d,,1710676572
Risky Warning,Detected a potential hack contract,https://bscscan.com/address/0x2cbc881d21329ff94e4cdbdda1a2d31820f4a2de ,3,0x2cbc881d21329ff94e4cdbdda1a2d31820f4a2de,address,56,0x2cbc881d21329ff94e4cdbdda1a2d31820f4a2de,,1710676572
Risky Warning,Detected a potential hack contract,https://bscscan.com/address/0x27e891a3df1b250641a0771720f989709a638273 ,3,0x27e891a3df1b250641a0771720f989709a638273,address,56,0x27e891a3df1b250641a0771720f989709a638273,,1710676572
Risky Warning,Detected a potential hack contract,https://bscscan.com/address/0x18f246334a5bf62540a328fa73a1d6b4b14faac9 ,3,0x18f246334a5bf62540a328fa73a1d6b4b14faac9,address,56,0x18f246334a5bf62540a328fa73a1d6b4b14faac9,,1710676572
Risky Warning,Detected a potential hack contract,https://bscscan.com/address/0x097ded146582180255b2d7599bd66e642982aea4 ,3,0x097ded146582180255b2d7599bd66e642982aea4,address,56,0x097ded146582180255b2d7599bd66e642982aea4,,1710676572
Risky Warning,Detected a rugpull on a token (from DEX),https://explorer.phalcon.xyz/tx/bsc/0x2eadecdca65de39c8c2fa2d5075b09369875bee9af07392057e28de1297cb84e ,3,0x2eadecdca65de39c8c2fa2d5075b09369875bee9af07392057e28de1297cb84e,tx_hash,56,0xa9fa4fc8ca8407e75317bc02e9432ac797ab3ac8,0xa9fa4fc8ca8407e75317bc02e9432ac797ab3ac8;0x10ed43c718714eb63d5aa57b78b54704e256024e;0xa93820d06c153e18ab626345e22226c224a70800,1710675644
Risky Warning,"Detected a substantial value transfer, suggesting potential risks",https://etherscan.io/tx/0xb68a6c87403cf6c72db1bf5df1dfcf4448a267293158544a99c03f9d64b17f2b,3,0xdac17f958d2ee523a2206206994597c13d831ec7,address,1,0xdac17f958d2ee523a2206206994597c13d831ec7,0x6aea888bcf4fd52213e9d03e7c69a45d98b35065;0x77134cbc06cb00b66f4c7e623d5fdbf6777635ec;0xdac17f958d2ee523a2206206994597c13d831ec7,1710674394
Risky Warning,"Detected a substantial value transfer, suggesting potential risks",https://etherscan.io/tx/0x21d0cf88ebf28d2382f32c3a3fa359f68667c03a09b8974d41002c9adef024c3,3,0xdac17f958d2ee523a2206206994597c13d831ec7,address,1,0xdac17f958d2ee523a2206206994597c13d831ec7,0x89e51fa8ca5d66cd220baed62ed01e8951aa7c40;0x6aea888bcf4fd52213e9d03e7c69a45d98b35065;0xdac17f958d2ee523a2206206994597c13d831ec7,1710674355
Risky Warning,Detected a rugpull on a token (from DEX),https://explorer.phalcon.xyz/tx/bsc/0xcbba4fda3e4e83c51e5c2d6ae32874ad80a8cb028e35e3852461e072281b66cf ,3,0xcbba4fda3e4e83c51e5c2d6ae32874ad80a8cb028e35e3852461e072281b66cf,tx_hash,56,0x7cade80c95e1d19f3719eeb07a73324fc4011f52,0x7cade80c95e1d19f3719eeb07a73324fc4011f52;0x10ed43c718714eb63d5aa57b78b54704e256024e;0xbf99516ebbeff29794838c4cbc03f8a8981541ed,1710673759
Risky Warning,Detected a rugpull on a token (from DEX),https://explorer.phalcon.xyz/tx/bsc/0x8ad3c79d9da8e9c3ee5fd8dbc72a7764d8be3fba2e4c27ba9d7e5ea9e525ac22 ,3,0x8ad3c79d9da8e9c3ee5fd8dbc72a7764d8be3fba2e4c27ba9d7e5ea9e525ac22,tx_hash,56,0xd79142bd56aed5621c27f574bf609c941817f444,0xd79142bd56aed5621c27f574bf609c941817f444;0x10ed43c718714eb63d5aa57b78b54704e256024e;0x504d807563a73c2505a085a9b488838073b8ed0d,1710671850
Risky Warning,"Detected a significant drop in LP supply, a potential indicator of rug pull risk",https://www.dextools.io/app/en/bnb/pair-explorer/0x7eed2df870ff1df58f81bba82051fe1692c44716,2,0x7eed2df870ff1df58f81bba82051fe1692c44716,address,56,0x7eed2df870ff1df58f81bba82051fe1692c44716,0x7eed2df870ff1df58f81bba82051fe1692c44716,1710671476
Risky Warning,"Detected a significant drop in LP supply, a potential indicator of rug pull risk",https://www.dextools.io/app/en/bnb/pair-explorer/0x067d25a2a08e9ef60e5c2fa9cbbbbf192b1f5cf7,3,0x067d25a2a08e9ef60e5c2fa9cbbbbf192b1f5cf7,address,56,0x067d25a2a08e9ef60e5c2fa9cbbbbf192b1f5cf7,0x067d25a2a08e9ef60e5c2fa9cbbbbf192b1f5cf7,1710671209
Risky Warning,Detected a rugpull on a token (from DEX),https://explorer.phalcon.xyz/tx/bsc/0xd6097ee370ab1600c54fe291f499f08c48611f364fd20eb1f2921b177d71e9eb ,3,0xd6097ee370ab1600c54fe291f499f08c48611f364fd20eb1f2921b177d71e9eb,tx_hash,56,0x241945a1461836afab5b0c864635e49fa55219e5,0x241945a1461836afab5b0c864635e49fa55219e5;0x13f4ea83d0bd40e75c8222255bc855a974568dd4;0xde9e6e37caefb1776378c9c9ff1c3b5ff9886356,1710670540
Risky Warning,Detected various rugpull-like behaviors from suspicious tokens,https://explorer.phalcon.xyz/tx/bsc/0xc5bbebd2ebbb9c8bad5843144199b5cb64bd66712b20fde0a352e50e4eea6183 ,3,0xc5bbebd2ebbb9c8bad5843144199b5cb64bd66712b20fde0a352e50e4eea6183,tx_hash,56,0x241945a1461836afab5b0c864635e49fa55219e5,0x241945a1461836afab5b0c864635e49fa55219e5;0xde9e6e37caefb1776378c9c9ff1c3b5ff9886356,1710670525
Risky Warning,Detected a rugpull on a token (from DEX),https://explorer.phalcon.xyz/tx/bsc/0x63da7ff852994c5b9112047d8fef36ca3abeffd694b091f889f6491f453ca1bb ,3,0x63da7ff852994c5b9112047d8fef36ca3abeffd694b091f889f6491f453ca1bb,tx_hash,56,0x53900006c3ecad63b4015b5b325e4b202969c555,0x53900006c3ecad63b4015b5b325e4b202969c555;0x10ed43c718714eb63d5aa57b78b54704e256024e;0x7821cba4b63a273a7efcd496d636a07694dffaaf,1710669909
Risky Warning,Detected various rugpull-like behaviors from suspicious tokens,https://explorer.phalcon.xyz/tx/bsc/0x859f702bc64cfaace2afbccfd73291d9fe7facabbe45cf57fd3ad48521ffbbb9 ,3,0x859f702bc64cfaace2afbccfd73291d9fe7facabbe45cf57fd3ad48521ffbbb9,tx_hash,56,0xd404825bbc8404c8e958fbce6079d0c9fbbf1b65,0xd404825bbc8404c8e958fbce6079d0c9fbbf1b65;0xc073dd08666389aca00ae218e02ada31f65432cd,1710669895
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/amp/ ,2,amp,slug,56,,,1710669378
Risky Warning,"Detected a project minting a high volume of supply, potentially signaling rug pull risks",https://explorer.phalcon.xyz/tx/bsc/0x7a6cda183f9c298788dc85db7751fcb98de923f10c24f243c0f024ee315c2fbe,2,0xf508fcd89b8bd15579dc79a6827cb4686a3592c8,address,56,0xf508fcd89b8bd15579dc79a6827cb4686a3592c8,0x418aa6bf98a2b2bc93779f810330d88cde488888;0xf508fcd89b8bd15579dc79a6827cb4686a3592c8,1710669113
Risky Warning,"Detected a substantial value transfer, suggesting potential risks",https://etherscan.io/tx/0xc0cd15699ab4c0e8c2f341e02eb009dd460b12d471f4c5b1dc4e0b7c1b6fa4cf,3,0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,address,1,0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,0x28c6c06298d514db089934071355e5743bf21d60;0xdfd5293d8e347dfe59e90efd55b2956a1343963d;0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,1710669050
Risky Warning,"Detected a potentially risky privileged call, which may suggest a possible rug pull or private key compromise risk",https://explorer.phalcon.xyz/tx/bsc/0xcd6a11b058925c9aa815c65c00d43fb2ccfa4de6f9f8a3b79a793630f2a43927,2,0x1418e54a8495c3410265e0cb464d53ccc1b7f431,address,56,0x1418e54a8495c3410265e0cb464d53ccc1b7f431,0xe923fb79b1857c159345556afcbb0a75143bcd6f;0x1418e54a8495c3410265e0cb464d53ccc1b7f431;0x5c7e424ad9e55988aeb7d0eadc8489b3caac3d29,1710668659
Risky Warning,"Detected a project minting a high volume of supply, potentially signaling rug pull risks",https://explorer.phalcon.xyz/tx/bsc/0x7d17a81cb7490f23ee142050e035d6341b774760de5914edaf5e8ce1613aa702,2,0xfd5840cd36d94d7229439859c0112a4185bc0255,address,56,0xfd5840cd36d94d7229439859c0112a4185bc0255,0x45ebb1c54f223c5905a7683164656b63527bc11b;0xfd5840cd36d94d7229439859c0112a4185bc0255,1710668649
Risky Warning,"Detected a potentially risky privileged call, which may suggest a possible rug pull or private key compromise risk",https://explorer.phalcon.xyz/tx/bsc/0x15507e4d67ddd9199868e0965fca2d07d5fb757a23323f025c6e284c60735556,2,0x1418e54a8495c3410265e0cb464d53ccc1b7f431,address,56,0x1418e54a8495c3410265e0cb464d53ccc1b7f431,0xe923fb79b1857c159345556afcbb0a75143bcd6f;0x1418e54a8495c3410265e0cb464d53ccc1b7f431;0x5c7e424ad9e55988aeb7d0eadc8489b3caac3d29,1710668617
Risky Warning,"Detected a significant drop in LP supply, a potential indicator of rug pull risk",https://www.dextools.io/app/en/bnb/pair-explorer/0xfa27e706efaa7f45e6ce609ac0acfd85d4a738b4,2,0xfa27e706efaa7f45e6ce609ac0acfd85d4a738b4,address,56,0xfa27e706efaa7f45e6ce609ac0acfd85d4a738b4,0xfa27e706efaa7f45e6ce609ac0acfd85d4a738b4,1710668225
Risky Warning,Detected various rugpull-like behaviors from suspicious tokens,https://explorer.phalcon.xyz/tx/bsc/0xa46186edf70d3544dc928a5fafecb1cafb814e8fab4c54b2883ef935fdf929b2 ,3,0xa46186edf70d3544dc928a5fafecb1cafb814e8fab4c54b2883ef935fdf929b2,tx_hash,56,0x4c3639414edc47a0ad071c02066889b1ff29e814,0x4c3639414edc47a0ad071c02066889b1ff29e814;0x274573ad393f4f12b69627987bdf8e886faa5f1b,1710668181
Risky Warning,Detected various rugpull-like behaviors from suspicious tokens,https://explorer.phalcon.xyz/tx/bsc/0x89a2bd66d14745250d595376eb6b081e27eae837f45a0c4a2c79d8fc79e22b6a ,3,0x89a2bd66d14745250d595376eb6b081e27eae837f45a0c4a2c79d8fc79e22b6a,tx_hash,56,0x4c3639414edc47a0ad071c02066889b1ff29e814,0x4c3639414edc47a0ad071c02066889b1ff29e814;0x274573ad393f4f12b69627987bdf8e886faa5f1b,1710668096
Risky Warning,Detected a rugpull on a token (from DEX),https://explorer.phalcon.xyz/tx/bsc/0x1b085b83c42d8861d06dac05207b54ff76593cdaf82b140126b6c151f2a40703 ,3,0x1b085b83c42d8861d06dac05207b54ff76593cdaf82b140126b6c151f2a40703,tx_hash,56,0xb6d19f7a2e0c5b1849212f100a90841b942ba6fd,0xb6d19f7a2e0c5b1849212f100a90841b942ba6fd;0x10ed43c718714eb63d5aa57b78b54704e256024e;0xcf3b6dc5a66827f9127873a3ef13790a51437908,1710668042
Risky Warning,"Detected a substantial value transfer, suggesting potential risks",https://etherscan.io/tx/0xbaf262e3ccfe8baa8ae29b1f232c9495d72e6ba33fadfacded726d682be3e55d,3,0x7fc66500c84a76ad7e9c93437bfc5ac33e2ddae9,address,1,0x7fc66500c84a76ad7e9c93437bfc5ac33e2ddae9,0x28c6c06298d514db089934071355e5743bf21d60;0x21a31ee1afc51d94c2efccaa2092ad1028285549;0x7fc66500c84a76ad7e9c93437bfc5ac33e2ddae9,1710667851
Risky Warning,Detected various rugpull-like behaviors from suspicious tokens,https://explorer.phalcon.xyz/tx/bsc/0xfb7b5a6386763317492cf230ee0c26acb932c1390facef44cf896e297095f2bf ,3,0xfb7b5a6386763317492cf230ee0c26acb932c1390facef44cf896e297095f2bf,tx_hash,56,0x4c3639414edc47a0ad071c02066889b1ff29e814,0x4c3639414edc47a0ad071c02066889b1ff29e814;0x274573ad393f4f12b69627987bdf8e886faa5f1b,1710667689
Risky Warning,Detected a potential hack contract,https://bscscan.com/address/0xcf2f56d8d1c57316478fbd73d861c363f8b86acd ,3,0xcf2f56d8d1c57316478fbd73d861c363f8b86acd,address,56,0xcf2f56d8d1c57316478fbd73d861c363f8b86acd,,1710667270
Risky Warning,Detected a potential hack contract,https://bscscan.com/address/0x28c901b314eee63fed5ab768e5c003394ee3c4b8 ,3,0x28c901b314eee63fed5ab768e5c003394ee3c4b8,address,56,0x28c901b314eee63fed5ab768e5c003394ee3c4b8,,1710667270
Risky Warning,Detected various rugpull-like behaviors from suspicious tokens,https://explorer.phalcon.xyz/tx/bsc/0xdb6dffd3d1f061d74b3e507867e03a2f38c4c715e4df73265aec42101cf63f04 ,3,0xdb6dffd3d1f061d74b3e507867e03a2f38c4c715e4df73265aec42101cf63f04,tx_hash,56,0x4c3639414edc47a0ad071c02066889b1ff29e814,0x4c3639414edc47a0ad071c02066889b1ff29e814;0x274573ad393f4f12b69627987bdf8e886faa5f1b,1710667235
Risky Warning,Detected various rugpull-like behaviors from suspicious tokens,https://explorer.phalcon.xyz/tx/bsc/0x4fc5704cbda44935544bef46e41f260bfec26ba72098c2ecad1702fe8aa5b346 ,3,0x4fc5704cbda44935544bef46e41f260bfec26ba72098c2ecad1702fe8aa5b346,tx_hash,56,0x4c3639414edc47a0ad071c02066889b1ff29e814,0x4c3639414edc47a0ad071c02066889b1ff29e814;0x274573ad393f4f12b69627987bdf8e886faa5f1b,1710666990
Risky Warning,"Detected a project burning a large amount of supply, suggesting potential risks",https://etherscan.io/tx/0x10ed315503b8e3afbc7f3e692fdbefd5bca84088b946b2436ea4a3499a545f9a,2,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,address,1,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x55fe002aeff02f77364de339a1292923a15844b8;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1710666787
Risky Warning,"Detected a substantial value transfer, suggesting potential risks",https://etherscan.io/tx/0xa7482f6742aee38529a83491370500b5a90e33e2369655ecb4be0fccdb1d20c3,3,0xdac17f958d2ee523a2206206994597c13d831ec7,address,1,0xdac17f958d2ee523a2206206994597c13d831ec7,0x28c6c06298d514db089934071355e5743bf21d60;0x9696f59e4d72e237be84ffd425dcad154bf96976;0xdac17f958d2ee523a2206206994597c13d831ec7,1710666663
Risky Warning,"Detected a substantial value transfer, suggesting potential risks",https://etherscan.io/tx/0x88bf15a0a10b2d5ea873765455215889df1d7454bfecb82dae623438d74acf17,3,0x514910771af9ca656af840dff83e8264ecf986ca,address,1,0x514910771af9ca656af840dff83e8264ecf986ca,0x68fd0a0518b3120d844c5fb8a6f6defa4cad42c5;0x54b55662901af57b31fb6b52af8175b652a5816e;0x514910771af9ca656af840dff83e8264ecf986ca,1710666399
Risky Warning,"Detected a project minting a high volume of supply, potentially signaling rug pull risks",https://explorer.phalcon.xyz/tx/bsc/0x22c092a9888b1db654be192b39ee6db45dcea76c97245b37c69e7c8115b40cd1,2,0xf508fcd89b8bd15579dc79a6827cb4686a3592c8,address,56,0xf508fcd89b8bd15579dc79a6827cb4686a3592c8,0x6178378c576e98ffbcb878a41e9c29c9ec6be18d;0xf508fcd89b8bd15579dc79a6827cb4686a3592c8,1710666256
Risky Warning,"Detected a substantial value transfer, suggesting potential risks",https://etherscan.io/tx/0x40d990707e7158375fc06d28b031df398555bc58eecc26371d46158430544c87,3,0x514910771af9ca656af840dff83e8264ecf986ca,address,1,0x514910771af9ca656af840dff83e8264ecf986ca,0x68fd0a0518b3120d844c5fb8a6f6defa4cad42c5;0x514910771af9ca656af840dff83e8264ecf986ca,1710666136
Risky Warning,Detected a rugpull on a token (from DEX),https://explorer.phalcon.xyz/tx/bsc/0xf30875ff0ffbebfef0e3447562edd5fe3ff7eeb6eb7f93d19079056e301a8333 ,3,0xf30875ff0ffbebfef0e3447562edd5fe3ff7eeb6eb7f93d19079056e301a8333,tx_hash,56,0xcd11f514abec60185ac0b7bd206a9a5c36cdd277,0xcd11f514abec60185ac0b7bd206a9a5c36cdd277;0x10ed43c718714eb63d5aa57b78b54704e256024e;0x7cb96b38318e41ab59fa0ee2cf35dcdb1bfb782f,1710666120
Risky Warning,"Detected a project burning a large amount of supply, suggesting potential risks",https://etherscan.io/tx/0x570b7ff3b3dffec2d20338827b625725aa00d54e4d134a434c45125da788b6bc,2,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,address,1,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x55fe002aeff02f77364de339a1292923a15844b8;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1710666115
Risky Warning,"Detected a substantial value transfer, suggesting potential risks",https://etherscan.io/tx/0xeb10a3f2875dee29ec77445a804bbfb44ac4a0c1e35fb59eac6661df274f60cd,3,0x4e15361fd6b4bb609fa63c81a2be19d873717870,address,1,0x4e15361fd6b4bb609fa63c81a2be19d873717870,0x28c6c06298d514db089934071355e5743bf21d60;0x21a31ee1afc51d94c2efccaa2092ad1028285549;0x4e15361fd6b4bb609fa63c81a2be19d873717870,1710665452
Risky Warning,"Detected a project burning a large amount of supply, suggesting potential risks",https://etherscan.io/tx/0xae62eb5c3bc9eb610f7da625dd6c0a8713b13e1097b3e9fb77ed53749d7ab6ec,2,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,address,1,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x55fe002aeff02f77364de339a1292923a15844b8;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1710664948
Risky Warning,"Detected a project burning a large amount of supply, suggesting potential risks",https://etherscan.io/tx/0xff6408c0a74df5103b19fc4489be2f4a50aec9c14bd77be727657f7dcebfc3bd,2,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,address,1,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x55fe002aeff02f77364de339a1292923a15844b8;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1710664890
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/zilliqa/ ,2,zilliqa,slug,56,,,1710664166
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/zcash/ ,2,zcash,slug,56,,,1710664166
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/yield-guild-games/ ,2,yield-guild-games,slug,56,,,1710664166
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/wootrade/ ,2,wootrade,slug,56,,,1710664166
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/wombat-exchange/ ,2,wombat-exchange,slug,56,0xad6742a35fb341a9cc6ad674738dd8da98b94fb1,,1710664166
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/wink/ ,2,wink,slug,56,,,1710664166
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/wing/ ,2,wing,slug,56,0x3cb7378565718c64ab86970802140cc48ef1f969,,1710664166
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/wing/ ,2,wing,slug,56,,,1710664166
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/wazirx/ ,2,wazirx,slug,56,,,1710664166
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/wax/ ,2,wax,slug,56,,,1710664166
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/waves/ ,2,waves,slug,56,,,1710664166
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/wanchain/ ,2,wanchain,slug,56,,,1710664166
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/vulcan-forged-pyr/ ,2,vulcan-forged-pyr,slug,56,,,1710664166
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/voyager-token/ ,2,voyager-token,slug,56,,,1710664166
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/voxies/ ,2,voxies,slug,56,,,1710664166
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/vite/ ,2,vite,slug,56,,,1710664166
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/vidt-dao/ ,2,vidt-dao,slug,56,,,1710664166
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/viberate/ ,2,viberate,slug,56,,,1710664166
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/vethor-token/ ,2,vethor-token,slug,56,,,1710664166
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/verge/ ,2,verge,slug,56,,,1710664166
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/venus/ ,2,venus,slug,56,0xcf6bb5389c92bdda8a3747ddb454cb7a64626c63,,1710664166
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/venus/ ,2,venus,slug,56,,,1710664166
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/vechain/ ,2,vechain,slug,56,,,1710664166
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/utrust/ ,2,utrust,slug,56,,,1710664166
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/uniswap/ ,2,uniswap,slug,56,0xbf5140a22578168fd562dccf235e5d43a02ce9b1,,1710664166
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/uniswap/ ,2,uniswap,slug,56,,,1710664166
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/unifi-protocol-dao/ ,2,unifi-protocol-dao,slug,56,,,1710664166
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/uma/ ,2,uma,slug,56,,,1710664166
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/trust-wallet-token/ ,2,trust-wallet-token,slug,56,,,1710664166
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/troy/ ,2,troy,slug,56,,,1710664166
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/tranchess/ ,2,tranchess,slug,56,,,1710664166
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/tor/ ,2,tor,slug,56,0x1d6cbdc6b29c6afbae65444a1f65ba9252b8ca83,,1710664166
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/tokocrypto/ ,2,tokocrypto,slug,56,,,1710664166
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/thorchain/ ,2,thorchain,slug,56,,,1710664166
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/theta-network/ ,2,theta-network,slug,56,,,1710664166
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/theta-fuel/ ,2,theta-fuel,slug,56,,,1710664166
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/the-sandbox/ ,2,the-sandbox,slug,56,,,1710664166
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/the-force-protocol/ ,2,the-force-protocol,slug,56,,,1710664166
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/tezos/ ,2,tezos,slug,56,0x16939ef78684453bfdfb47825f8a5f714f12623a,,1710664166
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/tezos/ ,2,tezos,slug,56,,,1710664166
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/terrausd/ ,2,terrausd,slug,56,,,1710664166
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/terra-luna-v2/ ,2,terra-luna-v2,slug,56,,,1710664166
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/terra-luna/ ,2,terra-luna,slug,56,,,1710664166
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/syscoin/ ,2,syscoin,slug,56,,,1710664166
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/synthetix/ ,2,synthetix,slug,56,,,1710664166
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/synapse-2/ ,2,synapse-2,slug,56,,,1710664166
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/sxp/ ,2,sxp,slug,56,0x47bead2563dcbf3bf2c9407fea4dc236faba485a,,1710664166
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/sxp/ ,2,sxp,slug,56,,,1710664166
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/sushiswap/ ,2,sushiswap,slug,56,,,1710664166
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/superfarm/ ,2,superfarm,slug,56,,,1710664166
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/streamr/ ,2,streamr,slug,56,,,1710664166
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/stratis/ ,2,stratis,slug,56,,,1710664166
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/stormx/ ,2,stormx,slug,56,,,1710664166
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/storj/ ,2,storj,slug,56,,,1710664166
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/stellar/ ,2,stellar,slug,56,,,1710664166
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/steem/ ,2,steem,slug,56,,,1710664166
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/status/ ,2,status,slug,56,,,1710664166
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/stargate-finance/ ,2,stargate-finance,slug,56,,,1710664166
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/stargate-finance/ ,2,stargate-finance,slug,56,0xb0d502e938ed5f4df2e681fe6e419ff29631d62b,,1710664166
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/standard-tokenization-protocol/ ,2,standard-tokenization-protocol,slug,56,,,1710664166
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/stafi/ ,2,stafi,slug,56,,,1710664166
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/ssv-network/ ,2,ssv-network,slug,56,,,1710664166
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/spell-token/ ,2,spell-token,slug,56,,,1710664166
