title,description,ref_link,priority,item,item_type,chain_id,addresses,timestamp
Risky Warning,Detected a rugpull on a token (from DEX),https://explorer.phalcon.xyz/tx/bsc/0x3d9babb6d9051cbd7637613dccd3e902b42c22150d607901ca7b33df6d99d455 ,2,0x3d9babb6d9051cbd7637613dccd3e902b42c22150d607901ca7b33df6d99d455,tx_hash,56,0x1139bf2a5ab59e66683dbdcb62d02d58ab7febb6;0x10ed43c718714eb63d5aa57b78b54704e256024e;0x7761f252cf2467265d189d910ce85aaf143d9b76,1707464502
Risky Warning,Detected a potential security alert from SecurityKOL:realscamsniffer on Twitter,https://twitter.com/realscamsniffer/status/1755855844049297729 ,2,realscamsniffer_1755855844049297729,metadata,,,1707463630
Risky Warning,Detected a potential security alert from SecurityKOL:realscamsniffer on Twitter,https://twitter.com/realscamsniffer/status/1755855834528235712 ,2,realscamsniffer_1755855834528235712,metadata,,,1707463627
Risky Warning,Detected a potential security alert from SecurityKOL:realscamsniffer on Twitter,https://twitter.com/realscamsniffer/status/1755855822079615314 ,2,realscamsniffer_1755855822079615314,metadata,,,1707463624
Risky Warning,Detected a potential security alert from SecurityKOL:realscamsniffer on Twitter,https://twitter.com/realscamsniffer/status/1755855815213563999 ,2,realscamsniffer_1755855815213563999,metadata,,,1707463623
Risky Warning,Detected a potential security alert from SecurityKOL:realscamsniffer on Twitter,https://twitter.com/realscamsniffer/status/1755855807588204836 ,2,realscamsniffer_1755855807588204836,metadata,,,1707463621
Risky Warning,Detected a potential security alert from SecurityKOL:realscamsniffer on Twitter,https://twitter.com/realscamsniffer/status/1755855799296102514 ,2,realscamsniffer_1755855799296102514,metadata,,,1707463619
Risky Warning,Detected a potential security alert from SecurityKOL:realscamsniffer on Twitter,https://twitter.com/realscamsniffer/status/1755855792933368250 ,2,realscamsniffer_1755855792933368250,metadata,,,1707463617
Risky Warning,Detected a rugpull on a token (from DEX),https://explorer.phalcon.xyz/tx/bsc/0x9b54f020b433b8c9c6055cfb99fc4cf9c3dfaf29665b6e5dffc1779e8c9cfef4 ,2,0x9b54f020b433b8c9c6055cfb99fc4cf9c3dfaf29665b6e5dffc1779e8c9cfef4,tx_hash,56,0x268936c343b9610082016cffa595510c74714d80;0x10ed43c718714eb63d5aa57b78b54704e256024e;0x3d224af0d23d8ff0cdd7134cdde132d7e8ab7120,1707462885
Risky Warning,Detected a rugpull on a token (from DEX),https://explorer.phalcon.xyz/tx/bsc/0x3c75cec9c7349cd684366bf2172e829ed44de0c5122d99670acc91f1e6f2cc07 ,2,0x3c75cec9c7349cd684366bf2172e829ed44de0c5122d99670acc91f1e6f2cc07,tx_hash,56,0xdf71c33528c9a2588a47871664d6a976b29ee8cf;0x10ed43c718714eb63d5aa57b78b54704e256024e;0xc4c1714e0539af64a6501aaeabe5c468998a8f71,1707462885
Risky Warning,Detected a rugpull on a token (from DEX),https://explorer.phalcon.xyz/tx/bsc/0x0439bb8adafc26f54f70d1b6055a78f28d3d07e506a01154c0e8540c9915fba4 ,2,0x0439bb8adafc26f54f70d1b6055a78f28d3d07e506a01154c0e8540c9915fba4,tx_hash,56,0x88b1a202f6481a0fd6a6291bbc8f6bd2affd430a;0x10ed43c718714eb63d5aa57b78b54704e256024e;0x06d4cd6708b173e0db99edae6324d72070609bb4,1707461528
Risky Warning,Detected a rugpull on a token (from DEX),https://explorer.phalcon.xyz/tx/bsc/0xdf18da971b1e28d4ade27b225abd067d8e50136ad673b758ab5b5eaa7905a484 ,2,0xdf18da971b1e28d4ade27b225abd067d8e50136ad673b758ab5b5eaa7905a484,tx_hash,56,0xbdadbd00bc823dee11b0aa3bbbcfcd6a2950f998;0x10ed43c718714eb63d5aa57b78b54704e256024e;0x21152282bc634b8918746ae6ec01bdff7684ad26,1707461006
Risky Warning,Detected a rugpull on a token (from DEX),https://explorer.phalcon.xyz/tx/bsc/0x942e9c010adca13cc14046b3cce50ccaeff5c0fb6c51f233c8c76d6ecff118aa ,2,0x942e9c010adca13cc14046b3cce50ccaeff5c0fb6c51f233c8c76d6ecff118aa,tx_hash,56,0x5d06d393b7e9acac081042bf882f555cb6425e3c;0x10ed43c718714eb63d5aa57b78b54704e256024e;0xc794f141d4c1dd0f9433d48e62b34997a4318c14,1707460829
Risky Warning,Detected a potential security alert from a Top Project:trustwallet on Twitter,https://twitter.com/trustwallet/status/1755842749742633045 ,2,1755842749742633045_1707460518,metadata,,,1707460518
Risky Warning,Detected a rugpull on a token (from DEX),https://explorer.phalcon.xyz/tx/bsc/0x1c3da5f09417ba4344c4226996fc5d659b701cbf70aecb868a3391a7aef64510 ,2,0x1c3da5f09417ba4344c4226996fc5d659b701cbf70aecb868a3391a7aef64510,tx_hash,56,0xf08f7c8b48efbb1363a565a99d70ef78bdc419ce;0x10ed43c718714eb63d5aa57b78b54704e256024e;0xecca79028f0da33d0fda51aa0c5548332e662b9c,1707460437
Risky Warning,"Detected a significant drop in LP supply, a potential indicator of rug pull risk",https://www.dextools.io/app/en/bnb/pair-explorer/0x94f9f57bb80e38b7402ade9aa0a3ddaddb48dc14,1,0x94f9f57bb80e38b7402ade9aa0a3ddaddb48dc14,address,56,0x94f9f57bb80e38b7402ade9aa0a3ddaddb48dc14;0x98b42410f3ba1f4a89ecc55a63837413b45b66a5;0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,1707460347
Risky Warning,Detected a rugpull on a token (from DEX),https://explorer.phalcon.xyz/tx/bsc/0x5579310fa5e938f345d2fa78a8f6217ca24407491bdc0ac30ed712d6efd993d1 ,2,0x5579310fa5e938f345d2fa78a8f6217ca24407491bdc0ac30ed712d6efd993d1,tx_hash,56,0x487fdb0a464eab3b55d02c619960d4fc7751499b;0x10ed43c718714eb63d5aa57b78b54704e256024e;0xdd58f3209e806308cdcd1af22f0a9f829daf32b6,1707459082
Risky Warning,Detected a rugpull on a token (from DEX),https://explorer.phalcon.xyz/tx/bsc/0x4667d1384b5160593f6b09f98ee5864e67a08fd78f6b516c9189d29a322bc15d ,2,0x4667d1384b5160593f6b09f98ee5864e67a08fd78f6b516c9189d29a322bc15d,tx_hash,56,0xff5282fcda17e95ce7de095aa99cdcdc844e6356;0x10ed43c718714eb63d5aa57b78b54704e256024e;0x8090d78fbae4abdaf11955dd83cee1216cc78797,1707459007
Risky Warning,Detected a rugpull on a token (from DEX),https://explorer.phalcon.xyz/tx/bsc/0xbc6fb2a27e5e2da6081b0a19e854003769f063853a16ed644d6e25534fae5c65 ,2,0xbc6fb2a27e5e2da6081b0a19e854003769f063853a16ed644d6e25534fae5c65,tx_hash,56,0xdee5b6532168dc30c3f390c0a8191b5e647d0d92;0x10ed43c718714eb63d5aa57b78b54704e256024e;0x12498f8d038a3fc2747b800398d1b228f2e664bd,1707457042
Risky Warning,Detected a rugpull on a token (from DEX),https://explorer.phalcon.xyz/tx/bsc/0xf6973f55409e4daf19dac6ebce89f8938f7acb5e64e4170bf177f97f8bd657d4 ,2,0xf6973f55409e4daf19dac6ebce89f8938f7acb5e64e4170bf177f97f8bd657d4,tx_hash,56,0x00ed11e07aa4bae0dfbe1a4fb6759ff659d6f2ff;0x10ed43c718714eb63d5aa57b78b54704e256024e;0xe079e05299d775e60aa9d116c9bb5ff6275ee46f,1707456803
Risky Warning,Detected a rugpull on a token (from DEX),https://explorer.phalcon.xyz/tx/bsc/0x84c7165b827238a91a0c30c5e8c77023d1b7d86d7464fe40cf44e44c280ceecc ,2,0x84c7165b827238a91a0c30c5e8c77023d1b7d86d7464fe40cf44e44c280ceecc,tx_hash,56,0x527d3e865dc2260bfc1ebaa708355a7cd6eb356d;0x10ed43c718714eb63d5aa57b78b54704e256024e;0xddd07a62e7eefb757a4fc14c0c8431cf19d62e14,1707455397
Risky Warning,Detected a rugpull on a token (from DEX),https://explorer.phalcon.xyz/tx/bsc/0x62b36166d1dd4a87d8b7c93761c796c67db02686cc2d68b33e970ef7770b02b8 ,2,0x62b36166d1dd4a87d8b7c93761c796c67db02686cc2d68b33e970ef7770b02b8,tx_hash,56,0x5f37ed5b121f5bf8c96265233cf536d8d0648574;0x10ed43c718714eb63d5aa57b78b54704e256024e;0x06192eeee1f6fc4873ceafa90419c805ee325122,1707455071
Risky Warning,Detected a rugpull on a token (from DEX),https://explorer.phalcon.xyz/tx/bsc/0xc1a51d31458c13367858fa2842adece660ebc80a6449d26288c33afd8569288c ,2,0xc1a51d31458c13367858fa2842adece660ebc80a6449d26288c33afd8569288c,tx_hash,56,0x7066401b3505a010c334ff93a7cd753b3666385e;0x10ed43c718714eb63d5aa57b78b54704e256024e;0x1b0315cb85862909254ff1ffe1410e8ad8e73934,1707453865
Risky Warning,"Detected a substantial value transfer, suggesting potential risks",https://explorer.phalcon.xyz/tx/bsc/0xc3710d61333679d0768ec6d91be32c4f018206731f19f5204ce0f75f1616e171,1,0xc3710d61333679d0768ec6d91be32c4f018206731f19f5204ce0f75f1616e171,tx_hash,56,0xe0f94ac5462997d2bc57287ac3a3ae4c31345d66;0xc882b111a75c0c657fc507c04fbfcd2cc984f071;0x0d0707963952f2fba59dd06f2b425ace40b492fe,1707453191
Risky Warning,Detected a rugpull on a token (from DEX),https://explorer.phalcon.xyz/tx/bsc/0x848d6fcb756765f8948d3183d8149223a119174883a77dd61fc8c8c2319b7757 ,2,0x848d6fcb756765f8948d3183d8149223a119174883a77dd61fc8c8c2319b7757,tx_hash,56,0xf9987dab177fa4eb703a342680a2225439dcb3f9;0x10ed43c718714eb63d5aa57b78b54704e256024e;0x8ec68edd78e6017c3a1905a3fe0b5cf1eb8ec75f,1707453090
Scam Warning,Detected a new liquidity pool (LP) with a high risk token,https://www.dextools.io/app/en/bnb/pair-explorer/0xfe2ea609c85067f3ada445af130b0c29f8c39af9 ,2,0xfe2ea609c85067f3ada445af130b0c29f8c39af9,address,56,0xfe2ea609c85067f3ada445af130b0c29f8c39af9;0xca7ed5485ca817063bb4cf6b9ac17e7aaaaaaaaa;0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,1707453002
Scam Warning,Detected a new liquidity pool (LP) with a high risk token,https://www.dextools.io/app/en/bnb/pair-explorer/0xf9c399975a332d911c6f90201fcab4569b72c98e ,2,0xf9c399975a332d911c6f90201fcab4569b72c98e,address,56,0xf9c399975a332d911c6f90201fcab4569b72c98e;0xf012f402747e1e4715b7e496650243a29be204c7;0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,1707453002
Scam Warning,Detected a new liquidity pool (LP) with a high risk token,https://www.dextools.io/app/en/bnb/pair-explorer/0xa0e64a5709dba98af76e9095f7c5895d678583f4 ,2,0xa0e64a5709dba98af76e9095f7c5895d678583f4,address,56,0xa0e64a5709dba98af76e9095f7c5895d678583f4;0x0ccf698d546157623d05b6ee73e9e960c26d6676;0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,1707453002
Risky Warning,"Detected a project minting a high volume of supply, potentially signaling rug pull risks",https://explorer.phalcon.xyz/tx/bsc/0x9141da9eeed3253306a24977548e939f50589705afe243f2b524e331f36c2fc9,1,0x9141da9eeed3253306a24977548e939f50589705afe243f2b524e331f36c2fc9,tx_hash,56,0xf0ee3d7181c3e3a46f85fa113e629167e06aa916;0xbb065b2b311e6dbbc58fa981c7ef848eb3071ae4,1707452212
Risky Warning,Detected a rugpull on a token (from DEX),https://explorer.phalcon.xyz/tx/bsc/0x79ccd0529fd53401031cf85e15ceea0fe4104cd407efbeff5db85153ff6a6949 ,2,0x79ccd0529fd53401031cf85e15ceea0fe4104cd407efbeff5db85153ff6a6949,tx_hash,56,0x27c8e8fb5e5416eb04d99ca86766ef2cf7e9f7d8;0x10ed43c718714eb63d5aa57b78b54704e256024e;0xd5c2ee892d3ccfe87a499f909082e38c22ed5e3d,1707452186
Risky Warning,KiloEx DecreasePosition PNL too big,https://explorer.phalcon.xyz/tx/bsc/0xab2a2bc28a651d8d21dcdcc3647b2f7f521d872e6eb8aa7136801d1fa207361c ,2,0xab2a2bc28a651d8d21dcdcc3647b2f7f521d872e6eb8aa7136801d1fa207361c,tx_hash,56,0x057b3ce10a04b39ad5bca507bac2f3970a7ea9ae;0xd37cc2c49f5051bba6ae481e80d679c8454494cc;0x298e94d5494e7c461a05903dcf41910e0125d019,1707451235
Risky Warning,Detected a rugpull on a token (from DEX),https://explorer.phalcon.xyz/tx/bsc/0xdb7d2c5ed13bc2c9a4d881e8616b04dcc9d1f4409b6dac92726fe05f7ce4d2a8 ,2,0xdb7d2c5ed13bc2c9a4d881e8616b04dcc9d1f4409b6dac92726fe05f7ce4d2a8,tx_hash,56,0x96a1a81722c32bfe96daaa5d67b2c1bf978fa221;0x10ed43c718714eb63d5aa57b78b54704e256024e;0xd7b8ba57940630b6bf998b506f5eb072af3ff7da,1707451123
Risky Warning,Detected a potential security alert from a Top Project:pancakeswap on Twitter,https://twitter.com/pancakeswap/status/1755800347774480479 ,2,1755800347774480479_1707450408,metadata,,,1707450408
Risky Warning,Detected a rugpull on a token (from DEX),https://explorer.phalcon.xyz/tx/bsc/0x7f31ccc0c9b77114cc7bbe1da4470846713d1c321625dab92bd80a81098f8c75 ,2,0x7f31ccc0c9b77114cc7bbe1da4470846713d1c321625dab92bd80a81098f8c75,tx_hash,56,0x60971a507d08fab166e421f0d7f39e9ef0f2c6e7;0x10ed43c718714eb63d5aa57b78b54704e256024e;0xb0f32685fcc669c4885d2a35afa6792b06f23b6e,1707449972
Risky Warning,Detected a rugpull on a token (from DEX),https://explorer.phalcon.xyz/tx/bsc/0xe1eb2e636feebca6ce49872065d10304f3569c86204936b9b3fbe9402f98e9fa ,2,0xe1eb2e636feebca6ce49872065d10304f3569c86204936b9b3fbe9402f98e9fa,tx_hash,56,0xeb1bfe4b4c529153f545e537ffd3dc5b620b27e0;0x10ed43c718714eb63d5aa57b78b54704e256024e;0xfa2b5d4e5cdcd2507973f7c91196f9e77c1c5d92,1707449174
Risky Warning,Detected a potential security alert from a Top Project:reserveprotocol on Twitter,https://twitter.com/reserveprotocol/status/1755793216366911653 ,2,1755793216366911653_1707448708,metadata,,,1707448708
Risky Warning,Detected a potential security alert from a Top Project:tokocrypto on Twitter,https://twitter.com/tokocrypto/status/1755788610945601706 ,2,1755788610945601706_1707447610,metadata,,,1707447610
Risky Warning,Detected a rugpull on a token (from DEX),https://explorer.phalcon.xyz/tx/bsc/0x1f674ed85b6a62c4f9d3d22667c6455bb6ff8679f010bb015018a6e2438003cc ,2,0x1f674ed85b6a62c4f9d3d22667c6455bb6ff8679f010bb015018a6e2438003cc,tx_hash,56,0x62089dbf5e7d4464dde009a246ad1a2b143f9df0;0x10ed43c718714eb63d5aa57b78b54704e256024e;0x77586f383d0689e565c53e2f1fa76d2d3849cfd1,1707447346
Risky Warning,Detected a potential security alert from a Top Project:nearprotocol on Twitter,https://twitter.com/nearprotocol/status/1755784137707847892 ,2,1755784137707847892_1707446544,metadata,,,1707446544
Risky Warning,"Detected a significant drop in LP supply, a potential indicator of rug pull risk",https://www.dextools.io/app/en/bnb/pair-explorer/0x4e348019651a84781b70d1089f3ba5508aaa30ec,1,0x4e348019651a84781b70d1089f3ba5508aaa30ec,address,56,0x4e348019651a84781b70d1089f3ba5508aaa30ec;0x55d398326f99059ff775485246999027b3197955;0xb9c7c37d6bafda3780a77e6f55a4eda412abcacc,1707445792
Risky Warning,Detected a rugpull on a token (from DEX),https://explorer.phalcon.xyz/tx/bsc/0x8ddd8d67d33ccdf6241422ea51e21901b6d1b7f7bc0a25918335be2f89919531 ,2,0x8ddd8d67d33ccdf6241422ea51e21901b6d1b7f7bc0a25918335be2f89919531,tx_hash,56,0xcbae7204340cb672416cb4794346e22ce34eb00d;0x10ed43c718714eb63d5aa57b78b54704e256024e;0xc1a173f33cae088b2ee628a32f3d30cd2eb15a27,1707445506
Risky Warning,Detected a potential security alert from a Top Project:avax on Twitter,https://twitter.com/avax/status/1755773525401411687 ,2,1755773525401411687_1707444014,metadata,,,1707444014
Risky Warning,Detected a rugpull on a token (from DEX),https://explorer.phalcon.xyz/tx/bsc/0x47234df9f156db4d79f59123a75ed32b8c860e11e7725093e60ac4cd4f2ff83f ,2,0x47234df9f156db4d79f59123a75ed32b8c860e11e7725093e60ac4cd4f2ff83f,tx_hash,56,0xd44eebd63f47a9fa2ce36046f20840310b1549c9;0x10ed43c718714eb63d5aa57b78b54704e256024e;0x8361ac97ca626690d05071dbb45759405cced384,1707443567
Risky Warning,Detected various rugpull-like behaviors from suspicious tokens,https://explorer.phalcon.xyz/tx/bsc/0x5845e739927b03fc52332ed7f674a911cf2cc9fdfbf9d1c37e7d714efee76f4b ,2,0x5845e739927b03fc52332ed7f674a911cf2cc9fdfbf9d1c37e7d714efee76f4b,tx_hash,56,0x872d1957edb5834f69423d677318044f361532cf;0x3cedbf0eddf1e6a84724e0fb30755a5644b92c0b,1707443186
Risky Warning,Detected a rugpull on a token (from DEX),https://explorer.phalcon.xyz/tx/bsc/0x7b366113e80ecfbcc3bcdd51e8ba59727757e5d7c3984abd3196936d77b8205a ,2,0x7b366113e80ecfbcc3bcdd51e8ba59727757e5d7c3984abd3196936d77b8205a,tx_hash,56,0x4346e5e8cbea4de017da72eb15477702fe892f99;0x10ed43c718714eb63d5aa57b78b54704e256024e;0x2de9c27985d183c7f60c85e1fe84bd219332f335,1707441738
Risky Warning,"Detected a project minting a high volume of supply, potentially signaling rug pull risks",https://explorer.phalcon.xyz/tx/bsc/0x1653cf5cdf795cb1cd09d3475ca7ffe1e339881b0e55fe8145df02ac65de99fe,1,0x1653cf5cdf795cb1cd09d3475ca7ffe1e339881b0e55fe8145df02ac65de99fe,tx_hash,56,0x4ebb34865ae375bc7f298384de5eeab78fd3572a;0xfd4bf04bd8d0e7b8c7539f0cea970df25188e81b,1707441694
Risky Warning,Detected a potential security alert from a Top Project:alienworlds on Twitter,https://twitter.com/alienworlds/status/1755758794645148068 ,2,1755758794645148068_1707440502,metadata,,,1707440502
Risky Warning,Detected a rugpull on a token (from DEX),https://explorer.phalcon.xyz/tx/bsc/0x8e819ac2a536faeb4b1a13f077903d94c7b1802ad833ddc763d8779c6f693e19 ,2,0x8e819ac2a536faeb4b1a13f077903d94c7b1802ad833ddc763d8779c6f693e19,tx_hash,56,0x72cc1f31822af885e90b8252d41b375157d6039f;0x10ed43c718714eb63d5aa57b78b54704e256024e;0x313a23ed5097103fb4720c4dd89b4f4ec67f471c,1707440268
Risky Warning,Detected a rugpull on a token (from DEX),https://explorer.phalcon.xyz/tx/bsc/0xc4c7070e0e157b14e66918aa12f778fb1bd70f9f17f85205a3e7be3bee0e601f ,2,0xc4c7070e0e157b14e66918aa12f778fb1bd70f9f17f85205a3e7be3bee0e601f,tx_hash,56,0xddc29a8adad6dd6b04c249f09ea57c08802bcfb8;0x10ed43c718714eb63d5aa57b78b54704e256024e;0xd3ed45f638e0a0850935c50e038409e2d34a4c52,1707439967
Risky Warning,Detected a potential security alert from a Top Project:moonbeamnetwork on Twitter,https://twitter.com/moonbeamnetwork/status/1755755006828093778 ,2,1755755006828093778_1707439598,metadata,,,1707439598
Risky Warning,Detected various rugpull-like behaviors from suspicious tokens,https://explorer.phalcon.xyz/tx/bsc/0x88952580612883b22eeb8c7498cd391eb640da43283d2e87159e2663349bf923 ,2,0x88952580612883b22eeb8c7498cd391eb640da43283d2e87159e2663349bf923,tx_hash,56,0x737055f5fd82925fd05f4aa4146ac01984c1eff5;0x6c385d238feff2dfb4b2378a4ee2eaee29c3cf16,1707439135
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/mdex/ ,1,mdex,slug,56,,1707439117
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/mdex/ ,1,mdex,slug,56,,1707439117
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/mdex/ ,1,mdex,slug,56,,1707439117
Risky Warning,Detected various rugpull-like behaviors from suspicious tokens,https://explorer.phalcon.xyz/tx/bsc/0xc732c0be050fd33c357c781aebfe23bed840acf63735347377a52bad6f9f1126 ,2,0xc732c0be050fd33c357c781aebfe23bed840acf63735347377a52bad6f9f1126,tx_hash,56,0x737055f5fd82925fd05f4aa4146ac01984c1eff5;0xa23e8c01944292d8ca579f23a6a438fe7ddecc30,1707439048
Risky Warning,Detected various rugpull-like behaviors from suspicious tokens,https://explorer.phalcon.xyz/tx/bsc/0x0e2271781f3ddbbcead498eff467bbd16fb76523693632d643e01a108c6415b7 ,2,0x0e2271781f3ddbbcead498eff467bbd16fb76523693632d643e01a108c6415b7,tx_hash,56,0x737055f5fd82925fd05f4aa4146ac01984c1eff5;0xf03bb543232473c19a0d40702528fcc43fd93947,1707438785
Risky Warning,Detected a potential security alert from a Top Project:meritcircle_io on Twitter,https://twitter.com/meritcircle_io/status/1755750557783076865 ,2,1755750557783076865_1707438538,metadata,,,1707438538
Risky Warning,Detected a potential security alert from a Top Project:meritcircle_io on Twitter,https://twitter.com/meritcircle_io/status/1755750150210003090 ,2,1755750150210003090_1707438441,metadata,,,1707438441
Risky Warning,Detected a rugpull on a token (from DEX),https://explorer.phalcon.xyz/tx/bsc/0x585465583bfc6cc48df3b4a63c0436ddd8cfcec715ef4f893316ff498a1523fd ,2,0x585465583bfc6cc48df3b4a63c0436ddd8cfcec715ef4f893316ff498a1523fd,tx_hash,56,0x834f5689afc06c1ad65cddd35215ba710c8db50b;0x10ed43c718714eb63d5aa57b78b54704e256024e;0x92d614b338b1de364ee381ba64f677444fa34def,1707438347
Risky Warning,Detected various rugpull-like behaviors from suspicious tokens,https://explorer.phalcon.xyz/tx/bsc/0x8559cebff116b54af9089822a199f27b38291c4eea611353adb35d0b5bd09d24 ,2,0x8559cebff116b54af9089822a199f27b38291c4eea611353adb35d0b5bd09d24,tx_hash,56,0x872d1957edb5834f69423d677318044f361532cf;0x4459f4aca4b415dbf7fa9045063c8cfce6514dad,1707437615
Risky Warning,Detected a rugpull on a token (from DEX),https://explorer.phalcon.xyz/tx/bsc/0xacb3ebf8d9aa6f551b5213a224d8ecb7354bb30ce2611d76474072fea4f99808 ,2,0xacb3ebf8d9aa6f551b5213a224d8ecb7354bb30ce2611d76474072fea4f99808,tx_hash,56,0x19d86194ae3a01f5f242f8fb75e20052df86513a;0x10ed43c718714eb63d5aa57b78b54704e256024e;0x0c7c869882a6f5a70e53452a01ae6034b5740ad4,1707436980
