title,description,ref_link,priority,item,item_type,chain_id,address,addresses,timestamp
Risky Warning,"Detected a project minting a high volume of supply, potentially signaling rug pull risks",https://etherscan.io/tx/0xd99e526a0880a08b098800ec32756b3b3be2bc1e9e5157e4d0e2a942a960be7a,2,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,address,1,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x5b6122c109b78c6755486966148c1d70a50a47d7;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0x55fe002aeff02f77364de339a1292923a15844b8,1710056715
Risky Warning,Detected various rugpull-like behaviors from suspicious tokens,https://explorer.phalcon.xyz/tx/bsc/0x65185b5d221979809a55689716d75446d7bf65b6e2b8012a5101a09d3c2ffb64 ,3,0x65185b5d221979809a55689716d75446d7bf65b6e2b8012a5101a09d3c2ffb64,tx_hash,56,0xb3e24fa20520a13992e903074c1634fe2187863b,0xb3e24fa20520a13992e903074c1634fe2187863b;0xc7eae680c2b442190c0b08716b0d3930afd7bf97,1710056565
Risky Warning,Detected a rugpull on a token (from DEX),https://explorer.phalcon.xyz/tx/bsc/0x1ceb54e2f9dbbd4377d203ccc9e613ea396c3b9bf803116f641973e3e90f542d ,3,0x1ceb54e2f9dbbd4377d203ccc9e613ea396c3b9bf803116f641973e3e90f542d,tx_hash,56,0x83e39feeb6030a2add1ec1deb1f6314fe9347941,0x83e39feeb6030a2add1ec1deb1f6314fe9347941;0x10ed43c718714eb63d5aa57b78b54704e256024e;0xdbf4464a2f58fe62c4c9fd81b9a82b51a8efa5fb,1710056468
Risky Warning,"Detected a substantial value transfer, suggesting potential risks",https://etherscan.io/tx/0x688e66e1ce30648b72e2ce3c0c5ca5e70598bc97dfe634b8d4e82b4748419376,3,0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,address,1,0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,0x02e2201576fbbefb52812f2ee7f08eb4774b481e;0x56f24bb3e12d919bb44f6a519e2bfa37ea185955;0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,1710055959
Risky Warning,Detected a rugpull on a token (from DEX),https://explorer.phalcon.xyz/tx/bsc/0x99857be3ed96fbad88bffa7b7492f4b8929e0a1c6c6b9babd08ec3626e2010eb ,3,0x99857be3ed96fbad88bffa7b7492f4b8929e0a1c6c6b9babd08ec3626e2010eb,tx_hash,56,0x57accf923f8ded3f835ac1919ce45b5e6d4b1411,0x57accf923f8ded3f835ac1919ce45b5e6d4b1411;0x10ed43c718714eb63d5aa57b78b54704e256024e;0xd336dad1bb6dc7eff475027480633cb31395b32b,1710055104
Risky Warning,Detected a rugpull on a token (from DEX),https://explorer.phalcon.xyz/tx/bsc/0x54ca6eaf8fac824fb9c2543ba963249e6ee802d4ab0f90852e4d7c2de0b4541d ,3,0x54ca6eaf8fac824fb9c2543ba963249e6ee802d4ab0f90852e4d7c2de0b4541d,tx_hash,56,0xdc1afa405b55a2880ef4ff8a23f5e68318c4cfa0,0xdc1afa405b55a2880ef4ff8a23f5e68318c4cfa0;0x10ed43c718714eb63d5aa57b78b54704e256024e;0x30cc2bd558785acb452e6cf30e693b09fcaca845,1710054961
Risky Warning,"Detected a project minting a high volume of supply, potentially signaling rug pull risks",https://explorer.phalcon.xyz/tx/bsc/0x9256e33e4ad59c19b4b1102477a6009b2d7162c33f7caea3a3c2dd3302394e59,2,0xf508fcd89b8bd15579dc79a6827cb4686a3592c8,address,56,0xf508fcd89b8bd15579dc79a6827cb4686a3592c8,0x04b35d8eb17729b2c4a4224d07727e2f71283b73;0xf508fcd89b8bd15579dc79a6827cb4686a3592c8,1710054793
Risky Warning,Detected a significant change in a token's supply which could suggest a possible rug pull risk,https://bscscan.com/token/0x95883611685a20936ec935b0a33f82e11d478e3d,2,0x95883611685a20936ec935b0a33f82e11d478e3d,address,56,0x95883611685a20936ec935b0a33f82e11d478e3d,0x95883611685a20936ec935b0a33f82e11d478e3d;0x301ee68ae9e73068a62d2680d6da79da04a12e1f;0x8f886b4b10344289cead777953f95fa0317bcd33;0x6023c6afa26a68e05672f111fdbb1de93cbac621,1710054743
Risky Warning,Detected a potential hack contract,https://bscscan.com/address/0xf6054fa86b6794944562f4a1504ee7daecf594e0 ,3,0xf6054fa86b6794944562f4a1504ee7daecf594e0,address,56,0xf6054fa86b6794944562f4a1504ee7daecf594e0,,1710054563
Risky Warning,Detected a potential hack contract,https://bscscan.com/address/0xd0e293ab338440672f1649ed5c88c23df1f38aa5 ,3,0xd0e293ab338440672f1649ed5c88c23df1f38aa5,address,56,0xd0e293ab338440672f1649ed5c88c23df1f38aa5,,1710054563
Risky Warning,Detected a potential hack contract,https://bscscan.com/address/0xbe746d455a6fa8b9866ad542412765be103b4d85 ,3,0xbe746d455a6fa8b9866ad542412765be103b4d85,address,56,0xbe746d455a6fa8b9866ad542412765be103b4d85,,1710054563
Risky Warning,Detected a potential hack contract,https://bscscan.com/address/0xa6536236ba07d6caa5466738458c315ac0e6c670 ,3,0xa6536236ba07d6caa5466738458c315ac0e6c670,address,56,0xa6536236ba07d6caa5466738458c315ac0e6c670,,1710054563
Risky Warning,Detected a potential hack contract,https://bscscan.com/address/0x99a84f9c6e4fc24801c70b6dcb71b685d6ba6071 ,3,0x99a84f9c6e4fc24801c70b6dcb71b685d6ba6071,address,56,0x99a84f9c6e4fc24801c70b6dcb71b685d6ba6071,,1710054563
Risky Warning,Detected a potential hack contract,https://bscscan.com/address/0x39aa9bc93a42f66cc113439558b9524cb5140686 ,3,0x39aa9bc93a42f66cc113439558b9524cb5140686,address,56,0x39aa9bc93a42f66cc113439558b9524cb5140686,,1710054563
Risky Warning,Detected a rugpull on a token (from DEX),https://explorer.phalcon.xyz/tx/bsc/0x1119fcf2744b7c75e22d855484afb31f2cc369e37cfc0590a569c975f2a1aab1 ,3,0x1119fcf2744b7c75e22d855484afb31f2cc369e37cfc0590a569c975f2a1aab1,tx_hash,56,0xf72273eaaff711cb5bc8fc62967e9d4b848041e1,0xf72273eaaff711cb5bc8fc62967e9d4b848041e1;0x10ed43c718714eb63d5aa57b78b54704e256024e;0xfd0d80c019d8d271430638d1d11814663b642a07,1710054529
Risky Warning,"Detected a project minting a high volume of supply, potentially signaling rug pull risks",https://etherscan.io/tx/0x16076f8cbb3f558ae91466b1095c16fd55c95e09f284b741c7334b86072ddb13,2,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,address,1,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x5b6122c109b78c6755486966148c1d70a50a47d7;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0x55fe002aeff02f77364de339a1292923a15844b8,1710054078
Risky Warning,Detected abnormal behavior where TrustWallet-related TX's from same address continuously failed without known reason,https://explorer.phalcon.xyz/tx/bsc/0xcee6c5837526e02219019ce8f14b1f859dca50828af985398d5445f48b5303d0 ,3,0xcee6c5837526e02219019ce8f14b1f859dca50828af985398d5445f48b5303d0,tx_hash,56,0x07660c06338b78eaa9e529fcef5e11ac56b25cdb,0x07660c06338b78eaa9e529fcef5e11ac56b25cdb;0x5ff137d4b0fdcd49dca30c7cf57e578a026d2789,1710053634
Risky Warning,Detected abnormal behavior where TrustWallet-related TX's from same address continuously failed without known reason,https://explorer.phalcon.xyz/tx/bsc/0xa2529b802f676484c63c24548ba668a7816b8ce5b46ca9f6d8953cb45c06606f ,3,0xa2529b802f676484c63c24548ba668a7816b8ce5b46ca9f6d8953cb45c06606f,tx_hash,56,0x07660c06338b78eaa9e529fcef5e11ac56b25cdb,0x07660c06338b78eaa9e529fcef5e11ac56b25cdb;0x5ff137d4b0fdcd49dca30c7cf57e578a026d2789,1710053634
Risky Warning,Detected abnormal behavior where TrustWallet-related TX's from same address continuously failed without known reason,https://explorer.phalcon.xyz/tx/bsc/0x47b0e8e0dcd653b40b2b73c2d1140da903f51b8b11e3ea22f9389bb042a9a473 ,3,0x47b0e8e0dcd653b40b2b73c2d1140da903f51b8b11e3ea22f9389bb042a9a473,tx_hash,56,0x07660c06338b78eaa9e529fcef5e11ac56b25cdb,0x07660c06338b78eaa9e529fcef5e11ac56b25cdb;0x5ff137d4b0fdcd49dca30c7cf57e578a026d2789,1710053634
Risky Warning,Detected a rugpull on a token (from DEX),https://explorer.phalcon.xyz/tx/bsc/0x724b8f31a0ef8b8d7d5e65138a8155cc559e50d4519a4ce08ee7a39a1b51194e ,3,0x724b8f31a0ef8b8d7d5e65138a8155cc559e50d4519a4ce08ee7a39a1b51194e,tx_hash,56,0x0a1ab14069cf19a0467a982d1a595a838657b624,0x0a1ab14069cf19a0467a982d1a595a838657b624;0x10ed43c718714eb63d5aa57b78b54704e256024e;0x84c89b03651b9917feb42cad46f45db82bcfe0cf,1710053533
Risky Warning,Detected a rugpull on a token (from DEX),https://explorer.phalcon.xyz/tx/bsc/0x9d45eb579b36a2d4c904093870cfc1197799cf5091242dfe52b5e682b6dc71a3 ,3,0x9d45eb579b36a2d4c904093870cfc1197799cf5091242dfe52b5e682b6dc71a3,tx_hash,56,0x8c29bc25f82bb96d99441815f7f02ef7b1b8f808,0x8c29bc25f82bb96d99441815f7f02ef7b1b8f808;0x10ed43c718714eb63d5aa57b78b54704e256024e;0xb9834ef98083c25a61ac0fe329e7152d43d3bf43,1710052574
Risky Warning,Detected a rugpull on a token (from DEX),https://explorer.phalcon.xyz/tx/bsc/0x9ee970a2f91314705ef2ddc89737b5fddab9ad36e5fc151cb2cb6732b01683ec ,3,0x9ee970a2f91314705ef2ddc89737b5fddab9ad36e5fc151cb2cb6732b01683ec,tx_hash,56,0x12adea5316e68bb778a1dc61b5d5db666dfb7b72,0x12adea5316e68bb778a1dc61b5d5db666dfb7b72;0x10ed43c718714eb63d5aa57b78b54704e256024e;0x4be4aaebe5076e12c68836b5e733834a947517b8,1710052238
Risky Warning,Detected a potential hack contract,https://bscscan.com/address/0xc5bf6a5fc797774c1543ff03c33ad925c6733093 ,3,0xc5bf6a5fc797774c1543ff03c33ad925c6733093,address,56,0xc5bf6a5fc797774c1543ff03c33ad925c6733093,,1710051232
Risky Warning,Detected a potential hack contract,https://bscscan.com/address/0x2c2b3d0e860bdb031763d1ba8468de24436d992f ,3,0x2c2b3d0e860bdb031763d1ba8468de24436d992f,address,56,0x2c2b3d0e860bdb031763d1ba8468de24436d992f,,1710051232
Risky Warning,"Detected a project minting a high volume of supply, potentially signaling rug pull risks",https://etherscan.io/tx/0x3c958a3f7a4af70ef19919761c44853cd5842270c91b95fcf346311a2c87a33e,2,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,address,1,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x5b6122c109b78c6755486966148c1d70a50a47d7;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0x55fe002aeff02f77364de339a1292923a15844b8,1710050859
Risky Warning,Detected a rugpull on a token (from DEX),https://explorer.phalcon.xyz/tx/bsc/0x5498a993cf6c82499d12cc664816b8e6875fc276891fe7edda3ef51fbd34ec54 ,3,0x5498a993cf6c82499d12cc664816b8e6875fc276891fe7edda3ef51fbd34ec54,tx_hash,56,0x78e7cda533568e439914ec2d301ec5e58549c67d,0x78e7cda533568e439914ec2d301ec5e58549c67d;0x10ed43c718714eb63d5aa57b78b54704e256024e;0x010b57e6288b8ffe32d8ce9dcf1028f1543b6e17,1710050697
Risky Warning,Detected a potential security alert from a Top Project:tokocrypto on Twitter,https://twitter.com/tokocrypto/status/1766706543947649394 ,2,1766706543947649394_1710050660,metadata,,,,1710050660
Risky Warning,Detected a potential security alert from a Top Project:tokocrypto on Twitter,https://twitter.com/tokocrypto/status/1766705746828579166 ,2,1766705746828579166_1710050458,metadata,,,,1710050458
Risky Warning,"Detected a project minting a high volume of supply, potentially signaling rug pull risks",https://explorer.phalcon.xyz/tx/bsc/0xa7c5336b8ae6aadc6e748526070dc8a50084b992f5d8a9ee66c21386a39a1889,2,0x882c173bc7ff3b7786ca16dfed3dfffb9ee7847b,address,56,0x882c173bc7ff3b7786ca16dfed3dfffb9ee7847b,0xe8faa2cd945de68d6e19df735ccb78ce985cbb90;0x882c173bc7ff3b7786ca16dfed3dfffb9ee7847b,1710050440
Risky Warning,"Detected a substantial value transfer, suggesting potential risks",https://etherscan.io/tx/0xd22860143cc5e967278856e8460486687d70a9a390a33f108e1bbc9c5f3ab3fc,3,0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,address,1,0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,0x02e2201576fbbefb52812f2ee7f08eb4774b481e;0x56f24bb3e12d919bb44f6a519e2bfa37ea185955;0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,1710050418
Risky Warning,"Detected a substantial value transfer, suggesting potential risks",https://etherscan.io/tx/0x98e407e1ab3fdc6bf6889195a5f0ac4dabc7de74ef2fa4ba738b3b06564fffa5,3,0x7d1afa7b718fb893db30a3abc0cfc608aacfebb0,address,1,0x7d1afa7b718fb893db30a3abc0cfc608aacfebb0,0x4c569c1e541a19132ac893748e0ad54c7c989ff4;0x35c9fd5a5762ef2f90f881c505c8bd72efc5a406;0x7d1afa7b718fb893db30a3abc0cfc608aacfebb0,1710050414
Risky Warning,Detected a rugpull on a token (from DEX),https://explorer.phalcon.xyz/tx/bsc/0x9617d7733619b5b67ce7833eb50f93d97bd6a05faf0ce1c8840fb05b774117a8 ,3,0x9617d7733619b5b67ce7833eb50f93d97bd6a05faf0ce1c8840fb05b774117a8,tx_hash,56,0x10f17b756ae910406394599a5f32c0b5902ddeb1,0x10f17b756ae910406394599a5f32c0b5902ddeb1;0x10ed43c718714eb63d5aa57b78b54704e256024e;0x78cd8570e38f1bcc2f8ae476f7030cbf22d1d74c,1710050062
Risky Warning,Detected a potential hack contract,https://bscscan.com/address/0xfbe9bad0630070976aa71073abdf225e9f172f3f ,3,0xfbe9bad0630070976aa71073abdf225e9f172f3f,address,56,0xfbe9bad0630070976aa71073abdf225e9f172f3f,,1710048788
Risky Warning,Detected a potential hack contract,https://bscscan.com/address/0x8bdedd3485cb75126edb57379fd3a6000215abf2 ,3,0x8bdedd3485cb75126edb57379fd3a6000215abf2,address,56,0x8bdedd3485cb75126edb57379fd3a6000215abf2,,1710048788
Risky Warning,Detected a potential hack contract,https://bscscan.com/address/0x61d40abbac4b2c8e6d2005323903fc8a3d06cad6 ,3,0x61d40abbac4b2c8e6d2005323903fc8a3d06cad6,address,56,0x61d40abbac4b2c8e6d2005323903fc8a3d06cad6,,1710048788
Risky Warning,Detected a rugpull on a token (from DEX),https://explorer.phalcon.xyz/tx/bsc/0x017f8dedb471fc89cc490920003808cdc594964164623aafcb0ee3a009bdda1f ,3,0x017f8dedb471fc89cc490920003808cdc594964164623aafcb0ee3a009bdda1f,tx_hash,56,0xb2c2cc74254ea332e9c77f6f63cbb2c9698326f9,0xb2c2cc74254ea332e9c77f6f63cbb2c9698326f9;0x10ed43c718714eb63d5aa57b78b54704e256024e;0xbbf93db9bc67be1b5e673d094225a27f94832249,1710048738
Risky Warning,"Detected a project minting a high volume of supply, potentially signaling rug pull risks",https://etherscan.io/tx/0xd21cf7a4b311fe402ee6c7285bf3e8992a24c5a4e5840d72453eccf183d0fa25,2,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,address,1,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x5b6122c109b78c6755486966148c1d70a50a47d7;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0x55fe002aeff02f77364de339a1292923a15844b8,1710048339
Risky Warning,Detected a rugpull on a token (from DEX),https://explorer.phalcon.xyz/tx/bsc/0x17a0a1e183d3ef14a97763b115c2d280ce728092d97db49a34a18944ebae3083 ,3,0x17a0a1e183d3ef14a97763b115c2d280ce728092d97db49a34a18944ebae3083,tx_hash,56,0xd0fa7652449b1fa20c25900e1569141fc6d426b6,0xd0fa7652449b1fa20c25900e1569141fc6d426b6;0x10ed43c718714eb63d5aa57b78b54704e256024e;0xb58034f04f9920fa32feefec6a4ebd8b76549eeb,1710048264
Risky Warning,"Detected that the implementation behind a proxy contract was modified, which could hint at a potential rug pull",https://bscscan.com/address/0x7033a512639119c759a51b250bfa461ae100894b current_impl: https://bscscan.com/address/0xfd929d667dbb16cfa56b3feb365280e45f8f00aa#code,3,0x7033a512639119c759a51b250bfa461ae100894b,address,56,0x7033a512639119c759a51b250bfa461ae100894b,0x7033a512639119c759a51b250bfa461ae100894b;0xfd929d667dbb16cfa56b3feb365280e45f8f00aa;0x4a4747399da8c165a81cfcd351d273a44f6ef633;0x35850294d6f5961fdc708f1e3d2a21e4c34fdbbb;0xa08f4616b8bf1cdb6aa6a82f7b94ca596fe044de,1710047464
Risky Warning,Detected a potential hack contract,https://bscscan.com/address/0xd03c1fceca59494b1f2e13efb34b99d0d56a9526 ,3,0xd03c1fceca59494b1f2e13efb34b99d0d56a9526,address,56,0xd03c1fceca59494b1f2e13efb34b99d0d56a9526,,1710047422
Risky Warning,Detected a potential hack contract,https://bscscan.com/address/0x8431c42234bf0dd1cfb987bc12817de19e40c901 ,3,0x8431c42234bf0dd1cfb987bc12817de19e40c901,address,56,0x8431c42234bf0dd1cfb987bc12817de19e40c901,,1710047422
Risky Warning,"Detected a project minting a high volume of supply, potentially signaling rug pull risks",https://etherscan.io/tx/0xfd466f98f125b5df8ed763a74be43895dce373744f7a4caedea2d438fa6581e6,2,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,address,1,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x5b6122c109b78c6755486966148c1d70a50a47d7;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0x55fe002aeff02f77364de339a1292923a15844b8,1710047381
Risky Warning,"Detected a project minting a high volume of supply, potentially signaling rug pull risks",https://etherscan.io/tx/0xadaff345db0418ffdaba3346854540f14b57ae7144734df79cb8b236d6386ab6,2,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,address,1,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x5b6122c109b78c6755486966148c1d70a50a47d7;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0x55fe002aeff02f77364de339a1292923a15844b8,1710047163
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/api3/ ,2,api3,slug,56,,,1710046992
Risky Warning,Detected a rugpull on a token (from DEX),https://explorer.phalcon.xyz/tx/bsc/0x5aa6e87c7e32d5e2c5e83d3f92f08e22c4363d1dfb992f7a084e402205d6fc7f ,3,0x5aa6e87c7e32d5e2c5e83d3f92f08e22c4363d1dfb992f7a084e402205d6fc7f,tx_hash,56,0xd06d807302d261670f80c3837d58044e84ca9866,0xd06d807302d261670f80c3837d58044e84ca9866;0x10ed43c718714eb63d5aa57b78b54704e256024e;0x9cf5c2e2dd7e1d44fa9f391b317feb9043ec092c,1710046786
Risky Warning,"Detected a substantial value transfer, suggesting potential risks",https://explorer.phalcon.xyz/tx/bsc/0xd8ae7870b84e843cd626c4df5b5d2cd66efb9441f4a593190d1af85b665575d0,3,0xe55d97a97ae6a17706ee281486e98a84095d8aaf,address,56,0xe55d97a97ae6a17706ee281486e98a84095d8aaf,0x858b1b4fa78f5abde42084b2c592d6ad1f285932;0x53f78a071d04224b8e254e243fffc6d9f2f3fa23;0xe55d97a97ae6a17706ee281486e98a84095d8aaf,1710046726
Risky Warning,"Detected a project minting a high volume of supply, potentially signaling rug pull risks",https://etherscan.io/tx/0x000225fd582aa706f2683eeec68f2a69bb42b92be49fd34b193744b28f080fa2,2,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,address,1,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x5b6122c109b78c6755486966148c1d70a50a47d7;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0x55fe002aeff02f77364de339a1292923a15844b8,1710046278
Risky Warning,Detected a rugpull on a token (from DEX),https://explorer.phalcon.xyz/tx/bsc/0x598866c951686e60205271514021400be869883eb2f3f6da2dc27ee5743a237d ,3,0x598866c951686e60205271514021400be869883eb2f3f6da2dc27ee5743a237d,tx_hash,56,0x7e637493cc0599bd00b8b8f39445d5215c0d5df8,0x7e637493cc0599bd00b8b8f39445d5215c0d5df8;0x10ed43c718714eb63d5aa57b78b54704e256024e;0x7c41e677548c98db652dcf37e33d962ace8f23eb,1710046053
Scam Warning,Detected a new liquidity pool (LP) with a high risk token,https://www.dextools.io/app/en/bnb/pair-explorer/0xfb37c1c3f597437e898559d44abc1cb05a9092eb ,3,0xfb37c1c3f597437e898559d44abc1cb05a9092eb,address,56,0xfb37c1c3f597437e898559d44abc1cb05a9092eb,0xce1b3e5087e8215876af976032382dd338cf8401;0xa325ad6d9c92b55a3fc5ad7e412b1518f96441c0;0xfb37c1c3f597437e898559d44abc1cb05a9092eb,1710045904
Scam Warning,Detected a new liquidity pool (LP) with a high risk token,https://www.dextools.io/app/en/bnb/pair-explorer/0xf4b2e7fc481e94af113ae12c8f5d96945fbd1bf0 ,3,0xf4b2e7fc481e94af113ae12c8f5d96945fbd1bf0,address,56,0xf4b2e7fc481e94af113ae12c8f5d96945fbd1bf0,0x0816b42ac6751e1b71a91dd80f6849396d91f986;0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c;0xf4b2e7fc481e94af113ae12c8f5d96945fbd1bf0,1710045904
Scam Warning,Detected a new liquidity pool (LP) with a high risk token,https://www.dextools.io/app/en/bnb/pair-explorer/0xf3aa9c04689443f937229d91f77a717b14f33839 ,3,0xf3aa9c04689443f937229d91f77a717b14f33839,address,56,0xf3aa9c04689443f937229d91f77a717b14f33839,0x69ce152df6f2d1855343a94a8d65deb86e494b98;0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c;0xf3aa9c04689443f937229d91f77a717b14f33839,1710045904
Scam Warning,Detected a new liquidity pool (LP) with a high risk token,https://www.dextools.io/app/en/bnb/pair-explorer/0xecee0a5af1904c5ffc40a1c1334deddd2cbe7abc ,3,0xecee0a5af1904c5ffc40a1c1334deddd2cbe7abc,address,56,0xecee0a5af1904c5ffc40a1c1334deddd2cbe7abc,0xe21e5405f8bc83d66bab9ce3c363d852b1d9df6c;0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c;0xecee0a5af1904c5ffc40a1c1334deddd2cbe7abc,1710045904
Scam Warning,Detected a new liquidity pool (LP) with a high risk token,https://www.dextools.io/app/en/bnb/pair-explorer/0xe8eb00950d59d29d3cf1513188dc102f25e6e75f ,3,0xe8eb00950d59d29d3cf1513188dc102f25e6e75f,address,56,0xe8eb00950d59d29d3cf1513188dc102f25e6e75f,0xe61c772e8db58e5c53236d79daf86650ae730ada;0x55d398326f99059ff775485246999027b3197955;0xe8eb00950d59d29d3cf1513188dc102f25e6e75f,1710045904
Scam Warning,Detected a new liquidity pool (LP) with a high risk token,https://www.dextools.io/app/en/bnb/pair-explorer/0xe2b9c3bd3ae14ad975789ffdf2f34da9be7c5745 ,3,0xe2b9c3bd3ae14ad975789ffdf2f34da9be7c5745,address,56,0xe2b9c3bd3ae14ad975789ffdf2f34da9be7c5745,0x658f910de17836449e2cade23a1a361bd926d199;0x55d398326f99059ff775485246999027b3197955;0xe2b9c3bd3ae14ad975789ffdf2f34da9be7c5745,1710045904
Scam Warning,Detected a new liquidity pool (LP) with a high risk token,https://www.dextools.io/app/en/bnb/pair-explorer/0xab690f2e13e36739a61c3a3530351921e4296c86 ,3,0xab690f2e13e36739a61c3a3530351921e4296c86,address,56,0xab690f2e13e36739a61c3a3530351921e4296c86,0x9b628481a502daf826d767e0e1b43cb7ae6f94f2;0x55d398326f99059ff775485246999027b3197955;0xab690f2e13e36739a61c3a3530351921e4296c86,1710045904
Scam Warning,Detected a new liquidity pool (LP) with a high risk token,https://www.dextools.io/app/en/bnb/pair-explorer/0xaa290f892bebe5586dbe0ca2cb27dde325674548 ,3,0xaa290f892bebe5586dbe0ca2cb27dde325674548,address,56,0xaa290f892bebe5586dbe0ca2cb27dde325674548,0x20af9bc1e92aaf126bfddf09f2160bbc5693076b;0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c;0xaa290f892bebe5586dbe0ca2cb27dde325674548,1710045904
Scam Warning,Detected a new liquidity pool (LP) with a high risk token,https://www.dextools.io/app/en/bnb/pair-explorer/0x9f29dcf762398e706aefa05d0b63d97771d830ab ,3,0x9f29dcf762398e706aefa05d0b63d97771d830ab,address,56,0x9f29dcf762398e706aefa05d0b63d97771d830ab,0x6d16370d523f7626b241b8040fd444dee055d20a;0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c;0x9f29dcf762398e706aefa05d0b63d97771d830ab,1710045904
Scam Warning,Detected a new liquidity pool (LP) with a high risk token,https://www.dextools.io/app/en/bnb/pair-explorer/0x6df2b1510012961b4e9d46a0f127ae4274adeb41 ,3,0x6df2b1510012961b4e9d46a0f127ae4274adeb41,address,56,0x6df2b1510012961b4e9d46a0f127ae4274adeb41,0x79809a0032458b912d2d1a62302deec226e56c99;0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c;0x6df2b1510012961b4e9d46a0f127ae4274adeb41,1710045904
Scam Warning,Detected a new liquidity pool (LP) with a high risk token,https://www.dextools.io/app/en/bnb/pair-explorer/0x6a3e9caa422a6b7437691b3f2b5316e01bcc16f3 ,3,0x6a3e9caa422a6b7437691b3f2b5316e01bcc16f3,address,56,0x6a3e9caa422a6b7437691b3f2b5316e01bcc16f3,0xce1b3e5087e8215876af976032382dd338cf8401;0x03aa6298f1370642642415edc0db8b957783e8d6;0x6a3e9caa422a6b7437691b3f2b5316e01bcc16f3,1710045904
Scam Warning,Detected a new liquidity pool (LP) with a high risk token,https://www.dextools.io/app/en/bnb/pair-explorer/0x69ed0d601b652ffb8d4068552e9a538bd371cedc ,3,0x69ed0d601b652ffb8d4068552e9a538bd371cedc,address,56,0x69ed0d601b652ffb8d4068552e9a538bd371cedc,0x7160a6e4d57ace8a92becfd4c8cf393de482499d;0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c;0x69ed0d601b652ffb8d4068552e9a538bd371cedc,1710045904
Scam Warning,Detected a new liquidity pool (LP) with a high risk token,https://www.dextools.io/app/en/bnb/pair-explorer/0x5f03ef3d24022a1fe6db1842309fc615ff5726cc ,3,0x5f03ef3d24022a1fe6db1842309fc615ff5726cc,address,56,0x5f03ef3d24022a1fe6db1842309fc615ff5726cc,0xecc119f69736d088e74dbd485ed2f34f8227d508;0x55d398326f99059ff775485246999027b3197955;0x5f03ef3d24022a1fe6db1842309fc615ff5726cc,1710045904
Scam Warning,Detected a new liquidity pool (LP) with a high risk token,https://www.dextools.io/app/en/bnb/pair-explorer/0x39ecad4ef60ee7c44811cdc228c021133d33a2ad ,3,0x39ecad4ef60ee7c44811cdc228c021133d33a2ad,address,56,0x39ecad4ef60ee7c44811cdc228c021133d33a2ad,0xb2139f497051603a333bca77b0c4118bb14436d4;0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c;0x39ecad4ef60ee7c44811cdc228c021133d33a2ad,1710045904
Scam Warning,Detected a new liquidity pool (LP) with a high risk token,https://www.dextools.io/app/en/bnb/pair-explorer/0x381e049b31dafb188e843296208b426e1d86b43c ,3,0x381e049b31dafb188e843296208b426e1d86b43c,address,56,0x381e049b31dafb188e843296208b426e1d86b43c,0x68449870eea84453044bd430822827e21fd8f101;0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c;0x381e049b31dafb188e843296208b426e1d86b43c,1710045904
