title,description,ref_link,priority,item,item_type,chain_id,address,addresses,timestamp
Risky Warning,"Detected a significant drop in LP supply, a potential indicator of rug pull risk",https://www.dextools.io/app/en/bnb/pair-explorer/0x6358f8b3f0975bd8da9a27e332d342675bf7a48f,3,0x6358f8b3f0975bd8da9a27e332d342675bf7a48f,address,56,0x6358f8b3f0975bd8da9a27e332d342675bf7a48f,0x6358f8b3f0975bd8da9a27e332d342675bf7a48f,1709739161
Risky Warning,Detected a potential hack contract,https://bscscan.com/address/0x0d5c55c946a4314a35ce7d5e7a82a9f73135e6cb ,3,0x0d5c55c946a4314a35ce7d5e7a82a9f73135e6cb,address,56,0x0d5c55c946a4314a35ce7d5e7a82a9f73135e6cb,,1709738983
Risky Warning,"Detected a substantial value transfer, suggesting potential risks",https://etherscan.io/tx/0xd2b3775d1eacd9a4e0ec2b396aae9ced4e11521dbe83f38336f93a20c3a68d3c,3,0x514910771af9ca656af840dff83e8264ecf986ca,address,1,0x514910771af9ca656af840dff83e8264ecf986ca,0xc6bed363b30df7f35b601a5547fe56cd31ec63da;0xe94da31fb6eb57cae5a692d1ba2b63a2b4c9e2c2;0x514910771af9ca656af840dff83e8264ecf986ca,1709738871
Risky Warning,"Detected a project minting a high volume of supply, potentially signaling rug pull risks",https://etherscan.io/tx/0x7b04b72f5404a07aeee28c32ffb9d07eeac6d3e5d13fa1d9c11d9cc5eaab20ac,2,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,address,1,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x5b6122c109b78c6755486966148c1d70a50a47d7;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0x55fe002aeff02f77364de339a1292923a15844b8,1709738841
Risky Warning,"Detected a substantial value transfer, suggesting potential risks",https://explorer.phalcon.xyz/tx/bsc/0xde3c13211ce3cadffa84bde971aaf3447d98bbc2789981d6f2dbed36e1556726,3,0x66207e39bb77e6b99aab56795c7c340c08520d83,address,56,0x66207e39bb77e6b99aab56795c7c340c08520d83,0x0febb2991f71bfeba0579fd41b7841425b48fb42;0x6d17b3f12059eb2ee0b1dccc79dad77bcba870dc;0x66207e39bb77e6b99aab56795c7c340c08520d83,1709738787
Risky Warning,"Detected a project minting a high volume of supply, potentially signaling rug pull risks",https://etherscan.io/tx/0x172ffd93bc10ee1d050edf7890d693d22f3caf24289e01a3329591ca9607c2bb,2,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,address,1,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x5b6122c109b78c6755486966148c1d70a50a47d7;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0x55fe002aeff02f77364de339a1292923a15844b8,1709738669
Risky Warning,"Detected a project minting a high volume of supply, potentially signaling rug pull risks",https://etherscan.io/tx/0xe27b4023aaa6629daa9eab1e6810b193e9181c4efba3cad60e84d8ab7c78f88d,2,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,address,1,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x5b6122c109b78c6755486966148c1d70a50a47d7;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0x55fe002aeff02f77364de339a1292923a15844b8,1709738608
Risky Warning,Detected a token swap tweet post on Twitter,https://twitter.com/0xsnailmoon/status/1765396978832146708 ,2,1765396978832146708_1709738424,metadata,,,,1709738424
Risky Warning,"Detected a project minting a high volume of supply, potentially signaling rug pull risks",https://etherscan.io/tx/0xaf955ad7f61baac03be3bab4229027e787fe7df1766abd73afef8ccfdc09c243,2,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,address,1,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x5b6122c109b78c6755486966148c1d70a50a47d7;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0x55fe002aeff02f77364de339a1292923a15844b8,1709738309
Risky Warning,"Detected a project burning a large amount of supply, suggesting potential risks",https://etherscan.io/tx/0x98529bc7dd89c6cabe0b9870a292ba8dc856302e34e0dac2f221942e24ff0bec,2,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,address,1,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x55fe002aeff02f77364de339a1292923a15844b8;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1709738129
Risky Warning,Detected a potential security alert from SecurityKOL:De_FiSecurity on Twitter,https://twitter.com/De_FiSecurity/status/1765395734092824740 ,2,De_FiSecurity_1765395734092824740,metadata,,,,1709738117
Risky Warning,Detected a potential security alert from SecurityKOL:De_FiSecurity on Twitter,https://twitter.com/De_FiSecurity/status/1765395732146593911 ,2,De_FiSecurity_1765395732146593911,metadata,,,,1709738116
Risky Warning,Detected a potential security alert from a Top Project:alchemypay on Twitter,https://twitter.com/alchemypay/status/1765395429875659046 ,2,1765395429875659046_1709738054,metadata,,,,1709738054
Risky Warning,Detected a significant change in a token's supply which could suggest a possible rug pull risk,https://bscscan.com/token/0x95883611685a20936ec935b0a33f82e11d478e3d,2,0x95883611685a20936ec935b0a33f82e11d478e3d,address,56,0x95883611685a20936ec935b0a33f82e11d478e3d,0x95883611685a20936ec935b0a33f82e11d478e3d;0x301ee68ae9e73068a62d2680d6da79da04a12e1f;0x8f886b4b10344289cead777953f95fa0317bcd33;0x6023c6afa26a68e05672f111fdbb1de93cbac621,1709737959
Risky Warning,"Detected a substantial value transfer, suggesting potential risks",https://etherscan.io/tx/0x1140c211494b89d9093458af906af80baf4b64d2a307881e201fb36f769ab3f4,3,0x7d1afa7b718fb893db30a3abc0cfc608aacfebb0,address,1,0x7d1afa7b718fb893db30a3abc0cfc608aacfebb0,0x28c6c06298d514db089934071355e5743bf21d60;0xe69f81b825d7dc31ee9becef4dbeab5cf30e3abb;0x7d1afa7b718fb893db30a3abc0cfc608aacfebb0,1709737940
Risky Warning,"Detected a project minting a high volume of supply, potentially signaling rug pull risks",https://etherscan.io/tx/0xe2c4fa097ba24656b8c60b6a74ff3ee5af7f44ce2063b2bd5f8d99e8ceaa7f75,2,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,address,1,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x5b6122c109b78c6755486966148c1d70a50a47d7;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0x55fe002aeff02f77364de339a1292923a15844b8,1709737939
Risky Warning,Detected various rugpull-like behaviors from suspicious tokens,https://explorer.phalcon.xyz/tx/bsc/0x616a9a86e0afe14c4e3d684d59fc72d43a2977d44b35286d0b29022fdeb1be9e ,3,0x616a9a86e0afe14c4e3d684d59fc72d43a2977d44b35286d0b29022fdeb1be9e,tx_hash,56,0x16dc0b20028161ed88472c184826c5a9a881efa1,0x16dc0b20028161ed88472c184826c5a9a881efa1;0x51811f9f817c53a8cb8863007423c08603708974,1709737917
Risky Warning,"Detected a project minting a high volume of supply, potentially signaling rug pull risks",https://etherscan.io/tx/0x297a0c45eaa599b5d56a2d452e8091b8bbc4836ba79e545894e3cd135bdf8254,2,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,address,1,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x5b6122c109b78c6755486966148c1d70a50a47d7;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0x55fe002aeff02f77364de339a1292923a15844b8,1709737890
Risky Warning,Detected a potential hack contract,https://bscscan.com/address/0xf8036b9f7e3bfc6976833613fe2e9690a524549b ,3,0xf8036b9f7e3bfc6976833613fe2e9690a524549b,address,56,0xf8036b9f7e3bfc6976833613fe2e9690a524549b,,1709737842
Risky Warning,Detected a potential hack contract,https://bscscan.com/address/0xd4522d94b03a07e0c0f85295c31e5a3ecf00fff8 ,3,0xd4522d94b03a07e0c0f85295c31e5a3ecf00fff8,address,56,0xd4522d94b03a07e0c0f85295c31e5a3ecf00fff8,,1709737842
Risky Warning,Detected a potential hack contract,https://bscscan.com/address/0xa3d85719a15ed44ddc6206dd21a50fe1bbf37eb7 ,3,0xa3d85719a15ed44ddc6206dd21a50fe1bbf37eb7,address,56,0xa3d85719a15ed44ddc6206dd21a50fe1bbf37eb7,,1709737842
Risky Warning,"Detected a substantial value transfer, suggesting potential risks",https://etherscan.io/tx/0x81e6a7cfe18194c5a02b934320d8b59f2e21cc1989463776344fd32e4f71fbd3,3,0x514910771af9ca656af840dff83e8264ecf986ca,address,1,0x514910771af9ca656af840dff83e8264ecf986ca,0x45db967c6723188a06d31d8c6519390cc4120665;0x28c6c06298d514db089934071355e5743bf21d60;0x514910771af9ca656af840dff83e8264ecf986ca,1709737824
Risky Warning,"Detected a substantial value transfer, suggesting potential risks",https://etherscan.io/tx/0xde2bdc9a8d18e779cce2670680286f669154e95445fdd8dee17a4852c44d69d5,3,0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,address,1,0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,0x62bef302b613a02f5960ba64922dce26eaa1d801;0x28c6c06298d514db089934071355e5743bf21d60;0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,1709737819
Risky Warning,"Detected a project burning a large amount of supply, suggesting potential risks",https://etherscan.io/tx/0x60f180079c6a8a45b9daee27eded88a681313fbf2dc252b2ee4f3ee5852f0a2a,2,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,address,1,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x55fe002aeff02f77364de339a1292923a15844b8;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1709737523
Risky Warning,"Detected a project minting a high volume of supply, potentially signaling rug pull risks",https://etherscan.io/tx/0x4b234015ef2ad66891bdd8930add919e064f3ce14ca47801f42badfa6c8cea46,2,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,address,1,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x5b6122c109b78c6755486966148c1d70a50a47d7;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0x55fe002aeff02f77364de339a1292923a15844b8,1709737403
Risky Warning,"Detected a substantial value transfer, suggesting potential risks",https://etherscan.io/tx/0x842fc12101382da3b1d5d4b1539888695cf3e0a50f3b52ad36a0b66adc341818,3,0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,address,1,0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,0xefe7759bba843bec357f7f52827546c899e062fb;0xa9d1e08c7793af67e9d92fe308d5697fb81d3e43;0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,1709737278
Risky Warning,Detected a potential security alert from a Top Project:trondao on Twitter,https://twitter.com/trondao/status/1765391941037126002 ,2,1765391941037126002_1709737222,metadata,,,,1709737222
Risky Warning,Detected a rugpull on a token (from DEX),https://explorer.phalcon.xyz/tx/bsc/0xa04a1e3358e8daf0bda23d4c212604c218d67c300b0ea6babf514aabbcce3375 ,3,0xa04a1e3358e8daf0bda23d4c212604c218d67c300b0ea6babf514aabbcce3375,tx_hash,56,0xe6028aa37be310613fe7f94cee95a8085022cae8,0xe6028aa37be310613fe7f94cee95a8085022cae8;0x10ed43c718714eb63d5aa57b78b54704e256024e;0x35247484e7787a141a47853e720d828990d92352,1709737161
Risky Warning,"Detected a substantial value transfer, suggesting potential risks",https://etherscan.io/tx/0xd8e67d94c08d200ea1656adb484676ea0eed7b0d184a633559fa20a222c4682d,3,0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,address,1,0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,0x21a31ee1afc51d94c2efccaa2092ad1028285549;0xefe7759bba843bec357f7f52827546c899e062fb;0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,1709737072
Risky Warning,"Detected a project burning a large amount of supply, suggesting potential risks",https://etherscan.io/tx/0xd9ef3467a82ef444b52a0c83a8e2b10ddb246733676b8898998b5c0ceeb404da,2,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,address,1,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x55fe002aeff02f77364de339a1292923a15844b8;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1709737050
Risky Warning,"Detected a substantial value transfer, suggesting potential risks",https://etherscan.io/tx/0x9b0e979ca8e22dde807c6342b0d49529dd78e60f59ed68540124893997d08bb2,3,0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,address,1,0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,0x11dbf181dd5c075c2abd92cb9579c4809406b5be;0x62bef302b613a02f5960ba64922dce26eaa1d801;0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,1709736950
Risky Warning,Detected a potential security alert from a Top Project:syscoin on Twitter,https://twitter.com/syscoin/status/1765390719722680338 ,2,1765390719722680338_1709736931,metadata,,,,1709736931
Risky Warning,"Detected a project burning a large amount of supply, suggesting potential risks",https://etherscan.io/tx/0x72fdb46826579295bba60f9f2761aba16c1cae6771ff4a8444121cb468d0effb,2,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,address,1,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x55fe002aeff02f77364de339a1292923a15844b8;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1709736688
Risky Warning,"Detected a project minting a high volume of supply, potentially signaling rug pull risks",https://explorer.phalcon.xyz/tx/bsc/0x07c5cf781004d085d091d5241e80aae1325031b3845778a7858082b9111f11c4,2,0xeca88125a5adbe82614ffc12d0db554e2e2867c8,address,56,0xeca88125a5adbe82614ffc12d0db554e2e2867c8,0x45ebb1c54f223c5905a7683164656b63527bc11b;0xeca88125a5adbe82614ffc12d0db554e2e2867c8,1709736680
Risky Warning,"Detected a project minting a high volume of supply, potentially signaling rug pull risks",https://etherscan.io/tx/0x1df21a66851a31d67a84b2f8dfde88e6b08aa715f8a710e8ce74db9a2a9360f1,2,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,address,1,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x5b6122c109b78c6755486966148c1d70a50a47d7;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0x55fe002aeff02f77364de339a1292923a15844b8,1709736628
Risky Warning,Detected a significant change in a token's supply which could suggest a possible rug pull risk,https://bscscan.com/token/0xb04906e95ab5d797ada81508115611fee694c2b3,2,0xb04906e95ab5d797ada81508115611fee694c2b3,address,56,0xb04906e95ab5d797ada81508115611fee694c2b3,0xb04906e95ab5d797ada81508115611fee694c2b3;0x7f8c5e730121657e17e452c5a1ba3fa1ef96f22a;0xb6f6d86a8f9879a9c87f643768d9efc38c1da6e7,1709736496
Risky Warning,"Detected a project burning a large amount of supply, suggesting potential risks",https://etherscan.io/tx/0xb3d9e19b74125bac8aeefaa70fdcdc584e87d835e382320ab76b61db7a1b759b,2,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,address,1,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x55fe002aeff02f77364de339a1292923a15844b8;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1709736270
Risky Warning,Detected a potential security alert from a Top Project:trondao on Twitter,https://twitter.com/trondao/status/1765387378011844633 ,2,1765387378011844633_1709736135,metadata,,,,1709736135
Risky Warning,"Detected a significant drop in LP supply, a potential indicator of rug pull risk",https://www.dextools.io/app/en/bnb/pair-explorer/0xfa27e706efaa7f45e6ce609ac0acfd85d4a738b4,3,0xfa27e706efaa7f45e6ce609ac0acfd85d4a738b4,address,56,0xfa27e706efaa7f45e6ce609ac0acfd85d4a738b4,0xfa27e706efaa7f45e6ce609ac0acfd85d4a738b4,1709735911
Risky Warning,Detected a potential hack contract,https://bscscan.com/address/0xc35ad703bce4749d1c97b89ee31506d2293efed7 ,3,0xc35ad703bce4749d1c97b89ee31506d2293efed7,address,56,0xc35ad703bce4749d1c97b89ee31506d2293efed7,,1709735782
Risky Warning,Detected a potential hack contract,https://bscscan.com/address/0x19683122025441b67428ff378f2c37f54e5862c4 ,3,0x19683122025441b67428ff378f2c37f54e5862c4,address,56,0x19683122025441b67428ff378f2c37f54e5862c4,,1709735782
Risky Warning,"Detected a significant drop in LP supply, a potential indicator of rug pull risk",https://www.dextools.io/app/en/bnb/pair-explorer/0xe2850569bc4b0bedc3458ba84fbbdb09c6816179,3,0xe2850569bc4b0bedc3458ba84fbbdb09c6816179,address,56,0xe2850569bc4b0bedc3458ba84fbbdb09c6816179,0xe2850569bc4b0bedc3458ba84fbbdb09c6816179,1709735771
Risky Warning,"Detected a project burning a large amount of supply, suggesting potential risks",https://etherscan.io/tx/0x333354a8289cc11b362a22fa5c14ed514af0bdba09a1ea459e5ed30eaef9e7f4,2,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,address,1,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x55fe002aeff02f77364de339a1292923a15844b8;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1709735488
Risky Warning,"Detected a significant drop in LP supply, a potential indicator of rug pull risk",https://www.dextools.io/app/en/bnb/pair-explorer/0x30f0cfd63e5604391e1279b5f8bef06a9f778048,2,0x30f0cfd63e5604391e1279b5f8bef06a9f778048,address,56,0x30f0cfd63e5604391e1279b5f8bef06a9f778048,0x30f0cfd63e5604391e1279b5f8bef06a9f778048,1709735414
Risky Warning,Detected a rugpull on a token (from DEX),https://explorer.phalcon.xyz/tx/bsc/0x8bed0c0a9784532457e22f2b5cc0105ade3c558143891f522d33d75d87783ec6 ,3,0x8bed0c0a9784532457e22f2b5cc0105ade3c558143891f522d33d75d87783ec6,tx_hash,56,0x0b87ccdd2aa7589f11cae33223a4cc1360bcd6bb,0x0b87ccdd2aa7589f11cae33223a4cc1360bcd6bb;0x10ed43c718714eb63d5aa57b78b54704e256024e;0xd9872f8a9817ec601b309b0fc79f73ed44e5e0cf,1709735329
Risky Warning,"Detected a project burning a large amount of supply, suggesting potential risks",https://etherscan.io/tx/0xdd2a3289b586863c7846edda13571a0dd2c3c085f4f346f3dc55ad189a26104b,2,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,address,1,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x55fe002aeff02f77364de339a1292923a15844b8;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1709735012
Risky Warning,"Detected a substantial value transfer, suggesting potential risks",https://etherscan.io/tx/0xa1264353755e17375a8c43df295554b95872ca4cf540b0d1e094a464a86dd64f,3,0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,address,1,0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,0x29d209aa454608c26e3250aced09a42964d626f9;0xa9d1e08c7793af67e9d92fe308d5697fb81d3e43;0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,1709734951
Risky Warning,"Detected a substantial value transfer, suggesting potential risks",https://etherscan.io/tx/0xc55e6bbbfb457bf03d3f1e2ea96f3a81dead5b0420d1e34222b55f44716cbfb6,3,0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,address,1,0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,0xef16fc3703369d6eba1305993cabf68f766f09bf;0xa9d1e08c7793af67e9d92fe308d5697fb81d3e43;0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,1709734946
Risky Warning,"Detected a substantial value transfer, suggesting potential risks",https://etherscan.io/tx/0x1d88742bf7e692bc74e7de1aa5dbbdc50459a65f2c9c640a844d70b5411a973c,3,0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,address,1,0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,0xa6573d1a9b647440fdf0f7b0b79feffb86c5fa80;0xa9d1e08c7793af67e9d92fe308d5697fb81d3e43;0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,1709734943
Risky Warning,"Detected a substantial value transfer, suggesting potential risks",https://etherscan.io/tx/0xb07fad6ecd5b4060e04b1d48cf113c12c9d3bf8bf3d6c2ac0f94e1e3e8b0dea7,3,0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,address,1,0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,0x442f4c1c8b1693cafca2bbfdd64fe0672f926072;0xa9d1e08c7793af67e9d92fe308d5697fb81d3e43;0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,1709734938
Risky Warning,"Detected a project minting a high volume of supply, potentially signaling rug pull risks",https://etherscan.io/tx/0x7210e43d2b04abde61dfaec9746a1de460845465e8ccc734f664354c53d5ed7c,2,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,address,1,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x5b6122c109b78c6755486966148c1d70a50a47d7;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0x55fe002aeff02f77364de339a1292923a15844b8,1709734881
Risky Warning,"Detected a substantial value transfer, suggesting potential risks",https://etherscan.io/tx/0x120676b99b45786ccbd6c5c22a84bd55701c849696e2aedcaa30c2663f4db059,3,0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,address,1,0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,0xc333e80ef2dec2805f239e3f1e810612d294f771;0x11dbf181dd5c075c2abd92cb9579c4809406b5be;0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,1709734842
Risky Warning,"Detected a substantial value transfer, suggesting potential risks",https://etherscan.io/tx/0xdab922cdca1d585af959b4e932159f2e37638d9f9512b6022a39579fd6fb408f,3,0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,address,1,0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,0xa1ffe0c55b6fc9c86045b3f467f08c5dc63869b7;0x442f4c1c8b1693cafca2bbfdd64fe0672f926072;0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,1709734730
Risky Warning,"Detected a substantial value transfer, suggesting potential risks",https://etherscan.io/tx/0x6949e0d3628202818fa3caacdabc6c00da2fe6937ebec82a0c7a984407657324,3,0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,address,1,0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,0x9c58c51f774302dfbfd12760072c94e6205dfbe4;0x29d209aa454608c26e3250aced09a42964d626f9;0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,1709734727
Risky Warning,"Detected a substantial value transfer, suggesting potential risks",https://etherscan.io/tx/0x9f1cc8f209f521c3a753eb9c07a5b732c9398ca7f41ca161926b64468fc14c15,3,0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,address,1,0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,0x5fc94a73dc392358925f12c4ca1f7c3597feda3e;0xef16fc3703369d6eba1305993cabf68f766f09bf;0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,1709734723
Risky Warning,"Detected a substantial value transfer, suggesting potential risks",https://etherscan.io/tx/0x6e87aee8bfcbebe79a4b6cb67c1922cbeed9fac23433fe1a57faff7e2b3f0832,3,0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,address,1,0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,0x9b12aa292ce2571bb761522bd810f59273e4fb58;0xa6573d1a9b647440fdf0f7b0b79feffb86c5fa80;0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,1709734719
Risky Warning,"Detected a substantial value transfer, suggesting potential risks",https://etherscan.io/tx/0x480eb1fe14826f2ea351b533ec89bfac1dce6a67462b61488b465fcadfe9ce75,3,0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,address,1,0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,0x58ebca25892c9ec44832ba9fb9576317f208e95c;0xa9d1e08c7793af67e9d92fe308d5697fb81d3e43;0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,1709734696
Risky Warning,"Detected a substantial value transfer, suggesting potential risks",https://etherscan.io/tx/0x2b11606389eb7f5e973ada0714f94ea3feed70f77c5445cef38f8340846ea81c,3,0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,address,1,0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,0x98f1bb59349d938e52951182847193a76ce17152;0x58ebca25892c9ec44832ba9fb9576317f208e95c;0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,1709734481
Risky Warning,Detected a significant change in a token's supply which could suggest a possible rug pull risk,https://bscscan.com/token/0x95883611685a20936ec935b0a33f82e11d478e3d,2,0x95883611685a20936ec935b0a33f82e11d478e3d,address,56,0x95883611685a20936ec935b0a33f82e11d478e3d,0x95883611685a20936ec935b0a33f82e11d478e3d;0x301ee68ae9e73068a62d2680d6da79da04a12e1f;0x8f886b4b10344289cead777953f95fa0317bcd33;0x6023c6afa26a68e05672f111fdbb1de93cbac621,1709734356
Risky Warning,"Detected a substantial value transfer, suggesting potential risks",https://etherscan.io/tx/0xe391587aae1f62dd8eb11ae3865d6a4ded01b76f1dc329359b07a8e80f5e46ce,3,0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,address,1,0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,0xceb6b2bc91f45fc38258eb4cda77b1d04eedbe59;0xc5426ca33600c455c95f38078acf09a4ae988a06;0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,1709734337
Risky Warning,"Detected a substantial value transfer, suggesting potential risks",https://etherscan.io/tx/0x470068b00f31fcc21465f9c5c9e8199171adf73a7e7b43389b896dafdeaa5a4b,3,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,address,1,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0x28c6c06298d514db089934071355e5743bf21d60;0xdfd5293d8e347dfe59e90efd55b2956a1343963d;0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,1709734241
Risky Warning,Detected various rugpull-like behaviors from suspicious tokens,https://explorer.phalcon.xyz/tx/bsc/0x0f81b7c6fe23d77f6461398f88111ee7cacab74254ae350ab9721503e3d5f771 ,3,0x0f81b7c6fe23d77f6461398f88111ee7cacab74254ae350ab9721503e3d5f771,tx_hash,56,0xcbd09d5aa038dc3a1dcfb60e8eceb67a8dc60fd2,0xa572b2d4836d4793ed2651047c621cb81c458462;0xf3b2377791382ade3eb6be34f30994a864b6e5f0;0x58907b1fdd5c7c84baba14d205a07ec79b32dacb,1709734151
Risky Warning,Detected various rugpull-like behaviors from suspicious tokens,https://explorer.phalcon.xyz/tx/bsc/0x6fd903933f9492d34cc476aaa37a96d7ea102106bfeed30fb29c7a5e9282db07 ,3,0x6fd903933f9492d34cc476aaa37a96d7ea102106bfeed30fb29c7a5e9282db07,tx_hash,56,0x3df35d3d353aa77ec393925f73215a60abe69637,0x3df35d3d353aa77ec393925f73215a60abe69637;0xbd7bd0aebd3c62a2f3cd698b0c862392822fb97c,1709733959
Risky Warning,Detected a potential security alert from a Top Project:realflokiinu on Twitter,https://twitter.com/realflokiinu/status/1765378173481476217 ,2,1765378173481476217_1709733940,metadata,,,,1709733940
Risky Warning,Detected various rugpull-like behaviors from suspicious tokens,https://explorer.phalcon.xyz/tx/bsc/0xa903b55a65fd5210795e2fe7e4231e761e7c5f4b8d14b427428dd8de252bbd89 ,3,0xa903b55a65fd5210795e2fe7e4231e761e7c5f4b8d14b427428dd8de252bbd89,tx_hash,56,0x9af46625bdb6ee3095b60657a2e6a8eb3c24dcc4,0x9af46625bdb6ee3095b60657a2e6a8eb3c24dcc4;0xf35aed042d65921c4adb286dcc2a57d9b288db70,1709733798
