title,description,ref_link,priority,item,item_type,chain_id,address,addresses,timestamp
Risky Warning,"Detected a substantial value transfer, suggesting potential risks",https://etherscan.io/tx/0x5c86367153a7101170f4f2d51aa7bfe1466bf5c26b1f8cea425ec198c44ba48c,3,0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,address,1,0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,0xd6f9452ebc99069d63bd46d4b26a74dda3c794ab;0xe0aa5a04c9e69efc5b0eaed5c5d2cdc8c5cb3197;0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,1710165135
Risky Warning,Detected a rugpull on a token (from DEX),https://explorer.phalcon.xyz/tx/bsc/0x61a4145a1d598b7d27327349d5c16667fbab0e2b8899c23331b84420c01c367d ,3,0x61a4145a1d598b7d27327349d5c16667fbab0e2b8899c23331b84420c01c367d,tx_hash,56,0x49acd243f687f994ef42bf9c57a576b098f8ca3c,0x49acd243f687f994ef42bf9c57a576b098f8ca3c;0x10ed43c718714eb63d5aa57b78b54704e256024e;0x872f019b71ee978a9935da40fe79651426ea6f2e,1710165121
Risky Warning,Detected a rugpull on a token (from DEX),https://explorer.phalcon.xyz/tx/bsc/0x623d7aedbe33eb16c2cf10c29ed1fbf3733407b7bb607e794465f60903521801 ,3,0x623d7aedbe33eb16c2cf10c29ed1fbf3733407b7bb607e794465f60903521801,tx_hash,56,0x028bfc431b30765c549a71f415ac6707331151c3,0x028bfc431b30765c549a71f415ac6707331151c3;0x10ed43c718714eb63d5aa57b78b54704e256024e;0xae1c99f1c23ec67268253944aa4828538a079e41,1710165085
Risky Warning,"Detected a substantial value transfer, suggesting potential risks",https://etherscan.io/tx/0xe2043bd2a65663c56971cd7ca51000ab6a4772876da78d429ef502d3390c5c92,3,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,address,1,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x28c6c06298d514db089934071355e5743bf21d60;0x21a31ee1afc51d94c2efccaa2092ad1028285549;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1710165051
Risky Warning,"Detected a substantial value transfer, suggesting potential risks",https://etherscan.io/tx/0xfb4055f18fd4732b9729894e9f7dc9685168be48c8216dff11d05ad21e04d46e,3,0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,address,1,0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,0xd59d29d2b7c130ac58e8a55b2c83310379dd6f48;0xff9e29ed99d63e76f7b6fbab82bce4d71833c531;0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,1710164956
Risky Warning,"Detected a substantial value transfer, suggesting potential risks",https://etherscan.io/tx/0xd5e43e40228ee41221336c45798e70dd0e2750563073e4ae7449448fc140b79f,3,0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,address,1,0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,0x314c88f3a08e47033b7ff4af6de7b1e767729b4d;0x90aed37d1f7a4cdc6b457a249cbd96c22c984563;0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,1710164952
Risky Warning,"Detected a substantial value transfer, suggesting potential risks",https://etherscan.io/tx/0xf10b105aa199660bdcf2280b90251051471356d3ccbd0d54c4723008a6aa0670,3,0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,address,1,0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,0x3f0a4581a81c4d529b43187e59a17b332b026c7e;0x9bff34d5d4643cf7fe477e2bd2392f668176f9ba;0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,1710164948
Risky Warning,"Detected a substantial value transfer, suggesting potential risks",https://etherscan.io/tx/0x4bb5d56f4d4b035940d1c696f78d8c46760efc1f96fa39b96bc1761bca57ad9b,3,0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,address,1,0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,0xe8763cb03b2f75050d8aa53162a3c32aad3d241a;0xb0ca1b2bcdfca17593711f0340965c1f76d5b22f;0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,1710164943
Risky Warning,Detected a potential security alert from a Top Project:binary_x on Twitter,https://twitter.com/binary_x/status/1767185561092284738 ,2,1767185561092284738_1710164927,metadata,,,,1710164927
Risky Warning,Detected a potential security alert from a Top Project:oceanprotocol on Twitter,https://twitter.com/oceanprotocol/status/1767185386353082696 ,2,1767185386353082696_1710164927,metadata,,,,1710164927
Risky Warning,"Detected a project burning a large amount of supply, suggesting potential risks",https://etherscan.io/tx/0xae5ad1b1e55d86c1fc1fda9820ed41ef29df26057e9150293ae5e2b1d937003a,2,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,address,1,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x55fe002aeff02f77364de339a1292923a15844b8;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1710164656
Risky Warning,Detected a potential security alert from a Top Project:binary_x on Twitter,https://twitter.com/binary_x/status/1767184400633237797 ,2,1767184400633237797_1710164642,metadata,,,,1710164642
Risky Warning,"Detected a project minting a high volume of supply, potentially signaling rug pull risks",https://etherscan.io/tx/0xcd3fae306d2933be466edc52aafe292b1dff1b93ebb8d495cd5a73c00114eaef,2,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,address,1,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x5b6122c109b78c6755486966148c1d70a50a47d7;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0x55fe002aeff02f77364de339a1292923a15844b8,1710164491
Risky Warning,Detected a potential security alert from a Top Project:alienworlds on Twitter,https://twitter.com/alienworlds/status/1767183521494253847 ,2,1767183521494253847_1710164369,metadata,,,,1710164369
Risky Warning,Detected a potential security alert from a Top Project:sushiswap on Twitter,https://twitter.com/sushiswap/status/1767182619769442387 ,2,1767182619769442387_1710164242,metadata,,,,1710164242
Risky Warning,"Detected a significant drop in LP supply, a potential indicator of rug pull risk",https://www.dextools.io/app/en/bnb/pair-explorer/0x36d314ba18a95a8dbe8d915bc5e3780510637be8,3,0x36d314ba18a95a8dbe8d915bc5e3780510637be8,address,56,0x36d314ba18a95a8dbe8d915bc5e3780510637be8,0x36d314ba18a95a8dbe8d915bc5e3780510637be8,1710163793
Risky Warning,Detected a token swap tweet post on Twitter,https://twitter.com/bytradeio/status/1767180763189870754 ,2,1767180763189870754_1710163711,metadata,,,,1710163711
Risky Warning,Detected a potential security alert from a Top Project:alpinef1team on Twitter,https://twitter.com/alpinef1team/status/1767179343099269500 ,2,1767179343099269500_1710163427,metadata,,,,1710163427
Risky Warning,Detected a significant change in a token's supply which could suggest a possible rug pull risk,https://bscscan.com/token/0x9171bf7c050ac8b4cf7835e51f7b4841dfb2ccd0,2,0x9171bf7c050ac8b4cf7835e51f7b4841dfb2ccd0,address,56,0x9171bf7c050ac8b4cf7835e51f7b4841dfb2ccd0,0x9171bf7c050ac8b4cf7835e51f7b4841dfb2ccd0;0x55c82b38eca698e7d589f658bdd5db4939a5f5de;0x9eec9655f514822fbe494ae2ea1be7cf80be1c93;0x7111d0f651a331bc2b9eefcfe56d8a03f92601a1,1710163352
Risky Warning,Detected a significant change in a token's supply which could suggest a possible rug pull risk,https://bscscan.com/token/0x87c6668d33f224fe00adb3ef85a4a5ab4d5bf257,2,0x87c6668d33f224fe00adb3ef85a4a5ab4d5bf257,address,56,0x87c6668d33f224fe00adb3ef85a4a5ab4d5bf257,0x87c6668d33f224fe00adb3ef85a4a5ab4d5bf257;0x169a78a3bb78a6754b30f2e30753be475bd978c7;0x9eec9655f514822fbe494ae2ea1be7cf80be1c93;0x7111d0f651a331bc2b9eefcfe56d8a03f92601a1,1710163325
Risky Warning,"Detected a substantial value transfer, suggesting potential risks",https://etherscan.io/tx/0x3d2082b6df73db63df6125fa6f937f06cedeacf45fc71e7d2ce27b6bf365baf9,3,0x7d1afa7b718fb893db30a3abc0cfc608aacfebb0,address,1,0x7d1afa7b718fb893db30a3abc0cfc608aacfebb0,0xcd531ae9efcce479654c4926dec5f6209531ca7b;0x68bede1d0bc6be6d215f8f8ee4ee8f9fab97fe7a;0x7d1afa7b718fb893db30a3abc0cfc608aacfebb0,1710163192
Risky Warning,Detected a significant change in a token's supply which could suggest a possible rug pull risk,https://bscscan.com/token/0x48f7fbea3781b95a9ac1cedb3d277bc3570bdcab,2,0x48f7fbea3781b95a9ac1cedb3d277bc3570bdcab,address,56,0x48f7fbea3781b95a9ac1cedb3d277bc3570bdcab,0x48f7fbea3781b95a9ac1cedb3d277bc3570bdcab;0x169a78a3bb78a6754b30f2e30753be475bd978c7;0x9eec9655f514822fbe494ae2ea1be7cf80be1c93;0x7111d0f651a331bc2b9eefcfe56d8a03f92601a1,1710163167
Risky Warning,Detected a rugpull on a token (from DEX),https://explorer.phalcon.xyz/tx/bsc/0xababdf6342f1448f9bea62e5863f15885c252784313aec5dc500b5e5e1b0ce00 ,3,0xababdf6342f1448f9bea62e5863f15885c252784313aec5dc500b5e5e1b0ce00,tx_hash,56,0x906d670a5fdc1c26aadd18c04788bd9fab46e1be,0x906d670a5fdc1c26aadd18c04788bd9fab46e1be;0x10ed43c718714eb63d5aa57b78b54704e256024e;0x314560fc94990ed1799b1a25e0660f2ecbeb2aad,1710163107
Risky Warning,Detected a rugpull on a token (from DEX),https://explorer.phalcon.xyz/tx/bsc/0x32ef00aa094305b7cbd725939a51cfdb4b4a5a98261e5a592c4e3e3e7c0f16b1 ,3,0x32ef00aa094305b7cbd725939a51cfdb4b4a5a98261e5a592c4e3e3e7c0f16b1,tx_hash,56,0x2ce10be9aff53c93111d04f223ff1966781b9d6e,0x2ce10be9aff53c93111d04f223ff1966781b9d6e;0x10ed43c718714eb63d5aa57b78b54704e256024e;0xdfd2e230aa1f9623de85f71a365b5b32a2929112,1710163103
Risky Warning,"Detected a project minting a high volume of supply, potentially signaling rug pull risks",https://etherscan.io/tx/0xa88f63e258ae67188259251a2e3bff6ac80715ba0b5ab41b4088195204efa1fc,2,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,address,1,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x5b6122c109b78c6755486966148c1d70a50a47d7;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0x55fe002aeff02f77364de339a1292923a15844b8,1710162929
Risky Warning,"Detected a substantial value transfer, suggesting potential risks",https://etherscan.io/tx/0x48c35d0f7ac3117f27be19fe0f45ee520f5715c7672299bac466dd2bc66620d7,3,0xdac17f958d2ee523a2206206994597c13d831ec7,address,1,0xdac17f958d2ee523a2206206994597c13d831ec7,0x5754284f345afc66a98fbb0a0afe71e0f007b949;0x1dbbbc3fdb2c4fabd28fd9b84ed99ceb84bfbec5;0xdac17f958d2ee523a2206206994597c13d831ec7,1710162879
Risky Warning,Detected various rugpull-like behaviors from suspicious tokens,https://explorer.phalcon.xyz/tx/bsc/0x43d5bbb75b10163391fbcc1bbbaa9b683b7a14a0b7ff99cdbc2a2c66128c3fe9 ,3,0x43d5bbb75b10163391fbcc1bbbaa9b683b7a14a0b7ff99cdbc2a2c66128c3fe9,tx_hash,56,0x9b3779d00d81673aaeecd98f5ebc7d66bab64eb8,0x9b3779d00d81673aaeecd98f5ebc7d66bab64eb8;0x4c874de82bfb55c055d418bff972837cec194ca4,1710162776
Risky Warning,Detected a potential security alert from a Top Project:bounce_finance on Twitter,https://twitter.com/bounce_finance/status/1767176473247363134 ,2,1767176473247363134_1710162705,metadata,,,,1710162705
Risky Warning,"Detected a project burning a large amount of supply, suggesting potential risks",https://etherscan.io/tx/0xdebdd723fc15d087f4aadf97d6e53d3a13b627a178f3cffa3c67e50b3eb7ae9c,2,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,address,1,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x55fe002aeff02f77364de339a1292923a15844b8;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1710162582
Risky Warning,Detected abnormal behavior where TrustWallet-related TX's from same address continuously failed without known reason,https://explorer.phalcon.xyz/tx/bsc/0x82db82fd37f64bc9f89788c74ccaee5087bcec062e036058a2b32e380c8f47cc ,3,0x82db82fd37f64bc9f89788c74ccaee5087bcec062e036058a2b32e380c8f47cc,tx_hash,56,0x65c51459258464020e850fba27b427bd708da638,0x65c51459258464020e850fba27b427bd708da638;0x5ff137d4b0fdcd49dca30c7cf57e578a026d2789,1710162403
Risky Warning,Detected abnormal behavior where TrustWallet-related TX's from same address continuously failed without known reason,https://explorer.phalcon.xyz/tx/bsc/0x63518a415a6a0d04fbcd1928dc922fde3457eabc7b64a4969f082540669fad57 ,3,0x63518a415a6a0d04fbcd1928dc922fde3457eabc7b64a4969f082540669fad57,tx_hash,56,0x65c51459258464020e850fba27b427bd708da638,0x65c51459258464020e850fba27b427bd708da638;0x5ff137d4b0fdcd49dca30c7cf57e578a026d2789,1710162403
Risky Warning,Detected abnormal behavior where TrustWallet-related TX's from same address continuously failed without known reason,https://explorer.phalcon.xyz/tx/bsc/0x02277d70b08f62581cf9b78c0e1c34474448b6ab2cd22a16d9db06c70fcefc09 ,3,0x02277d70b08f62581cf9b78c0e1c34474448b6ab2cd22a16d9db06c70fcefc09,tx_hash,56,0x65c51459258464020e850fba27b427bd708da638,0x65c51459258464020e850fba27b427bd708da638;0x5ff137d4b0fdcd49dca30c7cf57e578a026d2789,1710162403
Risky Warning,"Detected a project burning a large amount of supply, suggesting potential risks",https://etherscan.io/tx/0xf03146416e552d3493a9d61b75b486109c155622d223da16461f3a9955192ae1,2,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,address,1,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x55fe002aeff02f77364de339a1292923a15844b8;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1710162260
Risky Warning,Detected a potential security alert from a Top Project:tezos on Twitter,https://twitter.com/tezos/status/1767173657317486645 ,2,1767173657317486645_1710162101,metadata,,,,1710162101
Risky Warning,Detected a potential security alert from a Top Project:nexusmutual on Twitter,https://twitter.com/nexusmutual/status/1767173700519186509 ,2,1767173700519186509_1710162100,metadata,,,,1710162100
Risky Warning,"Detected a substantial value transfer, suggesting potential risks",https://explorer.phalcon.xyz/tx/bsc/0x72259c092f6424a2a7b79993fe648fecb5b5bfe2b8795555f3fb84ab4c54ddff,3,0xe2ecc66e14efa96e9c55945f79564f468882d24c,address,56,0xe2ecc66e14efa96e9c55945f79564f468882d24c,0x9c5dcedd0e4f9ea4868191e6b1009c84bd4660c6;0xccef9f335f49fde59c1fec12fb8ab1267922716b;0xe2ecc66e14efa96e9c55945f79564f468882d24c,1710161832
Risky Warning,"Detected a substantial value transfer, suggesting potential risks",https://etherscan.io/tx/0x473c626138b776818f2678c36e3f2ee860a241047246665ca7f1357302dc753a,3,0x514910771af9ca656af840dff83e8264ecf986ca,address,1,0x514910771af9ca656af840dff83e8264ecf986ca,0x28c6c06298d514db089934071355e5743bf21d60;0xdfd5293d8e347dfe59e90efd55b2956a1343963d;0x514910771af9ca656af840dff83e8264ecf986ca,1710161441
Risky Warning,"Detected a project minting a high volume of supply, potentially signaling rug pull risks",https://etherscan.io/tx/0xad9e6ab498abb3414701d59dc24d27eea331b874f11eaec9684abdcf4a1ea692,2,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,address,1,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x5b6122c109b78c6755486966148c1d70a50a47d7;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0x55fe002aeff02f77364de339a1292923a15844b8,1710161417
Risky Warning,"Detected a project burning a large amount of supply, suggesting potential risks",https://etherscan.io/tx/0x82231e6afdd4c892e0cccb57a6bc8e3fc726570ff447b2f40250a8ada5b0a8f7,2,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,address,1,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x55fe002aeff02f77364de339a1292923a15844b8;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1710161261
Risky Warning,Detected a rugpull on a token (from DEX),https://explorer.phalcon.xyz/tx/bsc/0xea7a0b44ca27fd9c41fbd72e26f98208681c70a7264e4e8d848b21d39517722b ,3,0xea7a0b44ca27fd9c41fbd72e26f98208681c70a7264e4e8d848b21d39517722b,tx_hash,56,0xf440d404612a493c669c82decae5141b6199f479,0xf440d404612a493c669c82decae5141b6199f479;0x10ed43c718714eb63d5aa57b78b54704e256024e;0x88111f99f283a39265b997ce71dc73424462ed06,1710161250
Risky Warning,"Detected a project minting a high volume of supply, potentially signaling rug pull risks",https://etherscan.io/tx/0x81e036885d5babe43d48205f065143eb6351ae32e58af535faf261d97d6039e8,2,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,address,1,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x5b6122c109b78c6755486966148c1d70a50a47d7;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0x55fe002aeff02f77364de339a1292923a15844b8,1710161107
Risky Warning,"Detected a project minting a high volume of supply, potentially signaling rug pull risks",https://etherscan.io/tx/0x1458713139ee14718c1dad8c8b9c8990d16403124a02d95e233383a7df4c5577,2,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,address,1,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x5b6122c109b78c6755486966148c1d70a50a47d7;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0x55fe002aeff02f77364de339a1292923a15844b8,1710161019
Risky Warning,"Detected a change in the Owner role, which could indicate a potential risk of rug pull or private key compromise",https://bscscan.com/address/0x63e77cf206801782239d4f126cfa22b517fb4edb current_owner: https://bscscan.com/address/0xfcDF74BE976C10364402448132E7af4315Fee9E0,3,0x63e77cf206801782239d4f126cfa22b517fb4edb,address,56,0x63e77cf206801782239d4f126cfa22b517fb4edb,0x63e77cf206801782239d4f126cfa22b517fb4edb;0xfcdf74be976c10364402448132e7af4315fee9e0;0xb0fcc4cf688d668a66b567b36847ca16a63966c0,1710161013
Risky Warning,Detected a rugpull on a token (from DEX),https://explorer.phalcon.xyz/tx/bsc/0x88336b3f41b781e15b765da494f57c6a021357d7d959ff8e628825ca3433e8fb ,3,0x88336b3f41b781e15b765da494f57c6a021357d7d959ff8e628825ca3433e8fb,tx_hash,56,0x84551298fe090fdb14cc88a3ec3ceac0de4890a6,0x84551298fe090fdb14cc88a3ec3ceac0de4890a6;0x10ed43c718714eb63d5aa57b78b54704e256024e;0x17e9d5aca51ce096c3d38bc4c46942d1bd72044d,1710160757
Risky Warning,Detected a potential security alert from SecurityKOL:realscamsniffer on Twitter,https://twitter.com/realscamsniffer/status/1767167667491008660 ,2,realscamsniffer_1767167667491008660,metadata,,,,1710160578
Risky Warning,"Detected a project burning a large amount of supply, suggesting potential risks",https://etherscan.io/tx/0x45f27b8142e434e793ed484d81a83a382bf1c2aea96be3c89807acb1f370ac54,2,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,address,1,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x55fe002aeff02f77364de339a1292923a15844b8;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1710160458
Risky Warning,Detected a potential security alert from SecurityKOL:realscamsniffer on Twitter,https://twitter.com/realscamsniffer/status/1767166854957834478 ,2,realscamsniffer_1767166854957834478,metadata,,,,1710160385
Risky Warning,Detected a potential security alert from SecurityKOL:realscamsniffer on Twitter,https://twitter.com/realscamsniffer/status/1767166851082252680 ,2,realscamsniffer_1767166851082252680,metadata,,,,1710160384
Risky Warning,"Detected a project minting a high volume of supply, potentially signaling rug pull risks",https://etherscan.io/tx/0x4aef8305a36e1eef88976a3483c083ca66f1ac54166d15e6f7045a1db0f86104,2,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,address,1,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x5b6122c109b78c6755486966148c1d70a50a47d7;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0x55fe002aeff02f77364de339a1292923a15844b8,1710160290
Risky Warning,Detected a potential hack contract,https://bscscan.com/address/0xeaea3f4f721aa1bf7af4a7236fbdacad234a43ed ,3,0xeaea3f4f721aa1bf7af4a7236fbdacad234a43ed,address,56,0xeaea3f4f721aa1bf7af4a7236fbdacad234a43ed,,1710159872
Risky Warning,Detected a potential hack contract,https://bscscan.com/address/0xa9de4d5bb5b2d44dbb1a5a81a97f2a1417256628 ,3,0xa9de4d5bb5b2d44dbb1a5a81a97f2a1417256628,address,56,0xa9de4d5bb5b2d44dbb1a5a81a97f2a1417256628,,1710159872
Risky Warning,Detected a potential hack contract,https://bscscan.com/address/0xa01868cb42844498f522c2a1f5bfa5191222440d ,3,0xa01868cb42844498f522c2a1f5bfa5191222440d,address,56,0xa01868cb42844498f522c2a1f5bfa5191222440d,,1710159872
Risky Warning,Detected a potential hack contract,https://bscscan.com/address/0x98c95edcfe730d70d199e59dc3d3a65921626210 ,3,0x98c95edcfe730d70d199e59dc3d3a65921626210,address,56,0x98c95edcfe730d70d199e59dc3d3a65921626210,,1710159872
Risky Warning,Detected a potential hack contract,https://bscscan.com/address/0x91eb28dc339b3299ae1e00177dd89d977a13f1c5 ,3,0x91eb28dc339b3299ae1e00177dd89d977a13f1c5,address,56,0x91eb28dc339b3299ae1e00177dd89d977a13f1c5,,1710159872
Risky Warning,Detected a potential hack contract,https://bscscan.com/address/0x89782aaa066944117d9a39e1ae6ca25f0ce10e8c ,3,0x89782aaa066944117d9a39e1ae6ca25f0ce10e8c,address,56,0x89782aaa066944117d9a39e1ae6ca25f0ce10e8c,,1710159872
Risky Warning,Detected a potential hack contract,https://bscscan.com/address/0x84a098bb845c8815723533b18b5aa21a043b610d ,3,0x84a098bb845c8815723533b18b5aa21a043b610d,address,56,0x84a098bb845c8815723533b18b5aa21a043b610d,,1710159872
Risky Warning,Detected a potential hack contract,https://bscscan.com/address/0x66c39545bf9cb9988cd5d2f2a852999fb196c678 ,3,0x66c39545bf9cb9988cd5d2f2a852999fb196c678,address,56,0x66c39545bf9cb9988cd5d2f2a852999fb196c678,,1710159872
Risky Warning,Detected a potential hack contract,https://bscscan.com/address/0x148b6753719e41d18b3c076feabedb183270d459 ,3,0x148b6753719e41d18b3c076feabedb183270d459,address,56,0x148b6753719e41d18b3c076feabedb183270d459,,1710159872
Risky Warning,Detected a potential hack contract,https://bscscan.com/address/0x0e2e5cdf93c296bf4fa457deca016c33599441b7 ,3,0x0e2e5cdf93c296bf4fa457deca016c33599441b7,address,56,0x0e2e5cdf93c296bf4fa457deca016c33599441b7,,1710159872
Risky Warning,"Detected a project burning a large amount of supply, suggesting potential risks",https://etherscan.io/tx/0x148d9bfaef2905854095f51cbe344d37c53c41ce28a2beae83c480e7b6ea2c30,2,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,address,1,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x55fe002aeff02f77364de339a1292923a15844b8;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1710159558
Risky Warning,Detected a rugpull on a token (from DEX),https://explorer.phalcon.xyz/tx/bsc/0x30549af25ee9dfd81d9a9dfe7fc430a4a22290e43a4370dc72f7de42d5be398e ,3,0x30549af25ee9dfd81d9a9dfe7fc430a4a22290e43a4370dc72f7de42d5be398e,tx_hash,56,0xe918dba9527cb89276f01f7768f86b869fc9a037,0xe918dba9527cb89276f01f7768f86b869fc9a037;0x10ed43c718714eb63d5aa57b78b54704e256024e;0x2e98fb5c62b32650b394aca24695208659b1657b,1710159306
Risky Warning,Detected a significant change in a token's supply which could suggest a possible rug pull risk,https://bscscan.com/token/0xa140a78a0a2c4d7b2478c61c8f76f36e0c774c0f,2,0xa140a78a0a2c4d7b2478c61c8f76f36e0c774c0f,address,56,0xa140a78a0a2c4d7b2478c61c8f76f36e0c774c0f,0xa140a78a0a2c4d7b2478c61c8f76f36e0c774c0f,1710159199
Risky Warning,"Detected a substantial value transfer, suggesting potential risks",https://etherscan.io/tx/0x7eb0d9d84667c98569b332a5d9f44c9abeaa02c4c11db73a74b0ea2221a51103,3,0x514910771af9ca656af840dff83e8264ecf986ca,address,1,0x514910771af9ca656af840dff83e8264ecf986ca,0x459d7c8e8df153cabd18af73b94d14cb9debc874;0x28c6c06298d514db089934071355e5743bf21d60;0x514910771af9ca656af840dff83e8264ecf986ca,1710159018
Risky Warning,"Detected a substantial value transfer, suggesting potential risks",https://etherscan.io/tx/0x51ee5caef7856658a0f22e4db566f45ee59e4bc26f6ec58634e9cde1645ac94f,3,0x7fc66500c84a76ad7e9c93437bfc5ac33e2ddae9,address,1,0x7fc66500c84a76ad7e9c93437bfc5ac33e2ddae9,0xc4ca2b7636ad6863fe5969c610dd351a84849c1e;0x18e24850fdeceee577da1e08c63b260cff69b962;0x7fc66500c84a76ad7e9c93437bfc5ac33e2ddae9,1710158884
Risky Warning,Detected a rugpull on a token (from DEX),https://explorer.phalcon.xyz/tx/bsc/0xa970dd047861afa3edb14427773a52fd996df8a914a5814f3e70bdd756da9ee5 ,3,0xa970dd047861afa3edb14427773a52fd996df8a914a5814f3e70bdd756da9ee5,tx_hash,56,0x9379ddf8796c6c503b38264eae58ff5649e43641,0x9379ddf8796c6c503b38264eae58ff5649e43641;0x10ed43c718714eb63d5aa57b78b54704e256024e;0x4392200d2b08dd3b0b7c14dc29bc0a5419897898,1710158869
Risky Warning,"Detected a project minting a high volume of supply, potentially signaling rug pull risks",https://explorer.phalcon.xyz/tx/bsc/0x451e147c3c0cef02e4ca0153a5a0467298dc81253c82c6e14cb0491df3a84835,2,0xfd5840cd36d94d7229439859c0112a4185bc0255,address,56,0xfd5840cd36d94d7229439859c0112a4185bc0255,0x4d6ddfee047195528734026780f69b0604492855;0xfd5840cd36d94d7229439859c0112a4185bc0255,1710158743
Risky Warning,"Detected a substantial value transfer, suggesting potential risks",https://etherscan.io/tx/0x6ed898d23a1d94b4c80a74a62a53e6abf2398ecd41874b4208f021fd593a3d6d,3,0xdac17f958d2ee523a2206206994597c13d831ec7,address,1,0xdac17f958d2ee523a2206206994597c13d831ec7,0x28c6c06298d514db089934071355e5743bf21d60;0x56eddb7aa87536c09ccc2793473599fd21a8b17f;0xdac17f958d2ee523a2206206994597c13d831ec7,1710157840
Risky Warning,KiloEx DecreasePosition PNL too big,https://explorer.phalcon.xyz/tx/bsc/0x9dfb835ab35ecf2a27e46ac73e524ae8aae79d28201282650115f4b3b037a5f0 ,3,0x9dfb835ab35ecf2a27e46ac73e524ae8aae79d28201282650115f4b3b037a5f0,tx_hash,56,0xb4a73b846e8d2cb763e9e6234399f05c78c1bfd5,0x5aa465737d9bf75f8e2ac8456ef5281fdfd74c3d;0x746c180268825b52fc5ea8057ecf3768037692e2,1710157759
Risky Warning,"Detected a project minting a high volume of supply, potentially signaling rug pull risks",https://explorer.phalcon.xyz/tx/bsc/0xb98cb0f104957cab6ae87301c62a9011e68476385ae4b8dc052acd5f05fc9d4d,2,0x882c173bc7ff3b7786ca16dfed3dfffb9ee7847b,address,56,0x882c173bc7ff3b7786ca16dfed3dfffb9ee7847b,0x16c3006b8d80a546f73dc80ff492001f0dc8830d;0x882c173bc7ff3b7786ca16dfed3dfffb9ee7847b,1710157514
