title,description,ref_link,priority,item,item_type,chain_id,address,addresses,timestamp
Risky Warning,"Detected a project minting a high volume of supply, potentially signaling rug pull risks",https://explorer.phalcon.xyz/tx/bsc/0x7df7841e5fe6dd64601cdd620f8be42662172d0ff6c0df8c22fd7166e51d2a9a,2,0x882c173bc7ff3b7786ca16dfed3dfffb9ee7847b,address,56,0x882c173bc7ff3b7786ca16dfed3dfffb9ee7847b,0x153bba4043d929f7498c882aa88e3bb8b378309f;0x882c173bc7ff3b7786ca16dfed3dfffb9ee7847b,1710385952
Risky Warning,Detected a significant change in a token's supply which could suggest a possible rug pull risk,https://bscscan.com/token/0x95883611685a20936ec935b0a33f82e11d478e3d,2,0x95883611685a20936ec935b0a33f82e11d478e3d,address,56,0x95883611685a20936ec935b0a33f82e11d478e3d,0x95883611685a20936ec935b0a33f82e11d478e3d;0x301ee68ae9e73068a62d2680d6da79da04a12e1f;0x8f886b4b10344289cead777953f95fa0317bcd33;0x6023c6afa26a68e05672f111fdbb1de93cbac621,1710385938
Risky Warning,Detected a rugpull on a token (from DEX),https://explorer.phalcon.xyz/tx/bsc/0xcabaf2652abd71599be095fc778ded5fba8f0c2097f6d2a7c949e422eb53c1a1 ,3,0xcabaf2652abd71599be095fc778ded5fba8f0c2097f6d2a7c949e422eb53c1a1,tx_hash,56,0x882d4a57a543d7a6758bb2c2a4b073d2e42fe17e,0x882d4a57a543d7a6758bb2c2a4b073d2e42fe17e;0x10ed43c718714eb63d5aa57b78b54704e256024e;0xd053f7ad0a2a03b175aa4a923802efb5ce041b3b,1710385906
Risky Warning,"Detected a project minting a high volume of supply, potentially signaling rug pull risks",https://explorer.phalcon.xyz/tx/bsc/0x93b443950cac18199b2fed25570f4fe1db361682e669588596af016a1b9587ff,2,0x882c173bc7ff3b7786ca16dfed3dfffb9ee7847b,address,56,0x882c173bc7ff3b7786ca16dfed3dfffb9ee7847b,0xdbafce58a807bac1401fb5e7fad8ff71af5228c3;0x882c173bc7ff3b7786ca16dfed3dfffb9ee7847b,1710385280
Risky Warning,"Detected a substantial value transfer, suggesting potential risks",https://etherscan.io/tx/0x25a3965576bf8cfa04ee974b5226c1bc52ed511d685e5e845c7cc49c86a9d9c2,3,0x514910771af9ca656af840dff83e8264ecf986ca,address,1,0x514910771af9ca656af840dff83e8264ecf986ca,0x96b1392f2e9e6849b8598d51f0861ade4fda2885;0xc914c42a626b9f8f6a4cd830c4129131894f9a58;0x514910771af9ca656af840dff83e8264ecf986ca,1710384988
Risky Warning,Detected a rugpull on a token (from DEX),https://explorer.phalcon.xyz/tx/bsc/0xf7cf5b7773d79ce77bc424f6f4fb18bf657e1c581e82b6186d1ea730e93a1183 ,3,0xf7cf5b7773d79ce77bc424f6f4fb18bf657e1c581e82b6186d1ea730e93a1183,tx_hash,56,0xf87497444dd891684cd77a0c3431a0a0f3ca1651,0xf87497444dd891684cd77a0c3431a0a0f3ca1651;0x10ed43c718714eb63d5aa57b78b54704e256024e;0x779ee63a43e247f4c1469b9bfbc9b34f7cdfe537,1710384865
Risky Warning,"Detected a project minting a high volume of supply, potentially signaling rug pull risks",https://explorer.phalcon.xyz/tx/bsc/0x968d95a25cee0496e9963df148769fce5e79f3222c5a83d9d15124b6e9ee4325,2,0xf508fcd89b8bd15579dc79a6827cb4686a3592c8,address,56,0xf508fcd89b8bd15579dc79a6827cb4686a3592c8,0xdbafce58a807bac1401fb5e7fad8ff71af5228c3;0xf508fcd89b8bd15579dc79a6827cb4686a3592c8,1710384644
Risky Warning,"Detected a project minting a high volume of supply, potentially signaling rug pull risks",https://explorer.phalcon.xyz/tx/bsc/0x87429ba3f6e6c13868aea18baa6ca9662b2d93fbfd499a5b8b375b830f524de5,2,0x882c173bc7ff3b7786ca16dfed3dfffb9ee7847b,address,56,0x882c173bc7ff3b7786ca16dfed3dfffb9ee7847b,0x2d876806411a36407350a626bf42d62c82b7d005;0x882c173bc7ff3b7786ca16dfed3dfffb9ee7847b,1710384509
Risky Warning,"Detected a substantial value transfer, suggesting potential risks",https://explorer.phalcon.xyz/tx/bsc/0xd0ed4da951a0e4bdd9ea0303f7d3e2b2c4da9aa276599df8bc47708d81c37dd3,3,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,address,56,0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,0x57a8edeb2c1f3e84eed5ccfe71e839b71f6b72e3;0x207eaea76fdfeb9e1f46bbb9d19353f62f7e5e4b;0x0e09fabb73bd3ade0a17ecc321fd13a19e81ce82,1710384444
Risky Warning,Detected a rugpull on a token (from DEX),https://explorer.phalcon.xyz/tx/bsc/0xd2c3ca21cbd0221f3259ed83d4d6e9de2413b1443f280e83ab3e5544ca7e8fd4 ,3,0xd2c3ca21cbd0221f3259ed83d4d6e9de2413b1443f280e83ab3e5544ca7e8fd4,tx_hash,56,0xa5f02915e23f88b5a2afe9a8fab196d9abc7532b,0xa5f02915e23f88b5a2afe9a8fab196d9abc7532b;0x10ed43c718714eb63d5aa57b78b54704e256024e;0x141678457d1963c18ef8af6ecee188e6f4130db4,1710384220
Risky Warning,Detected a potential hack contract,https://bscscan.com/address/0xf02868dc66cbedd9f1da12a5fcd22aa96c62c39d ,3,0xf02868dc66cbedd9f1da12a5fcd22aa96c62c39d,address,56,0xf02868dc66cbedd9f1da12a5fcd22aa96c62c39d,,1710384107
Risky Warning,Detected a potential hack contract,https://bscscan.com/address/0xe986f563c75c3a662cd3cad2aa864e3507c90b4b ,3,0xe986f563c75c3a662cd3cad2aa864e3507c90b4b,address,56,0xe986f563c75c3a662cd3cad2aa864e3507c90b4b,,1710384107
Risky Warning,Detected a potential hack contract,https://bscscan.com/address/0xc5b6aa0b070045f7afa09a223779093e46eb1735 ,3,0xc5b6aa0b070045f7afa09a223779093e46eb1735,address,56,0xc5b6aa0b070045f7afa09a223779093e46eb1735,,1710384107
Risky Warning,Detected a potential hack contract,https://bscscan.com/address/0xb84ed1a6d36b731490cf0c19aea74468e8ff39cc ,3,0xb84ed1a6d36b731490cf0c19aea74468e8ff39cc,address,56,0xb84ed1a6d36b731490cf0c19aea74468e8ff39cc,,1710384107
Risky Warning,Detected a potential hack contract,https://bscscan.com/address/0x7fbbb1a4ae9f6f900df85f68facb74f79e3e2012 ,3,0x7fbbb1a4ae9f6f900df85f68facb74f79e3e2012,address,56,0x7fbbb1a4ae9f6f900df85f68facb74f79e3e2012,,1710384107
Risky Warning,Detected a potential hack contract,https://bscscan.com/address/0x7cdbbb5fe761d1828ab1c8bd719cf9f501a6d54a ,3,0x7cdbbb5fe761d1828ab1c8bd719cf9f501a6d54a,address,56,0x7cdbbb5fe761d1828ab1c8bd719cf9f501a6d54a,,1710384107
Risky Warning,Detected a potential hack contract,https://bscscan.com/address/0x7909802d0abbe0a2584bb3d3522456a4da62481b ,3,0x7909802d0abbe0a2584bb3d3522456a4da62481b,address,56,0x7909802d0abbe0a2584bb3d3522456a4da62481b,,1710384107
Risky Warning,Detected a potential hack contract,https://bscscan.com/address/0x66e6446902e01bc422a6b313f4d421e2b36673ef ,3,0x66e6446902e01bc422a6b313f4d421e2b36673ef,address,56,0x66e6446902e01bc422a6b313f4d421e2b36673ef,,1710384107
Risky Warning,Detected a potential hack contract,https://bscscan.com/address/0x52bab3152785af96f57f0b321246a357a3b45f08 ,3,0x52bab3152785af96f57f0b321246a357a3b45f08,address,56,0x52bab3152785af96f57f0b321246a357a3b45f08,,1710384107
Risky Warning,Detected a potential hack contract,https://bscscan.com/address/0x352fdc4812c21f1ec33e84a9f11c10f519bb8c18 ,3,0x352fdc4812c21f1ec33e84a9f11c10f519bb8c18,address,56,0x352fdc4812c21f1ec33e84a9f11c10f519bb8c18,,1710384107
Risky Warning,Detected a potential hack contract,https://bscscan.com/address/0x2008fd13fc33fbdf51043750ccf6214f1ce38ede ,3,0x2008fd13fc33fbdf51043750ccf6214f1ce38ede,address,56,0x2008fd13fc33fbdf51043750ccf6214f1ce38ede,,1710384107
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/stormx/ ,2,stormx,slug,56,,,1710384077
Risky Warning,Detected a potential security alert from SecurityKOL:SlowMist_Team on Twitter,https://twitter.com/SlowMist_Team/status/1768104947541840111 ,2,SlowMist_Team_1768104947541840111,metadata,,,0x1ac5fac863c0a026e029b173f2ae4d33938ab473,1710384043
Risky Warning,Detected a rugpull on a token (from DEX),https://explorer.phalcon.xyz/tx/bsc/0xa3873fb86df13456e12f14bf3ed03b529ef927484aee58e99a8e30ca663fb5fa ,3,0xa3873fb86df13456e12f14bf3ed03b529ef927484aee58e99a8e30ca663fb5fa,tx_hash,56,0x4b2a152a5daf92697affc2a9785fa151b36ef3d7,0x4b2a152a5daf92697affc2a9785fa151b36ef3d7;0x10ed43c718714eb63d5aa57b78b54704e256024e;0x1fab44458cd5a4017f5bfb5d86576aa58f52cdc4,1710383983
Risky Warning,Detected a potential security alert from SecurityKOL:PeckShieldAlert on Twitter,https://twitter.com/PeckShieldAlert/status/1768104326063595916 ,2,PeckShieldAlert_1768104326063595916,metadata,,,,1710383895
Risky Warning,"Detected a project minting a high volume of supply, potentially signaling rug pull risks",https://explorer.phalcon.xyz/tx/bsc/0xc8ba84d9c80295f11d0517ffc5f4939ea40f9d1ab98afe4d06b80816d95dac56,2,0x882c173bc7ff3b7786ca16dfed3dfffb9ee7847b,address,56,0x882c173bc7ff3b7786ca16dfed3dfffb9ee7847b,0x29d103da5fb4463ed63a8b4e8bbab1419192aee7;0x882c173bc7ff3b7786ca16dfed3dfffb9ee7847b,1710383313
Risky Warning,"Detected a project minting a high volume of supply, potentially signaling rug pull risks",https://explorer.phalcon.xyz/tx/bsc/0x3dd462c9b27595ca2f480aa37c816dbba6fc2b8420c7a07ddb191566ff226047,2,0x882c173bc7ff3b7786ca16dfed3dfffb9ee7847b,address,56,0x882c173bc7ff3b7786ca16dfed3dfffb9ee7847b,0xe8faa2cd945de68d6e19df735ccb78ce985cbb90;0x882c173bc7ff3b7786ca16dfed3dfffb9ee7847b,1710383049
Risky Warning,Detected a potential security alert from SecurityKOL:PeckShieldAlert on Twitter,https://twitter.com/PeckShieldAlert/status/1768099769875103821 ,2,PeckShieldAlert_1768099769875103821,metadata,,,,1710382809
Risky Warning,"Detected a project minting a high volume of supply, potentially signaling rug pull risks",https://explorer.phalcon.xyz/tx/bsc/0xf0a149ea09d774c7e564d6027e6e0b1ea53e5c02344a4b93f483502d78879ec2,2,0x882c173bc7ff3b7786ca16dfed3dfffb9ee7847b,address,56,0x882c173bc7ff3b7786ca16dfed3dfffb9ee7847b,0xd13c7673a78226813a883de2e1643a33e2a06dec;0x882c173bc7ff3b7786ca16dfed3dfffb9ee7847b,1710382652
Risky Warning,"Detected a project minting a high volume of supply, potentially signaling rug pull risks",https://etherscan.io/tx/0x153c1eb4fa02fbb34387675d09c3badffac2161ec0ea35d13eefec54168a9161,2,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,address,1,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x5b6122c109b78c6755486966148c1d70a50a47d7;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0x55fe002aeff02f77364de339a1292923a15844b8,1710382266
Risky Warning,Detected a rugpull on a token (from DEX),https://explorer.phalcon.xyz/tx/bsc/0x7f4ddcc4f31e5a23e473fe244952c57468cfd3ce5a07025013b993ca62ff21f1 ,3,0x7f4ddcc4f31e5a23e473fe244952c57468cfd3ce5a07025013b993ca62ff21f1,tx_hash,56,0x7cc470f82719e60a1dc5e085b4d43219e3dc9a8e,0x7cc470f82719e60a1dc5e085b4d43219e3dc9a8e;0x10ed43c718714eb63d5aa57b78b54704e256024e;0x1c518203f6be4851c5eac25a0e08e3d363fb8a3e,1710382007
Risky Warning,Detected a rugpull on a token (from DEX),https://explorer.phalcon.xyz/tx/bsc/0x9da07589d500ab28c5d1414f0b840fbd3775a298118988b9df5819e7105ba252 ,3,0x9da07589d500ab28c5d1414f0b840fbd3775a298118988b9df5819e7105ba252,tx_hash,56,0x7cdbbb5fe761d1828ab1c8bd719cf9f501a6d54a,0x7cdbbb5fe761d1828ab1c8bd719cf9f501a6d54a;0x10ed43c718714eb63d5aa57b78b54704e256024e;0x52bab3152785af96f57f0b321246a357a3b45f08,1710381747
Risky Warning,"Detected a project minting a high volume of supply, potentially signaling rug pull risks",https://explorer.phalcon.xyz/tx/bsc/0x9c0f2c3a49756bf895652a7e39b301340de58fe76a1f2bc0f36991ad1a7d7e8d,2,0xeca88125a5adbe82614ffc12d0db554e2e2867c8,address,56,0xeca88125a5adbe82614ffc12d0db554e2e2867c8,0x45ebb1c54f223c5905a7683164656b63527bc11b;0xeca88125a5adbe82614ffc12d0db554e2e2867c8,1710381598
Risky Warning,"Detected a project minting a high volume of supply, potentially signaling rug pull risks",https://etherscan.io/tx/0x2783c542a1eca5ae3644e82f98c9d4da521869c0dc1fbe4955778408d81263dd,2,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,address,1,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x5b6122c109b78c6755486966148c1d70a50a47d7;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0x55fe002aeff02f77364de339a1292923a15844b8,1710381341
Risky Warning,"Detected a project minting a high volume of supply, potentially signaling rug pull risks",https://explorer.phalcon.xyz/tx/bsc/0xc6cce76ff22b9fd7d671fecd50c9a3f7819606e6020630eb7e8bd03791447ef8,2,0x882c173bc7ff3b7786ca16dfed3dfffb9ee7847b,address,56,0x882c173bc7ff3b7786ca16dfed3dfffb9ee7847b,0x614c14292e78d8878a06046d7959ef553e9e238b;0x882c173bc7ff3b7786ca16dfed3dfffb9ee7847b,1710381305
Risky Warning,Detected a potential security alert from a Top Project:liskhq on Twitter,https://twitter.com/liskhq/status/1768092859276673211 ,2,1768092859276673211_1710381172,metadata,,,,1710381172
Risky Warning,"Detected a substantial value transfer, suggesting potential risks",https://etherscan.io/tx/0xdd876494b7b4f6da184524bd2dcec288bdb0280f3f40e0331d5c2e19ce04e9e4,3,0xdac17f958d2ee523a2206206994597c13d831ec7,address,1,0xdac17f958d2ee523a2206206994597c13d831ec7,0x28c6c06298d514db089934071355e5743bf21d60;0x21a31ee1afc51d94c2efccaa2092ad1028285549;0xdac17f958d2ee523a2206206994597c13d831ec7,1710381062
Risky Warning,Detected a significant change in a token's supply which could suggest a possible rug pull risk,https://bscscan.com/token/0xc58c1117da964aebe91fef88f6f5703e79bda574,2,0xc58c1117da964aebe91fef88f6f5703e79bda574,address,56,0xc58c1117da964aebe91fef88f6f5703e79bda574,0xc58c1117da964aebe91fef88f6f5703e79bda574;0x467e5a869b1d0435ef56335ef296687e01032bb9;0x4565ae5c90e52c058410fc7f05711ffed9b6e62a;0x24004f4f6d2e75b039d528e82b100355d8b1d4fb,1710380791
Risky Warning,Detected a rugpull on a token (from DEX),https://explorer.phalcon.xyz/tx/bsc/0xb50ffb89186550cc5d26d8b91ea4af15c4120992da49cc922eb3f607fecc3b5c ,3,0xb50ffb89186550cc5d26d8b91ea4af15c4120992da49cc922eb3f607fecc3b5c,tx_hash,56,0x095519de0b1cd96178dbdc0c3de526273ef3b09f,0x095519de0b1cd96178dbdc0c3de526273ef3b09f;0x10ed43c718714eb63d5aa57b78b54704e256024e;0x47a002c9310ee08377496bdcb903d168f6afb600,1710380758
Risky Warning,Detected various rugpull-like behaviors from suspicious tokens,https://explorer.phalcon.xyz/tx/bsc/0x7b4dd5370e7de745103280661e8b3b288cac30ec3c6f7c0d2c2473f1d955f5b2 ,3,0x7b4dd5370e7de745103280661e8b3b288cac30ec3c6f7c0d2c2473f1d955f5b2,tx_hash,56,0x4294b807b35ebd7a420595421e42ac53223d1517,0x4294b807b35ebd7a420595421e42ac53223d1517;0xe2454f6bdbc847e5d70b1e6ba0b5c64a2e765ec2,1710380692
Risky Warning,Detected a potential security alert from SecurityKOL:AegisWeb3 on Twitter,https://twitter.com/AegisWeb3/status/1768090546541879514 ,2,AegisWeb3_1768090546541879514,metadata,,,,1710380610
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/barnbridge/ ,2,barnbridge,slug,56,,,1710380287
Risky Warning,"Detected a substantial value transfer, suggesting potential risks",https://etherscan.io/tx/0xd967fe27dfb766e6195a3c3a7ecdea1a91608c2700a2a17b71bca30a622d5a4d,3,0xdefa4e8a7bcba345f687a2f1456f5edd9ce97202,address,1,0xdefa4e8a7bcba345f687a2f1456f5edd9ce97202,0x80d2fe60b49884747e889455fc67c0cdaf3320d6;0x2854a11f347889bb04afe12b20976549ff7e81ac;0xdefa4e8a7bcba345f687a2f1456f5edd9ce97202,1710380211
Risky Warning,"Detected a significant drop in LP supply, a potential indicator of rug pull risk",https://www.dextools.io/app/en/bnb/pair-explorer/0xc3ab700319935c00e63359e44f019ba3a305606d,3,0xc3ab700319935c00e63359e44f019ba3a305606d,address,56,0xc3ab700319935c00e63359e44f019ba3a305606d,0xc3ab700319935c00e63359e44f019ba3a305606d,1710380149
Risky Warning,Detected a rugpull on a token (from DEX),https://explorer.phalcon.xyz/tx/bsc/0x9dbb3e354b6ebd2d337ee37d0c7c0f8471c0d4d0667b2d250a809dd80b44c995 ,3,0x9dbb3e354b6ebd2d337ee37d0c7c0f8471c0d4d0667b2d250a809dd80b44c995,tx_hash,56,0xea6f5ae57e3217fcbd705a33535824ab6df39c16,0xea6f5ae57e3217fcbd705a33535824ab6df39c16;0x10ed43c718714eb63d5aa57b78b54704e256024e;0xba50ce03469698d2609b0a3d71018122a3549f71,1710380024
Risky Warning,"Detected a project burning a large amount of supply, suggesting potential risks",https://etherscan.io/tx/0x993017e9af8f27f1bf7b2cca7fd712d7e879da60b51c77e6ebd3c43c19aa17ae,2,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,address,1,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x55fe002aeff02f77364de339a1292923a15844b8;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1710380000
Risky Warning,"Detected a project minting a high volume of supply, potentially signaling rug pull risks",https://explorer.phalcon.xyz/tx/bsc/0x6c4d5d55bbff7a80205d5d3b0828715b0f18da61d4358659d41f4922714bafd9,2,0x882c173bc7ff3b7786ca16dfed3dfffb9ee7847b,address,56,0x882c173bc7ff3b7786ca16dfed3dfffb9ee7847b,0xd13c7673a78226813a883de2e1643a33e2a06dec;0x882c173bc7ff3b7786ca16dfed3dfffb9ee7847b,1710379639
Risky Warning,Detected a rugpull on a token (from DEX),https://explorer.phalcon.xyz/tx/bsc/0xd217416787736867bae70c0383c2341334f1261459927412244e82f594b9f184 ,3,0xd217416787736867bae70c0383c2341334f1261459927412244e82f594b9f184,tx_hash,56,0xa8235ec1c145331e5893d6de68237ce5f0d49afe,0xa8235ec1c145331e5893d6de68237ce5f0d49afe;0x10ed43c718714eb63d5aa57b78b54704e256024e;0x57a8386a9f7b84d9e695ce8f87aff5f43cd88634,1710379332
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/standard-tokenization-protocol/ ,2,standard-tokenization-protocol,slug,56,,,1710378926
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/mdex/ ,3,mdex,slug,56,,,1710378926
Risky Warning,Detected a significant change in a token's supply which could suggest a possible rug pull risk,https://bscscan.com/token/0xd7d069493685a581d27824fc46eda46b7efc0063,2,0xd7d069493685a581d27824fc46eda46b7efc0063,address,56,0xd7d069493685a581d27824fc46eda46b7efc0063,0xd7d069493685a581d27824fc46eda46b7efc0063;0x4a54a18222e45ae16db86677cfac730cf32dc5db;0x5379f32c8d5f663eacb61eef63f722950294f452;0x2d5408f2287bf9f9b05404794459a846651d0a59,1710378881
Risky Warning,Detected a significant change in a token's supply which could suggest a possible rug pull risk,https://bscscan.com/token/0xe2272a850188b43e94ed6df5b75f1a2fdcd5ac26,2,0xe2272a850188b43e94ed6df5b75f1a2fdcd5ac26,address,56,0xe2272a850188b43e94ed6df5b75f1a2fdcd5ac26,0xe2272a850188b43e94ed6df5b75f1a2fdcd5ac26;0x19ade2d2f4e1a7f6e4286b4e70edf4a659aaa74e;0x57d77d2caa884426dde1fbb8d7e944b09c40a19f,1710378771
Risky Warning,Detected a significant change in a token's supply which could suggest a possible rug pull risk,https://bscscan.com/token/0x33a32f0ad4aa704e28c93ed8ffa61d50d51622a7,2,0x33a32f0ad4aa704e28c93ed8ffa61d50d51622a7,address,56,0x33a32f0ad4aa704e28c93ed8ffa61d50d51622a7,0x33a32f0ad4aa704e28c93ed8ffa61d50d51622a7;0x8e1e582879cb8bac6283368e8ede458b63f499a5;0x5ea2321abff78e81702ce877319cd775e0dc865b;0x8998f77fc48e674852da89286263fa753927c42e,1710378536
Risky Warning,Detected a potential hack contract,https://bscscan.com/address/0x8776e4b6bf4b22a007fae5671c0dfbe33ded4566 ,3,0x8776e4b6bf4b22a007fae5671c0dfbe33ded4566,address,56,0x8776e4b6bf4b22a007fae5671c0dfbe33ded4566,,1710378504
Risky Warning,Detected a potential hack contract,https://bscscan.com/address/0x01beb6b5b9041f79b43273273b40f0ae87901515 ,3,0x01beb6b5b9041f79b43273273b40f0ae87901515,address,56,0x01beb6b5b9041f79b43273273b40f0ae87901515,,1710378504
Risky Warning,Detected a significant change in a token's supply which could suggest a possible rug pull risk,https://bscscan.com/token/0x1aa4bdb03f27b08ad203aa083e88eb425cedd330,2,0x1aa4bdb03f27b08ad203aa083e88eb425cedd330,address,56,0x1aa4bdb03f27b08ad203aa083e88eb425cedd330,0x1aa4bdb03f27b08ad203aa083e88eb425cedd330,1710378486
Risky Warning,Detected a rugpull on a token (from DEX),https://explorer.phalcon.xyz/tx/bsc/0x62560316f55d07721ac89ac0d6b67feb816d34e8f55b34179e0b95db40d7ba90 ,3,0x62560316f55d07721ac89ac0d6b67feb816d34e8f55b34179e0b95db40d7ba90,tx_hash,56,0x374b23ee7724a0037d2734a6de65137f78d9d041,0x374b23ee7724a0037d2734a6de65137f78d9d041;0x10ed43c718714eb63d5aa57b78b54704e256024e;0xb0a2698615a679dddf4f5d67c3326ebc03ee992f,1710378052
Risky Warning,"Detected a project minting a high volume of supply, potentially signaling rug pull risks",https://explorer.phalcon.xyz/tx/bsc/0x8b444f2730d3277fc1ff829bdfb7fbaff68d3836579b66de156f5e1e268d645d,2,0x882c173bc7ff3b7786ca16dfed3dfffb9ee7847b,address,56,0x882c173bc7ff3b7786ca16dfed3dfffb9ee7847b,0xc52ddb2ddf9a81b623feb2940180ed671d7907f5;0x882c173bc7ff3b7786ca16dfed3dfffb9ee7847b,1710377759
Risky Warning,Detected a rugpull on a token (from DEX),https://explorer.phalcon.xyz/tx/bsc/0xc2dece9ba5c86e3090b50a74d7218e160fd3b31e0537861304a1274553e52912 ,3,0xc2dece9ba5c86e3090b50a74d7218e160fd3b31e0537861304a1274553e52912,tx_hash,56,0x63964a6e948fced8f7323470ddfc3d17996241e7,0x63964a6e948fced8f7323470ddfc3d17996241e7;0x10ed43c718714eb63d5aa57b78b54704e256024e;0xa349dccb8acad69c974fe8e6ca6bf24e6877e052,1710377753
Risky Warning,"Detected a project minting a high volume of supply, potentially signaling rug pull risks",https://explorer.phalcon.xyz/tx/bsc/0x9c33c68a6b34afbab83a5dc1cc35281ddea70076f7e46089bfac9e7dee51f724,2,0x882c173bc7ff3b7786ca16dfed3dfffb9ee7847b,address,56,0x882c173bc7ff3b7786ca16dfed3dfffb9ee7847b,0xcb956b130147bbae06cd02263f9a850060ec9054;0x882c173bc7ff3b7786ca16dfed3dfffb9ee7847b,1710377499
Risky Warning,Detected a rugpull on a token (from DEX),https://explorer.phalcon.xyz/tx/bsc/0x089e5ca03cb582d4ca0875528b83144f91616085fbb43f9625e7bd9512adcd60 ,3,0x089e5ca03cb582d4ca0875528b83144f91616085fbb43f9625e7bd9512adcd60,tx_hash,56,0x166f1ad1f17b748e02425a9a76248d9bd6c2d7d9,0x166f1ad1f17b748e02425a9a76248d9bd6c2d7d9;0x10ed43c718714eb63d5aa57b78b54704e256024e;0x780c92a17eff68e5f84dfa9622854a23fa2d94c9,1710376649
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/tor/ ,2,tor,slug,56,0x1d6cbdc6b29c6afbae65444a1f65ba9252b8ca83,,1710376618
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/status/ ,2,status,slug,56,,,1710376618
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/ramp/ ,2,ramp,slug,56,0x8519ea49c997f50ceffa444d240fb655e89248aa,,1710376618
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/polymesh/ ,2,polymesh,slug,56,,,1710376618
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/arpa-chain/ ,2,arpa-chain,slug,56,,,1710376618
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/ardor/ ,2,ardor,slug,56,,,1710376618
Risky Warning,"Detected a significant change in price, which could indicate a significant event",https://coinmarketcap.com/currencies/amp/ ,2,amp,slug,56,,,1710376618
Risky Warning,Detected various rugpull-like behaviors from suspicious tokens,https://explorer.phalcon.xyz/tx/bsc/0x3d120d990eb78c5d86b20c897946eadd777805579e673fe0e393367289920294 ,3,0x3d120d990eb78c5d86b20c897946eadd777805579e673fe0e393367289920294,tx_hash,56,0x4294b807b35ebd7a420595421e42ac53223d1517,0x4294b807b35ebd7a420595421e42ac53223d1517;0x0c226f2f831801a04849d0cf040d3e4282e9dd19,1710376497
Risky Warning,"Detected a project minting a high volume of supply, potentially signaling rug pull risks",https://explorer.phalcon.xyz/tx/bsc/0x62892fd99278fe4319f084a774caa29bd0cfb1bb9c3d7a64571789f68b40e6ea,2,0x882c173bc7ff3b7786ca16dfed3dfffb9ee7847b,address,56,0x882c173bc7ff3b7786ca16dfed3dfffb9ee7847b,0xffffff1f7730c21453b537a55249c10c852ed9d0;0x882c173bc7ff3b7786ca16dfed3dfffb9ee7847b,1710376450
Risky Warning,Detected a rugpull on a token (from DEX),https://explorer.phalcon.xyz/tx/bsc/0x5c776a3fdee8aaa1c56c4d2a2f048e79bf13658c02536227e6203ee6c14286a5 ,3,0x5c776a3fdee8aaa1c56c4d2a2f048e79bf13658c02536227e6203ee6c14286a5,tx_hash,56,0x983cc26980bdc3bb78b3800b182f6751da43fb13,0x983cc26980bdc3bb78b3800b182f6751da43fb13;0x10ed43c718714eb63d5aa57b78b54704e256024e;0xc89d65d3b11b067328777495e88a44457fdc8bdf,1710376162
Risky Warning,"Detected a project minting a high volume of supply, potentially signaling rug pull risks",https://etherscan.io/tx/0x43bed4da470f1eaccb88a621ddfcab16adfec49e1f604b30457b470b1793b1c6,2,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,address,1,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x5b6122c109b78c6755486966148c1d70a50a47d7;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0x55fe002aeff02f77364de339a1292923a15844b8,1710376120
Risky Warning,"Detected a project minting a high volume of supply, potentially signaling rug pull risks",https://etherscan.io/tx/0x2be2fa19be2072f46bcd3a8519c898596c8a9c6d340f1d3254fcdfeb9d9a8180,2,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,address,1,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x5b6122c109b78c6755486966148c1d70a50a47d7;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0x55fe002aeff02f77364de339a1292923a15844b8,1710375928
