title,description,ref_link,priority,item,item_type,chain_id,addresses,timestamp
Risky Warning,Detected a rugpull on a token (from DEX),https://explorer.phalcon.xyz/tx/bsc/0x42eff89b9ce47b7a1f4b81e3ef59a6e3063df08bfacd0165eb326dfa675e02f5,2,0x42eff89b9ce47b7a1f4b81e3ef59a6e3063df08bfacd0165eb326dfa675e02f5,tx_hash,56,0xa6a8a4e80135fc5e776bed7dcfef1a447bb31ee1;0x10ed43c718714eb63d5aa57b78b54704e256024e;0x04f3e81db8d47e4e313fa4bd788ff7e0d09872c1,1706770492
Risky Warning,Detected various rugpull-like behaviors from suspicious tokens,https://explorer.phalcon.xyz/tx/bsc/0x79505ee6e5e9e8e0985f9b07c201578d699057228014cd96d5110c2d58886cda,2,0x79505ee6e5e9e8e0985f9b07c201578d699057228014cd96d5110c2d58886cda,tx_hash,56,0xd5bd1c75c1e689d7413fa52d5e5c74be8894f2fe;0xb6f6d86a8f9879a9c87f643768d9efc38c1da6e7;0xe38feb1b0fa77979c39df0ebd61bf8baee25b675,1706769354
Risky Warning,Detected a potential security alert from SecurityKOL:PeckShieldAlert on Twitter,https://twitter.com/PeckShieldAlert/status/1752942242766242149,2,PeckShieldAlert_1752942242766242149,metadata,,,1706768973
Risky Warning,Detected a rugpull on a token (from DEX),https://explorer.phalcon.xyz/tx/bsc/0x232e9bb0e7752f52ec116a5967d27a2a70807a170555e61367fff49cbb1d4332,2,0x232e9bb0e7752f52ec116a5967d27a2a70807a170555e61367fff49cbb1d4332,tx_hash,56,0x5430b69e9caa7ee848de4e23f30dc56c82f937f5;0x10ed43c718714eb63d5aa57b78b54704e256024e;0xfa509cc3afbfebb335e515df190b77a8e477340a,1706768634
Risky Warning,Detected a potential security alert from SecurityKOL:BeosinAlert on Twitter,https://twitter.com/BeosinAlert/status/1752938759606456794,2,BeosinAlert_1752938759606456794,metadata,,,1706768142
Risky Warning,Detected a rugpull on a token (from DEX),https://explorer.phalcon.xyz/tx/bsc/0x26c762661993b4707ca0f503f8cb2ca51542bf4c14eea3b61aa7765ca0fb1324,2,0x26c762661993b4707ca0f503f8cb2ca51542bf4c14eea3b61aa7765ca0fb1324,tx_hash,56,0x75b6e242c6e8f7683be5123278d08580e1afc199;0x10ed43c718714eb63d5aa57b78b54704e256024e;0xdab9fe126fec7d63c4a558a018bb5d03e26d34ae,1706768127
Risky Warning,Detected various rugpull-like behaviors from suspicious tokens,https://explorer.phalcon.xyz/tx/bsc/0xd72a0e4d94c4372682dbc1f198f1a0fa40dbe91e5834d721c4339762a571ae2f,2,0xd72a0e4d94c4372682dbc1f198f1a0fa40dbe91e5834d721c4339762a571ae2f,tx_hash,56,0x45c6f03343745c53d4cd33b30a71236db5f58249;0xb6f6d86a8f9879a9c87f643768d9efc38c1da6e7;0x5caa170b465122d15a6d20fd9a804a9613ce7882,1706767703
Risky Warning,Detected a rugpull on a token (from DEX),https://explorer.phalcon.xyz/tx/bsc/0xdac21ce4bafaa2941c3ba57a98a28e884353c27614708e4114f473b75deeeba8,2,0xdac21ce4bafaa2941c3ba57a98a28e884353c27614708e4114f473b75deeeba8,tx_hash,56,0xb4535e5afcb2f7c56cf04888c1de8fd565d71e91;0x10ed43c718714eb63d5aa57b78b54704e256024e;0x0ca1cac79885683a16aa0b5f73f4353bed225846,1706766673
Risky Warning,Detected a rugpull on a token (from DEX),https://explorer.phalcon.xyz/tx/bsc/0x7d758b120df9a3049d9ab92f7f507c1073ea39e7e0e1e8b0505973e7a652efeb,2,0x7d758b120df9a3049d9ab92f7f507c1073ea39e7e0e1e8b0505973e7a652efeb,tx_hash,56,0xf1fc5c7b3968400f59cb6a6dcdd258f68405b12a;0x10ed43c718714eb63d5aa57b78b54704e256024e;0x4dc413908ef3f352cbf7a194b012ca8b6460888f,1706766356
Risky Warning,Detected a potential security alert from SecurityKOL:PeckShieldAlert on Twitter,https://twitter.com/PeckShieldAlert/status/1752929559664832877,2,PeckShieldAlert_1752929559664832877,metadata,,,1706765949
Risky Warning,Detected a potential security alert from a Top Project:benqifinance on Twitter,https://twitter.com/benqifinance/status/1752925453709406690,2,1752925453709406690_1706764980,metadata,,,1706764980
Risky Warning,Detected a rugpull on a token (from DEX),https://explorer.phalcon.xyz/tx/bsc/0x9a59e2434d657f90dc3fafe1bc9333706df7c4c584f2ace8f37b28c66209aee7,2,0x9a59e2434d657f90dc3fafe1bc9333706df7c4c584f2ace8f37b28c66209aee7,tx_hash,56,0x4e75b6183fd75be77d0633d2a0679a0446ffafb9;0x10ed43c718714eb63d5aa57b78b54704e256024e;0xdc8a79bb83948cb61b936f5dd8d05ed997e8f2e8,1706764741
Risky Warning,Detected a rugpull on a token (from DEX),https://explorer.phalcon.xyz/tx/bsc/0x52261ca577e24c5408a6c4e27c22ac9c5ba3959b871d240e1014003956ee597a,2,0x52261ca577e24c5408a6c4e27c22ac9c5ba3959b871d240e1014003956ee597a,tx_hash,56,0xd9b388c3c066b25687e5a557793eb9803e94772f;0x10ed43c718714eb63d5aa57b78b54704e256024e;0xcccddd1ceb6f25052a3bb473bb4222abc0f2f376,1706764251
Scam Warning,Detected a new liquidity pool (LP) with a high risk token,https://www.dextools.io/app/en/bnb/pair-explorer/0x1e8379d76fe3694048e30d86746279086fa9bfc3,2,0x1e8379d76fe3694048e30d86746279086fa9bfc3,address,56,0x1e8379d76fe3694048e30d86746279086fa9bfc3;0xaed37bee37c22e91a0044d3d959b2f117be0d5b1;0x2170ed0880ac9a755fd29b2688956bd959f933f8,1706763384
Scam Warning,Detected a new liquidity pool (LP) with a high risk token,https://www.dextools.io/app/en/bnb/pair-explorer/0xedbee553d990c08eff9a9d17d49e3aa785d43a13,2,0xedbee553d990c08eff9a9d17d49e3aa785d43a13,address,56,0xedbee553d990c08eff9a9d17d49e3aa785d43a13;0x43d5f2b36af0602396d7fc013cb0784876efa410;0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,1706763384
Scam Warning,Detected a new liquidity pool (LP) with a high risk token,https://www.dextools.io/app/en/bnb/pair-explorer/0xacef985e90b7adbd2d00d356674d15facd3650a6,2,0xacef985e90b7adbd2d00d356674d15facd3650a6,address,56,0xacef985e90b7adbd2d00d356674d15facd3650a6;0xd532b9d864e6487de58dd9e825ca6f1bddc452a4;0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,1706763384
Scam Warning,Detected a new liquidity pool (LP) with a high risk token,https://www.dextools.io/app/en/bnb/pair-explorer/0x21e6c9be52ccd773d2b891dd98cae35d02b7f6b1,2,0x21e6c9be52ccd773d2b891dd98cae35d02b7f6b1,address,56,0x21e6c9be52ccd773d2b891dd98cae35d02b7f6b1;0x3ca7324d4acc30a94237f6c0f3c2b1db27da8a9b;0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,1706763384
Scam Warning,Detected a new liquidity pool (LP) with a high risk token,https://www.dextools.io/app/en/bnb/pair-explorer/0x6fef6867923288d5f04fe0366955f121bd3830b7,2,0x6fef6867923288d5f04fe0366955f121bd3830b7,address,56,0x6fef6867923288d5f04fe0366955f121bd3830b7;0x1ce096897d114c1ec4a62176c05a57a3f3a91385;0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,1706763384
Scam Warning,Detected a new liquidity pool (LP) with a high risk token,https://www.dextools.io/app/en/bnb/pair-explorer/0x84880708f998e5ba080b155981df20381f1f7b55,2,0x84880708f998e5ba080b155981df20381f1f7b55,address,56,0x84880708f998e5ba080b155981df20381f1f7b55;0xa58bd60f745998ec5e54adaa0aac04a14ba145d1;0xbb4cdb9cbd36b01bd1cbaebf2de08d9173bc095c,1706763384
Risky Warning,Detected a potential security alert from a Top Project:pancakeswap on Twitter,https://twitter.com/pancakeswap/status/1752917180646293652,2,1752917180646293652_1706763008,metadata,,,1706763008
Risky Warning,Detected a potential security alert from a Top Project:illuviumio on Twitter,https://twitter.com/illuviumio/status/1752916414502187429,2,1752916414502187429_1706762825,metadata,,,1706762825
Risky Warning,Detected a rugpull on a token (from DEX),https://explorer.phalcon.xyz/tx/bsc/0x45c5d34c85322b39c59be8e7d70eb48fd89d5dfca463fdab53249e36de7e57e6,2,0x45c5d34c85322b39c59be8e7d70eb48fd89d5dfca463fdab53249e36de7e57e6,tx_hash,56,0xa1c87cbe97048b52ec6b1ac61a7e97d73567cf0e;0x10ed43c718714eb63d5aa57b78b54704e256024e;0x27357e78598cbc9de840759825a45c4d178bd7c3,1706762772
Risky Warning,Detected a potential security alert from a Top Project:pancakeswap on Twitter,https://twitter.com/pancakeswap/status/1752915135856099714,2,1752915135856099714_1706762520,metadata,,,1706762520
Risky Warning,Detected a rugpull on a token (from DEX),https://explorer.phalcon.xyz/tx/bsc/0xd3b814597f3206727791ff9e16da5ad6eddc274b1297d4e869b7d625c8e061d5,2,0xd3b814597f3206727791ff9e16da5ad6eddc274b1297d4e869b7d625c8e061d5,tx_hash,56,0x43866015b3cac726abbf9a7cde69dad8ed7ddc9c;0x10ed43c718714eb63d5aa57b78b54704e256024e;0xc0771de24de2e9093fbaae8b420336faf6f65097,1706762407
Risky Warning,Detected a potential security alert from a Top Project:perpprotocol on Twitter,https://twitter.com/perpprotocol/status/1752909747022647665,2,1752909747022647665_1706761236,metadata,,,1706761236
Risky Warning,Detected a rugpull on a token (from DEX),https://explorer.phalcon.xyz/tx/bsc/0xa28842489ccc36c308c779f2b6b23ea0d5a85009ebb8d7e02d45c23dd7bcc6be,2,0xa28842489ccc36c308c779f2b6b23ea0d5a85009ebb8d7e02d45c23dd7bcc6be,tx_hash,56,0x270e7843b03eb8b203c8f20ea35ca41202bfac7a;0x10ed43c718714eb63d5aa57b78b54704e256024e;0x3c590f143809bd0105a5cc75340936d78e20889a,1706760972
Risky Warning,Detected a rugpull on a token (from DEX),https://explorer.phalcon.xyz/tx/bsc/0x010e4470a52bbc01836d890f2aa77a8e41d1ec8edda4b73d90cae680b2a795ab,2,0x010e4470a52bbc01836d890f2aa77a8e41d1ec8edda4b73d90cae680b2a795ab,tx_hash,56,0x8db5db446cc699c6322aa133e8641048e6e90870;0x10ed43c718714eb63d5aa57b78b54704e256024e;0x8523150f1f2bc94eaaf92b1fb864a82a2b86b4bb,1706760789
Risky Warning,Detected various rugpull-like behaviors from suspicious tokens,https://explorer.phalcon.xyz/tx/bsc/0x2197183778525407ffa7f04ca6824fc0e01f305e4bd4858aaa66cded646f571f,2,0x2197183778525407ffa7f04ca6824fc0e01f305e4bd4858aaa66cded646f571f,tx_hash,56,0x2b0335ef47047edaf94f1df794d65d2ef2412c46;0xfaa9840a4e2e5357abc9eb47e08a259fc8daea99,1706760625
Risky Warning,Detected various rugpull-like behaviors from suspicious tokens,https://explorer.phalcon.xyz/tx/bsc/0xd6f48fae79542130d3561af2d44e82ed10f41282cf52e89d8810f2166ef52ea7,2,0xd6f48fae79542130d3561af2d44e82ed10f41282cf52e89d8810f2166ef52ea7,tx_hash,56,0x2b0335ef47047edaf94f1df794d65d2ef2412c46;0x1b694e88e3ac77fc60b526622f9fdb42cd9822be,1706760609
Risky Warning,Detected a potential security alert from SecurityKOL:realscamsniffer on Twitter,https://twitter.com/realscamsniffer/status/1752905133468557806,2,realscamsniffer_1752905133468557806,metadata,,0x858646372cc42e1a627fce94aa7a7033e7cf075a,1706760125
Risky Warning,Detected a potential security alert from SecurityKOL:realscamsniffer on Twitter,https://twitter.com/realscamsniffer/status/1752905128330563927,2,realscamsniffer_1752905128330563927,metadata,,,1706760124
Risky Warning,Detected a potential security alert from SecurityKOL:AegisWeb3 on Twitter,https://twitter.com/AegisWeb3/status/1752904095348973747,2,AegisWeb3_1752904095348973747,metadata,,0x1d8a9e8d00f6b7f65dac2078475119bc02da0682,1706759878
Risky Warning,Detected a rugpull on a token (from DEX),https://explorer.phalcon.xyz/tx/bsc/0x05e53aaf9a9e1b320352acc4ba655c262f6def489de4e705cd76b3ea5ae6fa27,2,0x05e53aaf9a9e1b320352acc4ba655c262f6def489de4e705cd76b3ea5ae6fa27,tx_hash,56,0xe39d0edd6dc8452e2d94baeeb47d8e07d71e9323;0x10ed43c718714eb63d5aa57b78b54704e256024e;0xcf00b88207df41fa058f822096049d51673cd272,1706759061
Risky Warning,Detected a rugpull on a token (from DEX),https://explorer.phalcon.xyz/tx/bsc/0x0aeefa6a6d2f23e1b84ec4bb06129174e0976cbe2a534e5e751b68cc7efc6086,2,0x0aeefa6a6d2f23e1b84ec4bb06129174e0976cbe2a534e5e751b68cc7efc6086,tx_hash,56,0x4485184e807a8b1d8ff364064119b7ce8610acbb;0x10ed43c718714eb63d5aa57b78b54704e256024e;0x629b9fbf6f439b537e41af31516ef59fa939a89a,1706758840
Risky Warning,Detected a potential security alert from a Top Project:breederdodo on Twitter,https://twitter.com/breederdodo/status/1752898133947007355,2,1752898133947007355_1706758467,metadata,,,1706758467
Risky Warning,Detected a potential security alert from a Top Project:breederdodo on Twitter,https://twitter.com/breederdodo/status/1752898130939707645,2,1752898130939707645_1706758466,metadata,,,1706758466
Risky Warning,Detected a potential security alert from a Top Project:breederdodo on Twitter,https://twitter.com/breederdodo/status/1752898128263713171,2,1752898128263713171_1706758465,metadata,,,1706758465
Risky Warning,Detected a potential security alert from a Top Project:breederdodo on Twitter,https://twitter.com/breederdodo/status/1752898125470265603,2,1752898125470265603_1706758465,metadata,,,1706758465
Risky Warning,Detected a potential security alert from a Top Project:breederdodo on Twitter,https://twitter.com/breederdodo/status/1752898122601439740,2,1752898122601439740_1706758464,metadata,,,1706758464
Risky Warning,Detected a potential security alert from a Top Project:breederdodo on Twitter,https://twitter.com/breederdodo/status/1752898119745020121,2,1752898119745020121_1706758463,metadata,,,1706758463
Risky Warning,Detected various rugpull-like behaviors from suspicious tokens,https://explorer.phalcon.xyz/tx/bsc/0x5594895b640d025bc422f02bda2c3434d42a7898ae8f1dc7df837e88f2b97806,2,0x5594895b640d025bc422f02bda2c3434d42a7898ae8f1dc7df837e88f2b97806,tx_hash,56,0xc8560a27f5d1ee199f4cb980f45c2a187d87156f;0x94ef1c2d0f7dc899978944f2898d78a255afad3e,1706758234
